0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.036380,-47.007763,-97.001595,-147.000320,-197.000061,-247.000015,-297.000000,-347.000000,-397.000000,-447.000000,
6.000000,-44.036644,-94.008797,-144.002060,-194.000473,-244.000107,-294.000031,-344.000000,-394.000000,-444.000000,
8.890860,-41.097252,-91.026970,-141.007172,-191.001846,-241.000473,-291.000122,-341.000031,-391.000000,-441.000000,
11.708960,-38.198017,-88.062111,-138.018463,-188.005264,-238.001465,-288.000397,-338.000092,-388.000031,-438.000000,
14.454300,-35.345638,-85.120361,-135.039398,-185.012283,-235.003693,-285.001068,-335.000275,-385.000092,-435.000031,
17.126881,-32.545441,-82.207695,-132.073975,-182.024963,-232.008072,-282.002502,-332.000732,-382.000244,-432.000061,
19.726700,-29.801649,-79.329727,-129.126526,-179.045837,-229.015839,-279.005249,-329.001648,-379.000549,-429.000153,
22.253759,-27.117624,-76.491608,-126.201538,-176.077835,-226.028580,-276.010040,-326.003357,-376.001129,-426.000336,
24.708059,-24.496037,-73.697975,-123.303535,-173.124207,-223.048233,-273.017883,-323.006317,-373.002197,-423.000702,
27.089600,-21.939007,-70.952957,-120.436966,-170.188477,-220.077057,-270.030029,-320.011169,-370.004059,-420.001373,
29.398380,-19.448221,-68.260178,-117.606102,-167.274292,-217.117584,-267.048004,-317.018738,-367.007080,-417.002533,
31.634399,-17.025017,-65.622780,-114.814987,-164.385391,-214.172607,-264.073608,-314.029999,-364.011810,-414.004425,
33.797661,-14.670459,-63.043495,-112.067398,-161.525528,-211.245117,-261.108856,-311.046173,-361.018890,-411.007385,
35.888161,-12.385392,-60.524662,-109.366806,-158.698380,-208.338242,-258.155975,-308.068726,-358.029144,-408.011841,
37.905899,-10.170488,-58.068275,-106.716393,-155.907547,-205.455215,-255.217453,-305.099274,-355.043579,-405.018341,
39.850880,-8.026280,-55.676029,-104.119019,-153.156464,-202.599289,-252.295898,-302.139648,-352.063324,-402.027557,
41.723099,-5.953193,-53.349358,-101.577263,-150.448395,-199.773743,-249.394073,-299.191895,-349.089752,-399.040314,
43.522560,-3.951563,-51.089470,-99.093422,-147.786392,-196.981796,-246.514832,-296.258240,-346.124390,-396.057556,
45.249260,-2.021658,-48.897381,-96.669525,-145.173309,-194.226608,-243.661072,-293.341003,-343.168915,-393.080414,
46.903198,-0.163690,-46.773941,-94.307358,-142.611786,-191.511200,-240.835739,-290.442627,-340.225159,-390.110138,
48.484379,1.622171,-44.719860,-92.008492,-140.104233,-188.838501,-238.041763,-287.565704,-337.295135,-387.148132,
49.992798,3.335791,-42.735729,-89.774292,-137.652832,-186.211273,-235.282043,-284.712860,-334.380981,-384.195953,
51.428459,4.977063,-40.822044,-87.605949,-135.259598,-183.632126,-232.559433,-281.886780,-331.484924,-381.255310,
52.791359,6.545903,-38.979210,-85.504486,-132.926300,-181.103485,-229.876678,-279.090149,-328.609283,-378.328033,
54.081497,8.042244,-37.207569,-83.470787,-130.654556,-178.627625,-227.236435,-276.325653,-325.756470,-375.416046,
55.298878,9.466032,-35.507397,-81.505615,-128.445801,-176.206650,-224.641235,-273.595947,-322.928955,-372.521423,
56.443497,10.817225,-33.878925,-79.609619,-126.301308,-173.842484,-222.093506,-270.903625,-320.129211,-369.646301,
57.515358,12.095787,-32.322350,-77.783363,-124.222198,-171.536880,-219.595520,-268.251221,-317.359741,-366.792877,
58.514458,13.301694,-30.837822,-76.027321,-122.209473,-169.291458,-217.149429,-265.641205,-314.623047,-363.963440,
59.440796,14.434923,-29.425472,-74.341888,-120.263992,-167.107666,-214.757233,-263.075958,-311.921570,-361.160278,
60.294376,15.495458,-28.085407,-72.727417,-118.386520,-164.986801,-212.420776,-260.557709,-309.257751,-358.385742,
61.075195,16.483284,-26.817713,-71.184196,-116.577721,-162.930054,-210.141800,-258.088623,-306.633942,-355.642181,
61.783257,17.398392,-25.622461,-69.712471,-114.838181,-160.938477,-207.921875,-255.670731,-304.052429,-352.931915,
62.418556,18.240772,-24.499712,-68.312447,-113.168396,-159.013016,-205.762451,-253.305939,-301.515442,-350.257263,
62.981094,19.010418,-23.449511,-66.984299,-111.568802,-157.154510,-203.664856,-250.996048,-299.025116,-347.620483,
63.470875,19.707325,-22.471897,-65.728172,-110.039780,-155.363708,-201.630295,-248.742722,-296.583496,-345.023804,
63.887894,20.331490,-21.566904,-64.544189,-108.581650,-153.641251,-199.659851,-246.547516,-294.192505,-342.469391,
64.232155,20.882906,-20.734558,-63.432453,-107.194687,-151.987732,-197.754532,-244.411880,-291.853973,-339.959320,
64.503654,21.361572,-19.974878,-62.393051,-105.879135,-150.403641,-195.915207,-242.337112,-289.569641,-337.495636,
64.702393,21.767488,-19.287884,-61.426056,-104.635201,-148.889450,-194.142685,-240.324448,-287.341125,-335.080261,
64.828369,22.100651,-18.673588,-60.531525,-103.463051,-147.445526,-192.437683,-238.375000,-285.169952,-332.715057,
64.853630,22.367023,-18.130777,-59.709259,-102.362793,-146.072220,-190.800827,-236.489777,-283.057526,-330.401794,
64.853630,22.578667,-17.656008,-58.958389,-101.334320,-144.769760,-189.232681,-234.669693,-281.005157,-328.142120,
64.853630,22.746826,-17.244236,-58.277191,-100.377197,-143.538254,-187.733704,-232.915588,-279.014069,-325.937653,
64.853630,22.880436,-16.889616,-57.663094,-99.490555,-142.377609,-186.304230,-231.228180,-277.085388,-323.789825,
64.853630,22.986593,-16.586044,-57.112797,-98.673019,-141.287460,-184.944473,-229.608093,-275.220093,-321.700073,
