30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,
28.200001,29.630171,29.924015,29.984388,29.996792,29.999340,29.999865,29.999971,29.999994,29.999998,
26.400002,28.966496,29.727282,29.931562,29.983389,29.996063,29.999084,29.999788,29.999952,29.999989,
24.600002,28.238895,29.421476,29.826759,29.951208,29.986847,29.996571,29.999126,29.999783,29.999947,
22.800003,27.511295,29.029009,29.662853,29.891962,29.967352,29.990568,29.997368,29.999287,29.999811,
21.000004,26.783695,28.567684,29.437838,29.798656,29.932692,29.978678,29.993528,29.998104,29.999460,
19.200005,26.056095,28.051651,29.153030,29.666006,29.877897,29.957972,29.986223,29.995663,29.998680,
19.200005,25.328495,27.492147,28.811783,29.490496,29.798302,29.925165,29.973679,29.991146,29.997131,
19.200005,24.600895,26.898108,28.418596,29.270262,29.689810,29.876808,29.953775,29.983467,29.994324,
19.200005,23.873295,26.276627,27.978504,29.004856,29.549078,29.809473,29.924128,29.971275,29.989588,
19.200005,23.145695,25.633341,27.496664,28.694981,29.373594,29.719917,29.882170,29.952967,29.982063,
19.200005,22.418095,24.972733,26.978094,28.342226,29.161688,29.605223,29.825268,29.926729,29.970694,
19.200005,21.756903,24.312004,26.430315,27.949402,28.912611,29.462917,29.750818,29.890587,29.954235,
19.200005,21.231560,23.679092,25.865046,27.521147,28.626719,29.291111,29.656366,29.842464,29.931271,
19.200005,20.814154,23.090458,25.294975,27.063755,28.305590,29.088625,29.539717,29.780262,29.900244,
19.200005,20.482508,22.554625,24.731939,26.584658,27.952005,28.855093,29.399054,29.701939,29.859499,
19.200005,20.219004,22.074745,24.185989,26.091824,27.569811,28.591017,29.233034,29.605597,29.807331,
19.200005,20.009640,21.650446,23.665033,25.593212,27.163696,28.297758,29.040871,29.489567,29.742043,
19.200005,19.843290,21.279146,23.174826,25.096327,26.738932,27.977480,28.822386,29.352488,29.662004,
19.200005,19.711121,20.956978,22.719145,24.607908,26.301088,27.633047,28.578022,29.193365,29.565718,
19.200005,19.606106,20.679426,22.300062,24.133736,25.855782,27.267887,28.308840,29.011629,29.451874,
19.200005,19.522667,20.441757,21.918253,23.678539,25.408443,26.885843,28.016470,28.807163,29.319410,
19.200005,19.456373,20.239300,21.573294,23.245993,24.964144,26.491009,27.703047,28.580311,29.167555,
19.200005,19.403700,20.067616,21.263935,22.838757,24.527458,26.087576,27.371130,28.331871,28.995853,
19.200005,19.361849,19.922607,20.988344,22.458569,24.102381,25.679695,27.023605,28.063072,28.804203,
19.200005,19.328596,19.800562,20.744301,22.106354,23.692274,25.271357,26.663586,27.775532,28.592852,
19.200005,19.302176,19.698162,20.529360,21.782343,23.299858,24.866291,26.294312,27.471199,28.362396,
19.200005,19.281183,19.612490,20.340979,21.486198,22.927221,24.467888,25.919052,27.152292,28.113768,
