0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.090000,-47.019203,-97.003944,-147.000809,-197.000168,-247.000031,-297.000000,-347.000000,-397.000000,-447.000000,
6.000000,-44.090649,-94.021759,-144.005112,-194.001190,-244.000259,-294.000061,-344.000000,-394.000000,-444.000000,
8.730000,-41.240585,-91.064911,-141.017395,-191.004517,-241.001129,-291.000275,-341.000061,-391.000000,-441.000000,
11.280001,-38.474724,-88.143143,-138.043228,-188.012466,-238.003464,-288.000916,-338.000244,-388.000061,-438.000000,
13.650001,-35.793064,-85.264198,-135.088623,-185.028122,-235.008530,-285.002472,-335.000702,-385.000183,-435.000031,
15.840001,-33.195606,-82.434227,-132.159622,-182.055145,-232.018112,-282.005676,-332.001740,-382.000488,-432.000122,
17.760002,-30.663145,-79.658112,-129.262039,-179.097656,-229.034454,-279.011597,-329.003754,-379.001160,-429.000336,
19.680002,-28.195681,-76.939743,-126.401276,-176.160049,-226.060257,-276.021576,-326.007416,-376.002441,-426.000763,
21.600002,-25.793213,-74.282204,-123.582268,-173.246811,-223.098587,-273.037384,-323.013580,-373.004730,-423.001587,
23.520002,-23.455742,-71.687943,-120.809441,-170.362411,-220.152786,-270.061096,-320.023346,-370.008545,-420.003021,
25.440002,-21.183270,-69.158913,-118.086700,-167.511230,-217.226425,-267.095062,-317.038086,-367.014618,-417.005402,
27.360003,-18.975794,-66.695946,-115.417336,-164.697403,-214.323196,-264.141937,-314.059418,-364.023834,-414.009186,
29.280003,-16.827383,-64.297607,-112.803658,-161.924698,-211.446777,-261.204559,-311.089233,-361.037262,-411.014954,
31.200003,-14.725902,-61.960266,-110.246758,-159.196335,-208.600784,-258.285950,-308.129639,-358.056244,-408.023438,
33.120003,-12.661708,-59.679043,-107.746498,-156.514832,-205.788589,-255.389221,-305.182983,-355.082275,-405.035522,
35.040005,-10.627140,-57.448498,-105.301651,-153.881958,-203.013229,-252.517426,-302.251709,-352.117096,-402.052277,
36.960007,-8.616112,-55.263058,-102.910103,-151.298660,-200.277344,-249.673553,-299.338379,-349.162567,-399.074921,
38.880009,-6.623785,-53.117294,-100.569054,-148.765137,-197.583023,-246.860413,-296.445648,-346.220734,-396.104858,
40.800011,-4.646320,-51.006107,-98.275230,-146.280869,-194.931870,-244.080551,-293.576111,-343.293762,-393.143646,
42.720013,-2.680661,-48.924824,-96.025078,-143.844696,-192.324890,-241.336212,-290.732300,-340.383850,-390.192993,
44.640015,-0.724383,-46.869221,-93.814896,-141.454956,-189.762543,-238.629257,-287.916595,-337.493317,-387.254669,
46.560017,1.224441,-44.835560,-91.640984,-139.109558,-187.244766,-235.961182,-285.131226,-334.624390,-384.330627,
48.480019,3.167344,-42.820545,-89.499718,-136.806107,-184.771027,-233.333023,-282.378143,-331.779266,-381.422791,
50.400021,5.105541,-40.821312,-87.387634,-134.541977,-182.340347,-230.745453,-279.659088,-328.960022,-378.533142,
52.320023,7.039999,-38.835388,-85.301476,-132.314407,-179.951401,-228.198685,-276.975433,-326.168640,-375.663696,
54.240025,8.971487,-36.860649,-83.238205,-130.120590,-177.602554,-225.692581,-274.328247,-323.406891,-372.816376,
56.160027,10.900615,-34.895283,-81.195053,-127.957733,-175.291916,-223.226639,-271.718292,-320.676331,-369.993042,
58.080029,12.827867,-32.937748,-79.169487,-125.823082,-173.017441,-220.800034,-269.146027,-317.978302,-367.195465,
60.000031,14.753629,-30.986740,-77.159241,-123.713997,-170.776947,-218.411667,-266.611542,-315.313873,-364.425232,
61.920033,16.678207,-29.041162,-75.162285,-121.627945,-168.568176,-216.060196,-264.114655,-312.683868,-361.683807,
63.840034,18.601845,-27.100092,-73.176811,-119.562561,-166.388870,-213.744110,-261.654907,-310.088837,-358.972473,
65.760033,20.524734,-25.162758,-71.201225,-117.515625,-164.236755,-211.461716,-259.231598,-307.529083,-356.292267,
67.680031,22.447031,-23.228514,-69.234131,-115.485092,-162.109634,-209.211212,-256.843811,-305.004669,-353.644073,
69.600029,24.368856,-21.296820,-67.274315,-113.469093,-160.005341,-206.990753,-254.490402,-302.515381,-351.028534,
71.520027,26.290306,-19.367231,-65.320709,-111.465912,-157.921814,-204.798431,-252.170090,-300.060822,-348.446075,
73.440025,28.211458,-17.439377,-63.372395,-109.474007,-155.857117,-202.632324,-249.881454,-297.640350,-345.896881,
75.360023,30.132374,-15.512947,-61.428574,-107.491982,-153.809402,-200.490540,-247.623001,-295.253174,-343.380981,
77.280022,32.053101,-13.587689,-59.488567,-105.518585,-151.776962,-198.371231,-245.393127,-292.898315,-340.898163,
79.200020,33.973679,-11.663393,-57.551788,-103.552711,-149.758194,-196.272583,-243.190216,-290.574677,-338.448059,
81.120018,35.894138,-9.739885,-55.617737,-101.593376,-147.751633,-194.192856,-241.012619,-288.281036,-336.030090,
83.040016,37.814503,-7.817023,-53.685986,-99.639709,-145.755951,-192.130386,-238.858673,-286.016113,-333.643585,
84.960014,39.734795,-5.894689,-51.756168,-97.690941,-143.769897,-190.083618,-236.726746,-283.778503,-331.287659,
