0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.090000,-46.980797,-96.996056,-146.999191,-196.999832,-246.999969,-297.000000,-347.000000,-397.000000,-447.000000,
6.360000,-43.909351,-93.978241,-143.994888,-193.998810,-243.999741,-293.999939,-344.000000,-394.000000,-444.000000,
9.809999,-40.759415,-90.935089,-140.982605,-190.995483,-240.998871,-290.999725,-340.999939,-391.000000,-441.000000,
13.440000,-37.525276,-87.856857,-137.956772,-187.987534,-237.996536,-287.999084,-337.999756,-387.999939,-438.000000,
17.250000,-34.206936,-84.735802,-134.911377,-184.971878,-234.991470,-284.997528,-334.999298,-384.999817,-434.999969,
21.240000,-30.804394,-81.565773,-131.840378,-181.944855,-231.981888,-281.994324,-331.998260,-381.999512,-431.999878,
25.320000,-27.336855,-78.341888,-128.737961,-178.902344,-228.965546,-278.988403,-328.996246,-378.998840,-428.999664,
29.400000,-23.804319,-75.060257,-125.598724,-175.839951,-225.939743,-275.978394,-325.992584,-375.997559,-425.999237,
33.480000,-20.206787,-71.717796,-122.417732,-172.753189,-222.901413,-272.962585,-322.986420,-372.995270,-422.998413,
37.559998,-16.544256,-68.312057,-119.190559,-169.637589,-219.847214,-269.938873,-319.976654,-369.991455,-419.996979,
41.639996,-12.816729,-64.841087,-115.913300,-166.488770,-216.773575,-266.904907,-316.961914,-366.985382,-416.994598,
45.719994,-9.024204,-61.304050,-112.582664,-163.302597,-213.676804,-263.858032,-313.940582,-363.976166,-413.990814,
49.799992,-5.172615,-57.702385,-109.196342,-160.075302,-210.553223,-260.795410,-310.910767,-360.962738,-410.985046,
53.879990,-1.274095,-54.039726,-105.753242,-156.803665,-207.399216,-257.714020,-307.870331,-357.943756,-407.976563,
57.959988,2.661711,-50.320946,-102.253502,-153.485168,-204.211411,-254.610748,-304.816986,-354.917725,-404.964478,
62.039986,6.627143,-46.551491,-98.698349,-150.118042,-200.986771,-251.482544,-301.748260,-351.882904,-401.947723,
66.119987,10.616115,-42.736931,-95.089897,-146.701340,-197.722656,-248.326416,-298.661591,-348.837433,-398.925079,
70.199989,14.623789,-38.882694,-91.430946,-143.234863,-194.416977,-245.139557,-295.554321,-345.779266,-395.895142,
74.279991,18.646324,-34.993877,-87.724770,-139.719131,-191.068130,-241.919418,-292.423859,-342.706238,-392.856354,
78.359993,22.680666,-31.075163,-83.974922,-136.155304,-187.675110,-238.663757,-289.267670,-339.616150,-389.807007,
82.439995,26.724388,-27.130764,-80.185104,-132.545044,-184.237457,-235.370712,-286.083374,-336.506683,-386.745331,
86.519997,30.775564,-23.164427,-76.359016,-128.890442,-180.755234,-232.038788,-282.868744,-333.375610,-383.669373,
90.599998,34.832664,-19.179441,-72.500282,-125.193893,-177.228973,-228.666946,-279.621826,-330.220734,-380.577209,
94.680000,38.894470,-15.178673,-68.612366,-121.458023,-173.659653,-225.254517,-276.340881,-327.039948,-377.466858,
98.760002,42.960014,-11.164596,-64.698524,-117.685593,-170.048599,-221.801285,-273.024536,-323.831329,-374.336304,
102.840004,47.028526,-7.139334,-60.761791,-113.879402,-166.397446,-218.307388,-269.671722,-320.593079,-371.183624,
106.920006,51.099400,-3.104700,-56.804943,-110.042259,-162.708084,-214.773331,-266.281677,-317.323639,-368.006958,
111.000008,55.172150,0.937764,-52.830505,-106.176903,-158.982559,-211.199936,-262.853943,-314.021667,-364.804535,
115.080009,59.246387,4.986757,-48.840748,-102.285988,-155.223053,-207.588303,-259.388428,-310.686096,-361.574768,
119.160011,63.321808,9.041180,-44.837704,-98.372040,-151.431808,-203.939774,-255.885315,-307.316101,-358.316193,
123.240013,67.398170,13.100110,-40.823177,-94.437424,-147.611115,-200.255859,-252.345047,-303.911133,-355.027527,
127.320015,71.475281,17.162775,-36.798759,-90.484360,-143.763214,-196.538254,-248.768341,-300.470886,-351.707733,
131.400009,75.552986,21.228531,-32.765850,-86.514885,-139.890335,-192.788757,-245.156143,-296.995300,-348.355927,
135.480011,79.631165,25.296839,-28.725668,-82.530884,-135.994629,-189.009216,-241.509552,-293.484589,-344.971466,
139.560013,83.709717,29.367250,-24.679274,-78.534065,-132.078156,-185.201538,-237.829865,-289.939148,-341.553925,
143.640015,87.788567,33.439396,-20.627588,-74.525970,-128.142853,-181.367645,-234.118500,-286.359619,-338.103119,
147.720016,91.867653,37.512966,-16.571407,-70.507996,-124.190567,-177.509415,-230.376953,-282.746796,-334.619019,
151.800018,95.946922,41.587708,-12.511413,-66.481392,-120.223007,-173.628723,-226.606827,-279.101654,-331.101837,
155.880020,100.026344,45.663410,-8.448190,-62.447262,-116.241768,-169.727371,-222.809738,-275.425293,-327.551941,
159.960022,104.105888,49.739902,-4.382241,-58.406593,-112.248322,-165.807098,-218.987335,-271.718933,-323.969910,
164.040024,108.185524,53.817039,-0.313994,-54.360260,-108.244011,-161.869568,-215.141281,-267.983856,-320.356415,
168.120026,112.265236,57.894707,3.756189,-50.309025,-104.230057,-157.916336,-211.273209,-264.221466,-316.712341,
172.200027,116.345009,61.972805,7.827998,-46.253563,-100.207573,-153.948868,-207.384705,-260.433167,-313.038635,
176.280029,120.424828,66.051254,11.901172,-42.194462,-96.177567,-149.968552,-203.477341,-256.620392,-309.336365,
180.360031,124.504684,70.129997,15.975489,-38.132236,-92.140938,-145.976669,-199.552612,-252.784622,-305.606659,
184.440033,128.584564,74.208969,20.050762,-34.067329,-88.098503,-141.974396,-195.611954,-248.927307,-301.850739,
188.520035,132.664474,78.288139,24.126837,-30.000128,-84.050980,-137.962830,-191.656723,-245.049866,-298.069855,
192.600037,136.744400,82.367462,28.203579,-25.930965,-79.999008,-133.942963,-187.688217,-241.153717,-294.265289,
196.680038,140.824341,86.446915,32.280876,-21.860132,-75.943161,-129.915695,-183.707642,-237.240219,-290.438324,
200.760040,144.904297,90.526466,36.358639,-17.787874,-71.883942,-125.881866,-179.716125,-233.310684,-286.590302,
204.840042,148.984253,94.606102,40.436787,-13.714407,-67.821793,-121.842224,-175.714722,-229.366394,-282.722504,
208.920044,153.064224,98.685806,44.515255,-9.639913,-63.757111,-117.797432,-171.704407,-225.408539,-278.836182,
213.000046,157.144196,102.765572,48.593990,-5.564547,-59.690231,-113.748100,-167.686066,-221.438248,-274.932617,
217.080048,161.224182,106.845375,52.672943,-1.488444,-55.621460,-109.694778,-163.660538,-217.456604,-271.013000,
221.160049,165.304169,110.925217,56.752079,2.588282,-51.551052,-105.637947,-159.628586,-213.464630,-267.078522,
225.240051,169.384155,115.005089,60.831367,6.665535,-47.479237,-101.578033,-155.590881,-209.463257,-263.130310,
229.320053,173.464142,119.084984,64.910782,10.743232,-43.406216,-97.515427,-151.548065,-205.453369,-259.169434,
233.400055,177.544128,123.164902,68.990295,14.821302,-39.332157,-93.450470,-147.500702,-201.435776,-255.196899,
