0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.036380,-77.007133,-157.001358,-237.000259,-317.000061,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.033829,-154.007507,-234.001633,-314.000366,-394.000061,-474.000000,-554.000000,-634.000000,-714.000000,
8.890860,-71.090164,-151.023163,-231.005707,-311.001373,-391.000305,-471.000061,-551.000000,-631.000000,-711.000000,
11.708960,-68.184311,-148.053680,-228.014801,-308.003906,-388.000977,-468.000244,-548.000061,-628.000000,-708.000000,
14.454300,-65.322884,-145.104675,-225.031830,-305.009186,-385.002533,-465.000671,-545.000183,-625.000061,-705.000000,
17.126881,-62.511250,-142.181686,-222.060211,-302.018860,-382.005615,-462.001617,-542.000427,-622.000122,-702.000000,
19.726700,-59.753761,-139.290039,-219.103745,-299.034943,-379.011169,-459.003418,-539.000977,-619.000305,-699.000061,
22.253759,-57.053940,-136.434723,-216.166443,-296.059845,-376.020386,-456.006622,-536.002014,-616.000671,-696.000183,
24.708059,-54.414650,-133.620331,-213.252426,-293.096313,-373.034760,-453.011963,-533.003906,-613.001282,-693.000366,
27.089600,-51.838203,-130.851013,-210.365814,-290.147369,-370.056091,-450.020325,-530.007019,-610.002380,-690.000732,
29.398380,-49.326481,-128.130478,-207.510651,-287.216187,-367.086395,-447.032837,-527.011902,-607.004211,-687.001404,
31.634399,-46.881004,-125.462044,-204.690857,-284.306091,-364.127991,-444.050873,-524.019287,-604.007080,-684.002441,
33.797661,-44.503006,-122.848625,-201.910156,-281.420502,-361.183380,-441.075989,-521.030029,-601.011414,-681.004150,
35.888161,-42.193489,-120.292770,-199.172043,-278.562866,-358.255249,-438.109955,-518.045166,-598.017822,-678.006714,
37.905899,-39.953262,-117.796700,-196.479782,-275.736542,-355.346405,-435.154755,-515.065918,-595.026917,-675.010559,
39.850880,-37.782982,-115.362335,-193.836365,-272.944855,-352.459747,-432.212524,-512.093689,-592.039551,-672.016052,
41.723099,-35.683182,-112.991341,-191.244553,-270.191040,-349.598267,-429.285583,-509.130035,-589.056702,-669.023743,
43.522560,-33.654293,-110.685143,-188.706833,-267.478149,-346.764923,-426.376373,-506.176697,-586.079407,-666.034302,
45.249260,-31.696667,-108.444969,-186.225479,-264.809113,-343.962708,-423.487427,-503.235565,-583.109009,-663.048462,
46.903198,-29.810587,-106.271866,-183.802505,-262.186676,-341.194550,-420.621368,-500.308655,-580.146851,-660.067078,
48.484379,-27.996283,-104.166725,-181.439743,-259.613434,-338.463287,-417.780853,-497.398102,-577.194458,-657.091187,
49.992798,-26.253941,-102.130302,-179.138794,-257.091766,-335.771729,-414.968536,-494.506165,-574.253479,-654.121948,
51.428459,-24.583712,-100.163239,-176.901077,-254.623886,-333.122528,-412.187134,-491.635162,-571.325745,-651.160583,
52.791359,-22.985718,-98.266083,-174.727875,-252.211823,-330.518250,-409.439270,-488.787476,-568.413208,-648.208435,
54.081497,-21.460060,-96.439293,-172.620285,-249.857422,-327.961304,-406.727570,-485.965546,-565.517822,-645.267029,
55.298878,-20.006819,-94.683258,-170.579285,-247.562393,-325.453979,-404.054565,-483.171814,-562.641724,-642.338013,
56.443497,-18.626057,-92.998306,-168.605728,-245.328247,-322.998383,-401.422760,-480.408752,-559.786987,-639.423035,
57.515358,-17.317829,-91.384712,-166.700348,-243.156372,-320.596527,-398.834503,-477.678802,-556.955933,-636.523987,
58.514458,-16.082178,-89.842705,-164.863800,-241.048019,-318.250275,-396.292084,-474.984375,-554.150757,-633.642700,
59.440796,-14.919138,-88.372475,-163.096634,-239.004288,-315.961304,-393.797668,-472.327850,-551.373718,-630.781189,
60.294376,-13.828738,-86.974190,-161.399338,-237.026169,-313.731232,-391.353333,-469.711517,-548.627136,-627.941406,
61.075195,-12.811000,-85.647987,-159.772339,-235.114563,-311.561462,-388.960999,-467.137604,-545.913269,-625.125488,
61.783257,-11.865943,-84.393974,-158.215988,-233.270248,-309.453339,-386.622498,-464.608276,-543.234314,-622.335510,
62.418556,-10.993582,-83.212257,-156.730591,-231.493912,-307.408081,-384.339539,-462.125610,-540.592590,-619.573608,
62.981094,-10.193929,-82.102905,-155.316422,-229.786179,-305.426758,-382.113708,-459.691589,-537.990173,-616.841919,
63.470875,-9.466993,-81.065987,-153.973709,-228.147583,-303.510345,-379.946503,-457.308105,-535.429260,-614.142578,
63.887894,-8.812784,-80.101555,-152.702652,-226.578598,-301.659729,-377.839264,-454.976959,-532.911865,-611.477661,
64.232155,-8.231307,-79.209663,-151.503418,-225.079651,-299.875732,-375.793243,-452.699799,-530.439941,-608.849304,
64.503654,-7.722567,-78.390343,-150.376144,-223.651108,-298.159058,-373.809601,-450.478241,-528.015442,-606.259583,
64.702393,-7.286569,-77.643631,-149.320953,-222.293274,-296.510345,-371.889404,-448.313782,-525.640198,-603.710510,
64.828369,-6.923316,-76.969551,-148.337952,-221.006439,-294.930176,-370.033600,-446.207764,-523.315979,-601.203979,
64.853630,-6.627330,-76.367088,-147.427017,-219.790802,-293.419067,-368.243103,-444.161530,-521.044373,-598.741943,
64.853630,-6.387407,-75.833290,-146.587524,-218.646408,-291.977417,-366.518677,-442.176239,-518.827026,-596.326294,
64.853630,-6.192928,-75.363770,-145.818100,-217.573044,-290.605530,-364.861023,-440.253021,-516.665405,-593.958740,
64.853630,-6.035286,-74.953323,-145.116669,-216.570129,-289.303528,-363.270721,-438.392853,-514.560852,-591.640991,
64.853630,-5.907503,-74.596413,-144.480499,-215.636688,-288.071320,-361.748260,-436.596649,-512.514709,-589.374695,
64.853630,-5.803924,-74.287491,-143.906311,-214.771286,-286.908600,-360.293945,-434.865204,-510.528168,-587.161377,
64.853630,-5.719964,-74.021179,-143.390442,-213.972092,-285.814728,-358.907898,-433.199188,-508.602356,-585.002502,
64.853630,-5.651907,-73.792419,-142.928955,-213.236862,-284.788788,-357.590057,-431.599121,-506.738220,-582.899475,
64.853630,-5.596741,-73.596542,-142.517776,-212.563019,-283.829529,-356.340149,-430.065369,-504.936676,-580.853577,
64.853630,-5.552024,-73.429291,-142.152802,-211.947678,-282.935425,-355.157623,-428.598145,-503.198456,-578.865967,
64.853630,-5.515777,-73.286858,-141.829971,-211.387741,-282.104614,-354.041718,-427.197479,-501.524170,-576.937683,
64.853630,-5.486396,-73.165840,-141.545364,-210.879959,-281.334991,-352.991394,-425.863159,-499.914276,-575.069702,
64.853630,-5.462580,-73.063232,-141.295242,-210.420975,-280.624207,-352.005402,-424.594818,-498.369080,-573.262878,
64.853630,-5.443274,-72.976402,-141.076050,-210.007416,-279.969727,-351.082184,-423.391846,-496.888702,-571.517883,
64.853630,-5.427626,-72.903053,-140.884476,-209.635895,-279.368835,-350.220032,-422.253418,-495.473114,-569.835266,
64.853630,-5.414942,-72.841194,-140.717468,-209.303116,-278.818726,-349.416992,-421.178528,-494.122040,-568.215454,
64.853630,-5.404660,-72.789108,-140.572235,-209.005859,-278.316498,-348.670929,-420.165924,-492.835083,-566.658691,
64.853630,-5.396326,-72.745308,-140.446213,-208.741043,-277.859253,-347.979553,-419.214172,-491.611603,-565.165039,
64.853630,-5.389570,-72.708527,-140.337097,-208.505707,-277.444031,-347.340485,-418.321655,-490.450806,-563.734436,
64.853630,-5.384094,-72.677673,-140.242798,-208.297089,-277.067963,-346.751251,-417.486572,-489.351715,-562.366638,
64.853630,-5.379655,-72.651825,-140.161469,-208.112579,-276.728180,-346.209259,-416.707001,-488.313141,-561.061218,
64.853630,-5.376057,-72.630188,-140.091446,-207.949753,-276.421906,-345.711914,-415.980896,-487.333740,-559.817566,
64.853630,-5.373140,-72.612099,-140.031265,-207.806366,-276.146484,-345.256592,-415.306061,-486.412048,-558.634888,
64.853630,-5.370776,-72.596985,-139.979614,-207.680359,-275.899353,-344.840729,-414.680298,-485.546387,-557.512268,
64.853630,-5.368860,-72.584373,-139.935364,-207.569839,-275.678101,-344.461731,-414.101257,-484.735016,-556.448608,
64.853630,-5.367306,-72.573853,-139.897491,-207.473083,-275.480438,-344.117065,-413.566620,-483.976074,-555.442627,
64.853630,-5.366047,-72.565086,-139.865143,-207.388519,-275.304199,-343.804291,-413.074005,-483.267578,-554.492981,
64.853630,-5.365026,-72.557793,-139.837540,-207.314743,-275.147369,-343.521057,-412.621063,-482.607483,-553.598206,
64.853630,-5.364199,-72.551720,-139.814011,-207.250488,-275.008057,-343.265106,-412.205414,-481.993683,-552.756653,
64.853630,-5.363529,-72.546669,-139.793976,-207.194611,-274.884552,-343.034241,-411.824768,-481.424042,-551.966614,
64.853630,-5.362985,-72.542473,-139.776947,-207.146088,-274.775269,-342.826385,-411.476868,-480.896393,-551.226257,
64.853630,-5.362545,-72.538986,-139.762482,-207.104019,-274.678711,-342.639618,-411.159485,-480.408569,-550.533752,
64.853630,-5.362187,-72.536095,-139.750214,-207.067596,-274.593536,-342.472107,-410.870483,-479.958405,-549.887146,
64.853630,-5.361898,-72.533699,-139.739807,-207.036102,-274.518524,-342.322113,-410.607819,-479.543762,-549.284485,
64.853630,-5.361663,-72.531708,-139.731003,-207.008911,-274.452576,-342.188019,-410.369507,-479.162506,-548.723755,
64.853630,-5.361473,-72.530060,-139.723557,-206.985458,-274.394684,-342.068359,-410.153656,-478.812592,-548.202942,
64.853630,-5.361319,-72.528694,-139.717255,-206.965256,-274.343933,-341.961761,-409.958496,-478.492004,-547.720093,
64.853630,-5.361194,-72.527565,-139.711929,-206.947861,-274.299500,-341.866943,-409.782349,-478.198761,-547.273132,
64.853630,-5.361093,-72.526627,-139.707443,-206.932922,-274.260651,-341.782715,-409.623627,-477.931000,-546.860107,
64.853630,-5.361011,-72.525856,-139.703659,-206.920090,-274.226715,-341.708008,-409.480804,-477.686890,-546.479065,
64.853630,-5.360944,-72.525215,-139.700470,-206.909088,-274.197144,-341.641846,-409.352509,-477.464722,-546.128113,
64.853630,-5.360890,-72.524689,-139.697784,-206.899658,-274.171387,-341.583344,-409.237427,-477.262848,-545.805420,
64.853630,-5.360847,-72.524254,-139.695526,-206.891586,-274.148987,-341.531677,-409.134369,-477.079681,-545.509155,
64.853630,-5.360811,-72.523895,-139.693619,-206.884689,-274.129517,-341.486115,-409.042206,-476.913757,-545.237549,
64.853630,-5.360783,-72.523598,-139.692017,-206.878799,-274.112610,-341.445984,-408.959900,-476.763672,-544.988953,
64.853630,-5.360759,-72.523354,-139.690674,-206.873764,-274.097961,-341.410675,-408.886475,-476.628113,-544.761780,
64.853630,-5.360740,-72.523148,-139.689545,-206.869476,-274.085266,-341.379639,-408.821075,-476.505829,-544.554504,
64.853630,-5.360725,-72.522980,-139.688599,-206.865814,-274.074280,-341.352417,-408.762909,-476.395691,-544.365601,
64.853630,-5.360713,-72.522842,-139.687805,-206.862701,-274.064789,-341.328552,-408.711243,-476.296631,-544.193726,
64.853630,-5.360703,-72.522728,-139.687149,-206.860046,-274.056580,-341.307648,-408.665405,-476.207642,-544.037537,
64.853630,-5.360694,-72.522636,-139.686600,-206.857788,-274.049500,-341.289368,-408.624786,-476.127838,-543.895813,
64.853630,-5.360688,-72.522560,-139.686142,-206.855865,-274.043396,-341.273407,-408.588837,-476.056335,-543.767395,
64.853630,-5.360682,-72.522499,-139.685760,-206.854233,-274.038147,-341.259460,-408.557068,-475.992340,-543.651184,
64.853630,-5.360678,-72.522446,-139.685440,-206.852859,-274.033630,-341.247314,-408.528992,-475.935150,-543.546143,
64.853630,-5.360675,-72.522400,-139.685165,-206.851685,-274.029755,-341.236725,-408.504242,-475.884125,-543.451355,
64.853630,-5.360672,-72.522362,-139.684937,-206.850693,-274.026428,-341.227509,-408.482422,-475.838623,-543.365906,
64.853630,-5.360670,-72.522331,-139.684753,-206.849854,-274.023560,-341.219482,-408.463226,-475.798096,-543.288940,
64.853630,-5.360668,-72.522308,-139.684601,-206.849136,-274.021118,-341.212524,-408.446350,-475.762054,-543.219727,
64.853630,-5.360666,-72.522285,-139.684464,-206.848541,-274.019012,-341.206482,-408.431519,-475.730042,-543.157593,
64.853630,-5.360665,-72.522270,-139.684357,-206.848038,-274.017212,-341.201233,-408.418518,-475.701630,-543.101807,
64.853630,-5.360664,-72.522255,-139.684265,-206.847610,-274.015686,-341.196686,-408.407104,-475.676422,-543.051819,
64.853630,-5.360663,-72.522247,-139.684189,-206.847244,-274.014374,-341.192749,-408.397125,-475.654114,-543.007080,
64.853630,-5.360662,-72.522240,-139.684128,-206.846939,-274.013245,-341.189362,-408.388397,-475.634369,-542.967102,
64.853630,-5.360662,-72.522232,-139.684082,-206.846680,-274.012268,-341.186432,-408.380768,-475.616913,-542.931396,
64.853630,-5.360662,-72.522224,-139.684036,-206.846466,-274.011444,-341.183899,-408.374084,-475.601501,-542.899536,
64.853630,-5.360661,-72.522217,-139.684006,-206.846283,-274.010742,-341.181702,-408.368256,-475.587921,-542.871094,
64.853630,-5.360661,-72.522209,-139.683975,-206.846130,-274.010132,-341.179810,-408.363190,-475.575928,-542.845764,
64.853630,-5.360661,-72.522209,-139.683945,-206.845993,-274.009613,-341.178192,-408.358765,-475.565369,-542.823242,
64.853630,-5.360661,-72.522209,-139.683929,-206.845886,-274.009186,-341.176788,-408.354919,-475.556091,-542.803223,
64.853630,-5.360661,-72.522209,-139.683914,-206.845795,-274.008820,-341.175598,-408.351563,-475.547943,-542.785461,
64.853630,-5.360661,-72.522209,-139.683899,-206.845718,-274.008514,-341.174561,-408.348663,-475.540771,-542.769714,
64.853630,-5.360661,-72.522209,-139.683884,-206.845657,-274.008240,-341.173676,-408.346130,-475.534485,-542.755737,
64.853630,-5.360661,-72.522209,-139.683868,-206.845596,-274.008026,-341.172913,-408.343933,-475.528961,-542.743347,
64.853630,-5.360661,-72.522209,-139.683853,-206.845551,-274.007843,-341.172272,-408.342041,-475.524139,-542.732422,
64.853630,-5.360661,-72.522209,-139.683853,-206.845505,-274.007690,-341.171722,-408.340393,-475.519928,-542.722778,
64.853630,-5.360661,-72.522209,-139.683853,-206.845474,-274.007538,-341.171234,-408.338959,-475.516235,-542.714233,
64.853630,-5.360661,-72.522209,-139.683853,-206.845444,-274.007416,-341.170807,-408.337738,-475.513000,-542.706726,
64.853630,-5.360661,-72.522209,-139.683853,-206.845428,-274.007324,-341.170441,-408.336670,-475.510193,-542.700073,
64.853630,-5.360661,-72.522209,-139.683853,-206.845413,-274.007233,-341.170135,-408.335754,-475.507721,-542.694214,
64.853630,-5.360661,-72.522209,-139.683853,-206.845398,-274.007172,-341.169891,-408.334961,-475.505585,-542.689087,
64.853630,-5.360661,-72.522209,-139.683853,-206.845383,-274.007111,-341.169678,-408.334259,-475.503723,-542.684570,
64.853630,-5.360661,-72.522209,-139.683853,-206.845367,-274.007050,-341.169495,-408.333679,-475.502106,-542.680603,
64.853630,-5.360661,-72.522209,-139.683853,-206.845352,-274.007019,-341.169342,-408.333160,-475.500702,-542.677124,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006989,-341.169189,-408.332733,-475.499481,-542.674072,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006958,-341.169067,-408.332367,-475.498413,-542.671387,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006927,-341.168976,-408.332031,-475.497498,-542.669006,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006897,-341.168884,-408.331757,-475.496704,-542.666931,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006866,-341.168823,-408.331512,-475.496002,-542.665100,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006836,-341.168762,-408.331299,-475.495392,-542.663513,
64.853630,-5.360661,-72.522209,-139.683853,-206.845337,-274.006836,-341.168701,-408.331116,-475.494873,-542.662109,
