0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.036380,-77.003860,-157.000397,-237.000046,-317.000000,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.018753,-154.002304,-234.000290,-314.000031,-394.000000,-474.000000,-554.000000,-634.000000,-714.000000,
8.890860,-71.051117,-151.007385,-231.001038,-311.000122,-391.000000,-471.000000,-551.000000,-631.000000,-711.000000,
11.708960,-68.106705,-148.017731,-228.002777,-308.000397,-388.000031,-468.000000,-548.000000,-628.000000,-708.000000,
14.454300,-65.190674,-145.035751,-225.006210,-305.001007,-385.000122,-465.000031,-545.000000,-625.000000,-705.000000,
17.126881,-62.307652,-142.064072,-222.012238,-302.002167,-382.000336,-462.000061,-542.000000,-622.000000,-702.000000,
19.726700,-59.461781,-139.105499,-219.021957,-299.004211,-379.000732,-459.000122,-539.000000,-619.000000,-699.000000,
22.253759,-56.656765,-136.162918,-216.036636,-296.007599,-376.001434,-456.000275,-536.000000,-616.000000,-696.000000,
24.708059,-53.895931,-133.239273,-213.057739,-293.012817,-373.002625,-453.000519,-533.000061,-613.000000,-693.000000,
27.089600,-51.182255,-130.337494,-210.086884,-290.020538,-370.004486,-450.000946,-530.000122,-610.000000,-690.000000,
29.398380,-48.518406,-127.460503,-207.125809,-287.031494,-367.007294,-447.001617,-527.000244,-607.000061,-687.000000,
31.634399,-45.906769,-124.611153,-204.176361,-284.046570,-364.011383,-444.002655,-524.000488,-604.000122,-684.000000,
33.797661,-43.349487,-121.792229,-201.240509,-281.066772,-361.017151,-441.004181,-521.000854,-601.000183,-681.000000,
35.888161,-40.848476,-119.006416,-198.320297,-278.093170,-358.025055,-438.006378,-518.001404,-598.000305,-678.000061,
37.905899,-38.405453,-116.256310,-195.417801,-275.126984,-355.035675,-435.009430,-515.002197,-595.000488,-675.000122,
39.850880,-36.021957,-113.544395,-192.535156,-272.169495,-352.049622,-432.013611,-512.003357,-592.000793,-672.000183,
41.723099,-33.699368,-110.873032,-189.674515,-269.222107,-349.067596,-429.019226,-509.005005,-589.001221,-669.000305,
43.522560,-31.438919,-108.244476,-186.838058,-266.286255,-346.090363,-426.026642,-506.007233,-586.001831,-666.000488,
45.249260,-29.241718,-105.660851,-184.027939,-263.363495,-343.118805,-423.036255,-503.010254,-583.002686,-663.000732,
46.903198,-27.108755,-103.124168,-181.246292,-260.455444,-340.153870,-420.048523,-500.014221,-580.003906,-660.001099,
48.484379,-25.040918,-100.636322,-178.495255,-257.563751,-337.196564,-417.063965,-497.019379,-577.005493,-657.001587,
49.992798,-23.039001,-98.199097,-175.776901,-254.690109,-334.247986,-414.083130,-494.026001,-574.007629,-654.002258,
51.428459,-21.103718,-95.814156,-173.093277,-251.836258,-331.309265,-411.106689,-491.034393,-571.010437,-651.003113,
52.791359,-19.235706,-93.483063,-170.446381,-249.003967,-328.381622,-408.135345,-488.044891,-568.014038,-648.004272,
54.081497,-17.435537,-91.207268,-167.838135,-246.195023,-325.466339,-405.169830,-485.057892,-565.018616,-645.005798,
55.298878,-15.703724,-88.988144,-165.270432,-243.411209,-322.564758,-402.210968,-482.073822,-562.024353,-642.007751,
56.443497,-14.040725,-86.826942,-162.745071,-240.654312,-319.678253,-399.259644,-479.093170,-559.031494,-639.010254,
57.515358,-12.446950,-84.724854,-160.263794,-237.926117,-316.808228,-396.316803,-476.116455,-556.040344,-636.013428,
58.514458,-10.922769,-82.682961,-157.828293,-235.228409,-313.956146,-393.383423,-473.144257,-553.051147,-633.017395,
59.440796,-9.468511,-80.702278,-155.440170,-232.562958,-311.123505,-390.460541,-470.177185,-550.064270,-630.022278,
60.294376,-8.084472,-78.783745,-153.100952,-229.931488,-308.311829,-387.549225,-467.215912,-547.080078,-627.028320,
61.075195,-6.770916,-76.928230,-150.812119,-227.335709,-305.522644,-384.650635,-464.261169,-544.098938,-624.035706,
61.783257,-5.528081,-75.136536,-148.575073,-224.777298,-302.757507,-381.765961,-461.313721,-541.121338,-621.044617,
62.418556,-4.356179,-73.409401,-146.391144,-222.257889,-300.017944,-378.896393,-458.374390,-538.147705,-618.055359,
62.981094,-3.255400,-71.747513,-144.261597,-219.779099,-297.305542,-376.043182,-455.444031,-535.178589,-615.068237,
63.470875,-2.225915,-70.151497,-142.187622,-217.342468,-294.621887,-373.207642,-452.523560,-532.214539,-612.083496,
63.887894,-1.267877,-68.621941,-140.170364,-214.949524,-291.968506,-370.391083,-449.613892,-529.256165,-609.101501,
64.232155,-0.381422,-67.159370,-138.210876,-212.601730,-289.346954,-367.594849,-446.716064,-526.304077,-606.122620,
