0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.036380,-47.001789,-97.000084,-147.000000,-197.000000,-247.000000,-297.000000,-347.000000,-397.000000,-447.000000,
6.000000,-44.008827,-94.000511,-144.000031,-194.000000,-244.000000,-294.000000,-344.000000,-394.000000,-444.000000,
8.890860,-41.024410,-91.001678,-141.000107,-191.000000,-241.000000,-291.000000,-341.000000,-391.000000,-441.000000,
11.708960,-38.051666,-88.004120,-138.000305,-188.000015,-238.000000,-288.000000,-338.000000,-388.000000,-438.000000,
14.454300,-35.093578,-85.008484,-135.000702,-185.000046,-235.000000,-285.000000,-335.000000,-385.000000,-435.000000,
17.126881,-32.152977,-82.015533,-132.001419,-182.000107,-232.000000,-282.000000,-332.000000,-382.000000,-432.000000,
19.726700,-29.232559,-79.026115,-129.002625,-179.000229,-229.000015,-279.000000,-329.000000,-379.000000,-429.000000,
22.253759,-26.334888,-76.041176,-126.004501,-176.000443,-226.000031,-276.000000,-326.000000,-376.000000,-426.000000,
24.708059,-23.462404,-73.061722,-123.007294,-173.000778,-223.000061,-273.000000,-323.000000,-373.000000,-423.000000,
27.089600,-20.617428,-70.088821,-120.011269,-170.001297,-220.000122,-270.000000,-320.000000,-370.000000,-420.000000,
29.398380,-17.802166,-67.123611,-117.016747,-167.002045,-217.000214,-267.000000,-317.000000,-367.000000,-417.000000,
31.634399,-15.018717,-64.167267,-114.024086,-164.003113,-214.000351,-264.000031,-314.000000,-364.000000,-414.000000,
33.797661,-12.269078,-61.221004,-111.033691,-161.004608,-211.000565,-261.000061,-311.000000,-361.000000,-411.000000,
35.888161,-9.555149,-58.286072,-108.045998,-158.006622,-208.000854,-258.000092,-308.000000,-358.000000,-408.000000,
37.905899,-6.878737,-55.363747,-105.061493,-155.009293,-205.001266,-255.000153,-305.000000,-355.000000,-405.000000,
39.850880,-4.241560,-52.455330,-102.080696,-152.012772,-202.001831,-252.000229,-302.000000,-352.000000,-402.000000,
41.723099,-1.645255,-49.562134,-99.104172,-149.017227,-199.002579,-249.000351,-299.000031,-349.000000,-399.000000,
43.522560,0.908625,-46.685486,-96.132523,-146.022842,-196.003571,-246.000504,-296.000061,-346.000000,-396.000000,
45.249260,3.418599,-43.826721,-93.166374,-143.029846,-193.004852,-243.000717,-293.000092,-343.000000,-393.000000,
46.903198,5.883261,-40.987179,-90.206406,-140.038452,-190.006485,-240.000992,-290.000122,-340.000000,-390.000000,
48.484379,8.301271,-38.168194,-87.253311,-137.048935,-187.008560,-237.001358,-287.000183,-337.000000,-387.000000,
49.992798,10.671357,-35.371101,-84.307823,-134.061554,-184.011139,-234.001831,-284.000275,-334.000000,-384.000000,
51.428459,12.992308,-32.597229,-81.370705,-131.076630,-181.014328,-231.002441,-281.000366,-331.000031,-381.000000,
52.791359,15.262970,-29.847900,-78.442749,-128.094482,-178.018234,-228.003204,-278.000519,-328.000061,-378.000000,
54.081497,17.482248,-27.124422,-75.524765,-125.115463,-175.022980,-225.004166,-275.000702,-325.000092,-375.000000,
55.298878,19.649099,-24.428091,-72.617592,-122.139954,-172.028687,-222.005356,-272.000916,-322.000122,-372.000000,
56.443497,21.762533,-21.760189,-69.722084,-119.168343,-169.035492,-219.006821,-269.001190,-319.000183,-369.000000,
57.515358,23.821606,-19.121979,-66.839127,-116.201057,-166.043564,-216.008606,-266.001556,-316.000244,-366.000000,
58.514458,25.825418,-16.514709,-63.969616,-113.238541,-163.053070,-213.010773,-263.002014,-313.000336,-363.000000,
59.440796,27.773119,-13.939608,-61.114464,-110.281258,-160.064194,-210.013382,-260.002563,-310.000458,-360.000031,
60.294376,29.663895,-11.397881,-58.274597,-107.329704,-157.077148,-207.016495,-257.003235,-307.000580,-357.000061,
61.075195,31.496975,-8.890715,-55.450954,-104.384384,-154.092133,-204.020187,-254.004059,-304.000763,-354.000092,
61.783257,33.271626,-6.419274,-52.644489,-101.445839,-151.109390,-201.024536,-251.005051,-301.000977,-351.000122,
62.418556,34.987144,-3.984700,-49.856163,-98.514618,-148.129150,-198.029633,-248.006256,-298.001221,-348.000183,
62.981094,36.642868,-1.588111,-47.086941,-95.591301,-145.151688,-195.035583,-245.007690,-295.001526,-345.000244,
63.470875,38.238167,0.769398,-44.337799,-92.676476,-142.177277,-192.042496,-242.009384,-292.001923,-342.000336,
63.887894,39.772434,3.086758,-41.609715,-89.770760,-139.206223,-189.050476,-239.011383,-289.002380,-339.000427,
64.232155,41.245102,5.362922,-38.903671,-86.874779,-136.238831,-186.059662,-236.013733,-286.002930,-336.000549,
64.503654,42.655624,7.596868,-36.220654,-83.989189,-133.275421,-183.070190,-233.016479,-283.003601,-333.000702,
64.702393,44.003483,9.787599,-33.561646,-81.114647,-130.316345,-180.082199,-230.019684,-280.004395,-330.000885,
64.828369,45.288189,11.934142,-30.927629,-78.251839,-127.361969,-177.095840,-227.023392,-277.005310,-327.001099,
64.853630,46.510647,14.035617,-28.319586,-75.401451,-124.412666,-174.111298,-224.027679,-274.006409,-324.001343,
64.853630,47.673485,16.091314,-25.738480,-72.564201,-121.468826,-171.128738,-221.032608,-271.007690,-321.001648,
64.853630,48.779610,18.100700,-23.185257,-69.740799,-118.530861,-168.148346,-218.038254,-268.009186,-318.002014,
64.853630,49.831787,20.063402,-20.660833,-66.931976,-115.599197,-165.170334,-215.044693,-265.010925,-315.002441,
64.853630,50.832649,21.979195,-18.166094,-64.138474,-112.674271,-162.194916,-212.052017,-262.012939,-312.002960,
64.853630,51.784698,23.847986,-15.701882,-61.361031,-109.756538,-159.222305,-209.060318,-259.015259,-309.003571,
64.853630,52.690315,25.669802,-13.269001,-58.600391,-106.846466,-156.252747,-206.069702,-256.017914,-306.004272,
64.853630,53.551765,27.444780,-10.868206,-55.857304,-103.944534,-153.286484,-203.080276,-253.020950,-303.005096,
64.853630,54.371201,29.173157,-8.500205,-53.132511,-101.051247,-150.323776,-200.092148,-250.024429,-300.006042,
64.853630,55.150673,30.855255,-6.165656,-50.426750,-98.167099,-147.364899,-197.105453,-247.028381,-297.007141,
64.853630,55.892132,32.491478,-3.865165,-47.740753,-95.292618,-144.410141,-194.120316,-244.032867,-294.008392,
64.853630,56.597427,34.082298,-1.599285,-45.075245,-92.428329,-141.459793,-191.136871,-241.037949,-291.009827,
64.853630,57.268326,35.628254,0.631484,-42.430939,-89.574768,-138.514175,-188.155273,-238.043671,-288.011475,
64.853630,57.906506,37.129936,2.826695,-39.808537,-86.732483,-135.573593,-185.175674,-235.050110,-285.013367,
64.853630,58.513561,38.587986,4.985954,-37.208721,-83.902023,-132.638382,-182.198242,-232.057343,-282.015503,
64.853630,59.091007,40.003090,7.108921,-34.632164,-81.083946,-129.708878,-179.223145,-229.065430,-279.017944,
64.853630,59.640293,41.375965,9.195305,-32.079514,-78.278816,-126.785446,-176.250565,-226.074463,-276.020691,
64.853630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
