0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.036380,-47.005196,-97.000725,-147.000107,-197.000015,-247.000000,-297.000000,-347.000000,-397.000000,-447.000000,
6.000000,-44.024994,-94.004105,-144.000671,-194.000107,-244.000015,-294.000000,-344.000000,-394.000000,-444.000000,
8.890860,-41.067501,-91.012932,-141.002380,-191.000427,-241.000076,-291.000000,-341.000000,-391.000000,-441.000000,
11.708960,-38.139687,-88.030586,-138.006317,-188.001251,-238.000244,-288.000031,-338.000000,-388.000000,-438.000000,
14.454300,-35.247551,-85.060806,-135.013916,-185.003021,-235.000626,-285.000122,-335.000031,-385.000000,-435.000000,
17.126881,-32.396259,-82.107529,-132.026962,-182.006348,-232.001419,-282.000305,-332.000061,-382.000000,-432.000000,
19.726700,-29.590256,-79.174767,-129.047562,-179.012085,-229.002899,-279.000671,-329.000153,-379.000031,-429.000000,
22.253759,-26.833368,-76.266502,-126.078064,-176.021271,-226.005463,-276.001343,-326.000305,-376.000061,-426.000000,
24.708059,-24.128891,-73.386627,-123.121048,-173.035172,-223.009598,-273.002502,-323.000610,-373.000122,-423.000031,
27.089600,-21.479658,-70.538879,-120.179253,-170.055237,-220.015961,-270.004364,-320.001129,-370.000275,-420.000061,
29.398380,-18.888109,-67.726814,-117.255531,-167.083130,-217.025314,-267.007294,-317.001984,-367.000519,-417.000122,
31.634399,-16.356344,-64.953796,-114.352798,-164.120682,-214.038605,-264.011658,-314.003326,-364.000916,-414.000244,
33.797661,-13.886170,-62.222958,-111.474007,-161.169891,-211.056900,-261.017944,-311.005371,-361.001526,-411.000427,
35.888161,-11.479144,-59.537224,-108.622108,-158.232880,-208.081421,-258.026794,-308.008362,-358.002472,-408.000702,
37.905899,-9.136603,-56.899296,-105.800011,-155.311874,-205.113525,-255.038879,-305.012604,-355.003876,-405.001160,
39.850880,-6.859702,-54.311653,-103.010574,-152.409195,-202.154709,-252.055008,-302.018494,-352.005920,-402.001831,
41.723099,-4.649430,-51.776577,-100.256569,-149.527222,-199.206604,-249.076126,-299.026520,-349.008789,-399.002808,
43.522560,-2.506643,-49.296143,-97.540665,-146.668381,-196.270935,-246.103256,-296.037201,-346.012756,-396.004181,
45.249260,-0.432076,-46.872242,-94.865440,-143.835114,-193.349518,-243.137558,-293.051178,-343.018097,-393.006134,
46.903198,1.573640,-44.506592,-92.233337,-141.029877,-190.444290,-240.180283,-290.069153,-340.025208,-390.008789,
48.484379,3.509960,-42.200745,-89.646675,-138.255081,-187.557236,-237.232788,-287.091949,-337.034515,-387.012360,
49.992798,5.376416,-39.956100,-87.107651,-135.513123,-184.690384,-234.296524,-284.120453,-334.046478,-384.017120,
51.428459,7.172603,-37.773922,-84.618332,-132.806351,-181.845840,-231.373032,-281.155640,-331.061676,-381.023315,
52.791359,8.898175,-35.655346,-82.180656,-130.137070,-179.025696,-228.463943,-278.198578,-328.080750,-378.031311,
54.081497,10.552834,-33.601387,-79.796432,-127.507492,-176.232101,-225.570938,-275.250458,-325.104370,-375.041473,
55.298878,12.136321,-31.612963,-77.467339,-124.919769,-173.467178,-222.695770,-272.312500,-322.133362,-372.054260,
56.443497,13.648417,-29.690886,-75.194939,-122.375969,-170.733063,-219.840256,-269.386017,-319.168549,-369.070190,
57.515358,15.088929,-27.835888,-72.980682,-119.878067,-168.031845,-217.006226,-266.472412,-316.210876,-366.089783,
58.514458,16.457695,-26.048616,-70.825897,-117.427963,-165.365601,-214.195572,-263.573151,-313.261322,-363.113678,
59.440796,17.754572,-24.329653,-68.731819,-115.027451,-162.736374,-211.410187,-260.689758,-310.320984,-360.142548,
60.294376,18.979441,-22.679512,-66.699577,-112.678230,-160.146149,-208.651993,-257.823792,-307.391022,-357.177155,
61.075195,20.132195,-21.098654,-64.730209,-110.381920,-157.596863,-205.922897,-254.976898,-304.472626,-354.218323,
61.783257,21.212746,-19.587484,-62.824665,-108.140045,-155.090393,-203.224808,-252.150726,-301.567078,-351.266907,
62.418556,22.221014,-18.146364,-60.983810,-105.954025,-152.628571,-200.559631,-249.346985,-298.675690,-348.323853,
62.981094,23.156935,-16.775614,-59.208439,-103.825203,-150.213135,-197.929245,-246.567383,-295.799896,-345.390167,
63.470875,24.020451,-15.475517,-57.499268,-101.754837,-147.845764,-195.335495,-243.813675,-292.941101,-342.466919,
63.887894,24.811512,-14.246325,-55.856953,-99.744095,-145.528061,-192.780197,-241.087601,-290.100800,-339.555206,
64.232155,25.530075,-13.088260,-54.282089,-97.794067,-143.261581,-190.265121,-238.390915,-287.280487,-336.656219,
64.503654,26.176104,-12.001516,-52.775219,-95.905769,-141.047775,-187.792007,-235.725372,-284.481750,-333.771210,
64.702393,26.749567,-10.986268,-51.336826,-94.080139,-138.888031,-185.362549,-233.092712,-281.706146,-330.901428,
64.828369,27.250439,-10.042668,-49.967354,-92.318047,-136.783676,-182.978378,-230.494659,-278.955261,-328.048218,
64.853630,27.682686,-9.170296,-48.667122,-90.620285,-134.735962,-180.641068,-227.932938,-276.230743,-325.212921,
64.853630,28.054726,-8.367615,-47.436195,-88.987549,-132.746048,-178.352142,-225.409210,-273.534180,-322.396942,
64.853630,28.374943,-7.632137,-46.274281,-87.420395,-130.815018,-176.113068,-222.925125,-270.867218,-319.601746,
64.853630,28.650557,-6.960714,-45.180687,-85.919205,-128.943863,-173.925247,-220.482315,-268.231476,-316.828735,
64.853630,28.887779,-6.349771,-44.154324,-84.484154,-127.133453,-171.789993,-218.082336,-265.628571,-314.079437,
64.853630,29.091959,-5.795487,-43.193718,-83.115189,-125.384537,-169.708557,-215.726730,-263.060120,-311.355316,
64.853630,29.267698,-5.293931,-42.297054,-81.812012,-123.697708,-167.682083,-213.416977,-260.527710,-308.657898,
64.853630,29.418959,-4.841169,-41.462219,-80.574074,-122.073402,-165.711624,-211.154480,-258.032898,-305.988708,
64.853630,29.549150,-4.433338,-40.686863,-79.400566,-120.511894,-163.798126,-208.940598,-255.577209,-303.349243,
64.853630,29.661207,-4.066705,-39.968437,-78.290451,-119.013260,-161.942413,-206.776611,-253.162155,-300.741058,
64.853630,29.757656,-3.737707,-39.304256,-77.242447,-117.577393,-160.145187,-204.663712,-250.789185,-298.165619,
64.853630,29.840670,-3.442972,-38.691536,-76.255074,-116.203995,-158.406998,-202.602997,-248.459717,-295.624451,
64.853630,29.912121,-3.179339,-38.127441,-75.326660,-114.892578,-156.728256,-200.595490,-246.175095,-293.119019,
64.853630,29.973619,-2.943862,-37.609119,-74.455368,-113.642471,-155.109222,-198.642090,-243.936600,-290.650757,
64.853630,30.026552,-2.733812,-37.133736,-73.639221,-112.452812,-153.549988,-196.743607,-241.745468,-288.221100,
64.853630,30.072111,-2.546673,-36.698505,-72.876137,-111.322571,-152.050507,-194.900696,-239.602844,-285.831421,
64.853630,30.111324,-2.380140,-36.300701,-72.163933,-110.250557,-150.610580,-193.113922,-237.509781,-283.483063,
64.853630,30.145075,-2.232102,-35.937687,-71.500366,-109.235435,-149.229813,-191.383698,-235.467255,-281.177307,
64.853630,30.174124,-2.100638,-35.606926,-70.883156,-108.275742,-147.907700,-189.710312,-233.476151,-278.915375,
64.853630,30.199127,-1.984003,-35.305992,-70.309998,-107.369888,-146.643570,-188.093933,-231.537247,-276.698456,
64.853630,30.220648,-1.880616,-35.032574,-69.778595,-106.516190,-145.436615,-186.534592,-229.651215,-274.527618,
64.853630,30.239170,-1.789051,-34.784485,-69.286652,-105.712883,-144.285889,-185.032166,-227.818619,-272.403900,
64.853630,30.255114,-1.708019,-34.559666,-68.831917,-104.958130,-143.190308,-183.586411,-226.039902,-270.328217,
64.853630,30.268835,-1.636362,-34.356182,-68.412178,-104.250038,-142.148712,-182.196945,-224.315399,-268.301453,
64.853630,30.280645,-1.573042,-34.172222,-68.025284,-103.586693,-141.159790,-180.863281,-222.645340,-266.324371,
64.853630,30.290812,-1.517125,-34.006096,-67.669144,-102.966133,-140.222183,-179.584778,-221.029816,-264.397675,
64.853630,30.299561,-1.467779,-33.856236,-67.341736,-102.386406,-139.334427,-178.360703,-219.468826,-262.521912,
64.853630,30.307091,-1.424257,-33.721188,-67.041122,-101.845558,-138.494995,-177.190201,-217.962219,-260.697571,
64.853630,30.313572,-1.385895,-33.599609,-66.765442,-101.341644,-137.702301,-176.072327,-216.509766,-258.925018,
64.853630,30.319151,-1.352098,-33.490257,-66.512932,-100.872749,-136.954712,-175.006027,-215.111099,-257.204559,
64.853630,30.323954,-1.322341,-33.391991,-66.281906,-100.436989,-136.250549,-173.990173,-213.765762,-255.536346,
64.853630,30.328087,-1.296153,-33.303764,-66.070770,-100.032516,-135.588135,-173.023544,-212.473175,-253.920456,
64.853630,30.331644,-1.273117,-33.224621,-65.878021,-99.657539,-134.965759,-172.104874,-211.232666,-252.356842,
64.853630,30.334705,-1.252863,-33.153679,-65.702240,-99.310303,-134.381699,-171.232803,-210.043472,-250.845383,
64.853630,30.337341,-1.235064,-33.090137,-65.542091,-98.989128,-133.834259,-170.405960,-208.904755,-249.385849,
64.853630,30.339609,-1.219427,-33.033272,-65.396332,-98.692390,-133.321747,-169.622894,-207.815582,-247.977905,
64.853630,30.341562,-1.205697,-32.982414,-65.263786,-98.418518,-132.842468,-168.882141,-206.774933,-246.621124,
64.853630,30.343243,-1.193645,-32.936962,-65.143372,-98.166023,-132.394775,-168.182220,-205.781754,-245.314987,
64.853630,30.344688,-1.183071,-32.896366,-65.034081,-97.933479,-131.977051,-167.521606,-204.834900,-244.058899,
64.853630,30.345934,-1.173796,-32.860134,-64.934967,-97.719521,-131.587708,-166.898773,-203.933167,-242.852173,
64.853630,30.347006,-1.165664,-32.827816,-64.845154,-97.522850,-131.225204,-166.312210,-203.075333,-241.694046,
64.853630,30.347929,-1.158536,-32.799007,-64.763840,-97.342247,-130.888046,-165.760376,-202.260132,-240.583679,
64.853630,30.348722,-1.152290,-32.773342,-64.690277,-97.176552,-130.574768,-165.241776,-201.486237,-239.520187,
64.853630,30.349405,-1.146819,-32.750488,-64.623779,-97.024673,-130.283966,-164.754898,-200.752319,-238.502594,
64.853630,30.349993,-1.142028,-32.730152,-64.563705,-96.885582,-130.014297,-164.298279,-200.057037,-237.529892,
64.853630,30.350498,-1.137834,-32.712063,-64.509483,-96.758316,-129.764465,-163.870468,-199.399002,-236.601028,
64.853630,30.350933,-1.134164,-32.695984,-64.460571,-96.641960,-129.533234,-163.470032,-198.776855,-235.714890,
64.853630,30.351309,-1.130953,-32.681698,-64.416481,-96.535675,-129.319397,-163.095596,-198.189209,-234.870331,
64.853630,30.351631,-1.128144,-32.669010,-64.376770,-96.438660,-129.121841,-162.745789,-197.634689,-234.066162,
64.853630,30.351910,-1.125687,-32.657745,-64.341019,-96.350182,-128.939468,-162.419312,-197.111938,-233.301193,
64.853630,30.352148,-1.123540,-32.647751,-64.308853,-96.269547,-128.771271,-162.114883,-196.619598,-232.574203,
64.853630,30.352354,-1.121662,-32.638889,-64.279938,-96.196114,-128.616272,-161.831268,-196.156326,-231.883942,
64.853630,30.352531,-1.120022,-32.631031,-64.253952,-96.129288,-128.473557,-161.567276,-195.720810,-231.229172,
64.853630,30.352684,-1.118589,-32.624069,-64.230614,-96.068520,-128.342255,-161.321762,-195.311768,-230.608627,
64.853630,30.352816,-1.117337,-32.617901,-64.209671,-96.013298,-128.221558,-161.093643,-194.927917,-230.021057,
64.853630,30.352928,-1.116244,-32.612442,-64.190887,-95.963158,-128.110687,-160.881851,-194.568039,-229.465195,
64.853630,30.353025,-1.115290,-32.607609,-64.174042,-95.917656,-128.008911,-160.685379,-194.230927,-228.939804,
64.853630,30.353109,-1.114457,-32.603333,-64.158951,-95.876389,-127.915565,-160.503281,-193.915405,-228.443649,
64.853630,30.353182,-1.113730,-32.599552,-64.145432,-95.838982,-127.830017,-160.334625,-193.620346,-227.975510,
64.853630,30.353243,-1.113095,-32.596210,-64.133331,-95.805099,-127.751663,-160.178543,-193.344635,-227.534164,
64.853630,30.353296,-1.112542,-32.593258,-64.122505,-95.774429,-127.679955,-160.034225,-193.087234,-227.118439,
64.853630,30.353342,-1.112059,-32.590649,-64.112823,-95.746681,-127.614365,-159.900864,-192.847107,-226.727173,
64.853630,30.353382,-1.111638,-32.588345,-64.104172,-95.721596,-127.554420,-159.777725,-192.623276,-226.359238,
64.853630,30.353416,-1.111271,-32.586308,-64.096443,-95.698929,-127.499664,-159.664124,-192.414795,-226.013504,
64.853630,30.353445,-1.110951,-32.584511,-64.089539,-95.678459,-127.449684,-159.559387,-192.220764,-225.688904,
