0.000000,-43.000000,-86.000000,-129.000000,-172.000000,-215.000000,-258.000000,-301.000000,-344.000000,-387.000000,
3.036380,-40.003178,-83.000275,-126.000023,-169.000000,-212.000000,-255.000000,-298.000000,-341.000000,-384.000000,
6.000000,-37.015522,-80.001587,-123.000160,-166.000015,-209.000000,-252.000000,-295.000000,-338.000000,-381.000000,
8.890860,-34.042507,-77.005112,-120.000587,-163.000061,-206.000000,-249.000000,-292.000000,-335.000000,-378.000000,
11.708960,-31.089136,-74.012344,-117.001602,-160.000198,-203.000015,-246.000000,-289.000000,-332.000000,-375.000000,
14.454300,-28.159979,-71.025055,-114.003624,-157.000488,-200.000061,-243.000000,-286.000000,-329.000000,-372.000000,
17.126881,-25.259214,-68.045212,-111.007202,-154.001068,-197.000153,-240.000015,-283.000000,-326.000000,-369.000000,
19.726700,-22.390661,-65.074944,-108.013031,-151.002090,-194.000320,-237.000046,-280.000000,-323.000000,-366.000000,
22.253759,-19.557810,-62.116505,-105.021935,-148.003799,-191.000626,-234.000092,-277.000000,-320.000000,-363.000000,
24.708059,-16.763849,-59.172222,-102.034866,-145.006470,-188.001129,-231.000183,-274.000000,-317.000000,-360.000000,
27.089600,-14.011694,-56.244476,-99.052910,-142.010468,-185.001938,-228.000336,-271.000031,-314.000000,-357.000000,
29.398380,-11.304008,-53.335670,-96.077248,-139.016220,-182.003174,-225.000580,-268.000061,-311.000000,-354.000000,
31.634399,-8.643229,-50.448212,-93.109177,-136.024216,-179.004990,-222.000961,-265.000122,-308.000000,-351.000000,
33.797661,-6.031579,-47.584492,-90.150085,-133.035049,-176.007584,-219.001526,-262.000244,-305.000031,-348.000000,
35.888161,-3.471093,-44.746872,-87.201447,-130.049377,-173.011185,-216.002350,-259.000427,-302.000061,-345.000000,
37.905899,-0.963630,-41.937668,-84.264809,-127.067917,-170.016068,-213.003525,-256.000702,-299.000122,-342.000000,
39.850880,1.489111,-39.159142,-81.341782,-124.091492,-167.022568,-210.005157,-253.001083,-296.000214,-339.000031,
41.723099,3.885578,-36.413502,-78.434021,-121.120972,-164.031036,-207.007385,-250.001617,-293.000336,-336.000061,
43.522560,6.224352,-33.702877,-75.543228,-118.157318,-161.041901,-204.010361,-247.002365,-290.000519,-333.000092,
45.249260,8.504136,-31.029335,-72.671135,-115.201538,-158.055649,-201.014252,-244.003387,-287.000763,-330.000153,
46.903198,10.723745,-28.394863,-69.819496,-112.254723,-155.072784,-198.019287,-241.004745,-284.001099,-327.000244,
48.484379,12.882096,-25.801371,-66.990074,-109.318016,-152.093887,-195.025711,-238.006546,-281.001556,-324.000366,
49.992798,14.978199,-23.250687,-64.184639,-106.392601,-149.119598,-192.033783,-235.008881,-278.002197,-321.000519,
51.428459,17.011148,-20.744564,-61.404968,-103.479736,-146.150604,-189.043839,-232.011887,-275.003021,-318.000732,
52.791359,18.980118,-18.284674,-58.652821,-100.580704,-143.187622,-186.056213,-229.015701,-272.004120,-315.001038,
54.081497,20.884352,-15.872608,-55.929943,-97.696831,-140.231445,-183.071289,-226.020477,-269.005524,-312.001434,
55.298878,22.723160,-13.509882,-53.238064,-94.829483,-137.282913,-180.089508,-223.026413,-266.007324,-309.001953,
56.443497,24.495911,-11.197934,-50.578884,-91.980049,-134.342911,-177.111313,-220.033722,-263.009583,-306.002625,
57.515358,26.202028,-8.938129,-47.954079,-89.149948,-131.412369,-174.137222,-217.042633,-260.012421,-303.003479,
58.514458,27.840984,-6.731761,-45.365288,-86.340622,-128.492264,-171.167786,-214.053406,-257.015961,-300.004547,
59.440796,29.412296,-4.580050,-42.814114,-83.553513,-125.583603,-168.203568,-211.066330,-254.020294,-297.005920,
60.294376,30.915525,-2.484154,-40.302124,-80.790085,-122.687447,-165.245209,-208.081726,-251.025574,-294.007629,
61.075195,32.350269,-0.445162,-37.830845,-78.051796,-119.804878,-162.293381,-205.099945,-248.031967,-291.009735,
61.783257,33.716156,1.535897,-35.401760,-75.340126,-116.937019,-159.348770,-202.121353,-245.039658,-288.012329,
62.418556,35.012856,3.458053,-33.016308,-72.656532,-114.085014,-156.412140,-199.146378,-242.048843,-285.015472,
