0.000000,-200.000000,-400.000000,-600.000000,-800.000000,-1000.000000,-1200.000000,-1400.000000,-1600.000000,-1800.000000,
3.036380,-197.003174,-397.000275,-597.000000,-797.000000,-997.000000,-1197.000000,-1397.000000,-1597.000000,-1797.000000,
6.000000,-194.015518,-394.001587,-594.000122,-794.000000,-994.000000,-1194.000000,-1394.000000,-1594.000000,-1794.000000,
8.890860,-191.042511,-391.005096,-591.000549,-791.000061,-991.000000,-1191.000000,-1391.000000,-1591.000000,-1791.000000,
11.708960,-188.089142,-388.012329,-588.001587,-788.000183,-988.000000,-1188.000000,-1388.000000,-1588.000000,-1788.000000,
14.454300,-185.159988,-385.025024,-585.003601,-785.000488,-985.000061,-1185.000000,-1385.000000,-1585.000000,-1785.000000,
17.126881,-182.259216,-382.045166,-582.007202,-782.001038,-982.000122,-1182.000000,-1382.000000,-1582.000000,-1782.000000,
19.726700,-179.390656,-379.074890,-579.013062,-779.002075,-979.000305,-1179.000000,-1379.000000,-1579.000000,-1779.000000,
22.253759,-176.557800,-376.116455,-576.021973,-776.003784,-976.000610,-1176.000000,-1376.000000,-1576.000000,-1776.000000,
24.708059,-173.763840,-373.172180,-573.034912,-773.006470,-973.001099,-1173.000122,-1373.000000,-1573.000000,-1773.000000,
27.089600,-171.011688,-370.244446,-570.052979,-770.010437,-970.001892,-1170.000244,-1370.000000,-1570.000000,-1770.000000,
29.398380,-168.304001,-367.335632,-567.077332,-767.016174,-967.003113,-1167.000488,-1367.000000,-1567.000000,-1767.000000,
31.634399,-165.643219,-364.448181,-564.109253,-764.024170,-964.004944,-1164.000854,-1364.000122,-1564.000000,-1764.000000,
33.797661,-163.031570,-361.584473,-561.150146,-761.034973,-961.007507,-1161.001465,-1361.000244,-1561.000000,-1761.000000,
35.888161,-160.471085,-358.746857,-558.201538,-758.049316,-958.011108,-1158.002319,-1358.000366,-1558.000000,-1758.000000,
37.905899,-157.963623,-355.937653,-555.264893,-755.067871,-955.015991,-1155.003540,-1355.000610,-1555.000000,-1755.000000,
39.850880,-155.510880,-353.159119,-552.341858,-752.091431,-952.022461,-1152.005127,-1352.000977,-1552.000122,-1752.000000,
41.723099,-153.114410,-350.413483,-549.434082,-749.120911,-949.030945,-1149.007324,-1349.001465,-1549.000244,-1749.000000,
43.522560,-150.775635,-347.702850,-546.543274,-746.157227,-946.041809,-1146.010254,-1346.002197,-1546.000366,-1746.000000,
