0.000000,-200.000000,-400.000000,-600.000000,-800.000000,-1000.000000,-1200.000000,-1400.000000,-1600.000000,-1800.000000,
3.036380,-197.006821,-397.001221,-597.000244,-797.000061,-997.000000,-1197.000000,-1397.000000,-1597.000000,-1797.000000,
6.000000,-194.032410,-394.006866,-594.001465,-794.000305,-994.000061,-1194.000000,-1394.000000,-1594.000000,-1794.000000,
8.890860,-191.086548,-391.021301,-591.005066,-791.001160,-991.000244,-1191.000000,-1391.000000,-1591.000000,-1791.000000,
11.708960,-188.177261,-388.049561,-588.013123,-788.003357,-988.000793,-1188.000122,-1388.000000,-1588.000000,-1788.000000,
14.454300,-185.311096,-385.096954,-585.028320,-785.007874,-985.002075,-1185.000488,-1385.000122,-1585.000000,-1785.000000,
17.126881,-182.493439,-382.168823,-582.053772,-782.016174,-982.004639,-1182.001221,-1382.000366,-1582.000000,-1782.000000,
19.726700,-179.728668,-379.270294,-579.093018,-779.030090,-979.009277,-1179.002686,-1379.000854,-1579.000122,-1779.000000,
22.253759,-177.020401,-376.406250,-576.149780,-776.051819,-976.016968,-1176.005249,-1376.001709,-1576.000366,-1776.000122,
24.708059,-174.371582,-373.581238,-573.227966,-773.083740,-973.029053,-1173.009521,-1373.003174,-1573.000854,-1773.000244,
27.089600,-171.784622,-370.799377,-570.331543,-770.128662,-970.047119,-1170.016357,-1370.005615,-1570.001709,-1770.000488,
29.398380,-169.261490,-368.064392,-567.464355,-767.189514,-967.072937,-1167.026611,-1367.009399,-1567.003052,-1767.000977,
31.634399,-166.803818,-365.379669,-564.630249,-764.269409,-964.108582,-1164.041504,-1364.015259,-1564.005249,-1764.001709,
33.797661,-164.412918,-362.748230,-561.832886,-761.371582,-961.156250,-1161.062256,-1361.023804,-1561.008545,-1761.002930,
35.888161,-162.089874,-360.172699,-559.075745,-758.499207,-958.218445,-1158.090576,-1358.035889,-1558.013428,-1758.004883,
37.905899,-159.835587,-357.655396,-556.362061,-755.655640,-955.297729,-1155.128052,-1355.052612,-1555.020508,-1755.007690,
39.850880,-157.650772,-355.198364,-553.694885,-752.844055,-952.396790,-1152.176758,-1352.075195,-1552.030396,-1752.011841,
41.723099,-155.536041,-352.803375,-551.077087,-750.067566,-949.518372,-1149.238647,-1349.104858,-1549.043823,-1749.017700,
43.522560,-153.491867,-350.471985,-548.511169,-747.329285,-946.665344,-1146.315918,-1346.143188,-1546.061768,-1746.025757,
45.249260,-151.518646,-348.205505,-545.999512,-744.632080,-943.840576,-1143.411011,-1343.191772,-1543.085327,-1743.036621,
46.903198,-149.616714,-346.005096,-543.544312,-741.978760,-941.046875,-1140.526245,-1340.252441,-1540.115601,-1740.051025,
48.484379,-147.786331,-343.871765,-541.147461,-739.371887,-938.287048,-1137.664185,-1337.327148,-1537.153931,-1737.069702,
49.992798,-146.027725,-341.806366,-538.810669,-736.813965,-935.563843,-1134.827271,-1334.417847,-1534.201782,-1734.093628,
51.428459,-144.341064,-339.809631,-536.535522,-734.307312,-932.879883,-1132.018066,-1331.526733,-1531.260620,-1731.123901,
52.791359,-142.726501,-337.882172,-534.323425,-731.854065,-930.237732,-1129.239136,-1328.655884,-1528.332275,-1728.161621,
54.081497,-141.184158,-336.024506,-532.175537,-729.456177,-927.639832,-1126.493042,-1325.807617,-1525.418457,-1725.208130,
55.298878,-139.714127,-334.237122,-530.093018,-727.115417,-925.088562,-1123.782227,-1322.984375,-1522.520996,-1722.264771,
56.443497,-138.316483,-332.520386,-528.076782,-724.833496,-922.586121,-1121.109253,-1320.188354,-1519.641968,-1719.333130,
57.515358,-136.991302,-330.874603,-526.127686,-722.611938,-920.134583,-1118.476440,-1317.421875,-1516.783325,-1716.414673,
58.514458,-135.738647,-329.300079,-524.246521,-720.452087,-917.735901,-1115.885986,-1314.687256,-1513.947144,-1713.511108,
59.440796,-134.558548,-327.797058,-522.433899,-718.355164,-915.391907,-1113.340210,-1311.986938,-1511.135620,-1710.624268,
60.294376,-133.451050,-326.365723,-520.690369,-716.322266,-913.104309,-1110.841309,-1309.323120,-1508.350830,-1707.755981,
61.075195,-132.416168,-325.006256,-519.016479,-714.354492,-910.874695,-1108.391235,-1306.697998,-1505.594971,-1704.908081,
61.783257,-131.453949,-323.718811,-517.412659,-712.452637,-908.704529,-1105.991821,-1304.113770,-1502.870239,-1702.082520,
62.418556,-130.564392,-322.503479,-515.879211,-710.617615,-906.595093,-1103.645020,-1301.572632,-1500.178833,-1699.281250,
62.981094,-129.747528,-321.360382,-514.416565,-708.850037,-904.547607,-1101.352417,-1299.076538,-1497.522827,-1696.506348,
63.470875,-129.003357,-320.289581,-513.024902,-707.150635,-902.563232,-1099.115723,-1296.627441,-1494.904297,-1693.759766,
63.887894,-128.331894,-319.291168,-511.704559,-705.519958,-900.642944,-1096.936401,-1294.227295,-1492.325317,-1691.043579,
64.232155,-127.733154,-318.365204,-510.455688,-703.958496,-898.787720,-1094.815796,-1291.877808,-1489.787964,-1688.359741,
64.503654,-127.207146,-317.511749,-509.278503,-702.466675,-896.998352,-1092.755249,-1289.580688,-1487.294189,-1685.710449,
64.702393,-126.753868,-316.730835,-508.173157,-701.044922,-895.275635,-1090.755981,-1287.337524,-1484.845825,-1683.097534,
64.828369,-126.373329,-316.022491,-507.139771,-699.693542,-893.620239,-1088.818970,-1285.149902,-1482.444702,-1680.522949,
64.853630,-126.060295,-315.385803,-506.178284,-698.412842,-892.032776,-1086.945313,-1283.019165,-1480.092651,-1677.988770,
64.853630,-125.804001,-314.818054,-505.288177,-697.202942,-890.513733,-1085.135986,-1280.946655,-1477.791260,-1675.496704,
64.853630,-125.594162,-314.315186,-504.468262,-696.063721,-889.063538,-1083.391724,-1278.933716,-1475.542114,-1673.048706,
64.853630,-125.422363,-313.872345,-503.716705,-694.994751,-887.682434,-1081.713257,-1276.981445,-1473.346802,-1670.646484,
64.853630,-125.281708,-313.484283,-503.031036,-693.995300,-886.370544,-1080.101318,-1275.090820,-1471.206665,-1668.291870,
64.853630,-125.166550,-313.145691,-502.408264,-693.064087,-885.127625,-1078.556274,-1273.262817,-1469.123169,-1665.986328,
64.853630,-125.072266,-312.851379,-501.845032,-692.199585,-883.953308,-1077.078369,-1271.498291,-1467.097412,-1663.731567,
64.853630,-124.995071,-312.596405,-501.337677,-691.399841,-882.846924,-1075.667847,-1269.797974,-1465.130737,-1661.528931,
64.853630,-124.931870,-312.376190,-500.882385,-690.662537,-881.807434,-1074.324585,-1268.162354,-1463.223999,-1659.380005,
64.853630,-124.880127,-312.186523,-500.475250,-689.985046,-880.833557,-1073.048218,-1266.591797,-1461.378174,-1657.286011,
64.853630,-124.837761,-312.023560,-500.112366,-689.364624,-879.923767,-1071.838379,-1265.086670,-1459.594116,-1655.248169,
64.853630,-124.803078,-311.883850,-499.789948,-688.798218,-879.076172,-1070.694214,-1263.646973,-1457.872559,-1653.267700,
64.853630,-124.774681,-311.764313,-499.504303,-688.282715,-878.288818,-1069.614746,-1262.272583,-1456.213867,-1651.345581,
64.853630,-124.751427,-311.662231,-499.251923,-687.814880,-877.559387,-1068.598633,-1260.963135,-1454.618530,-1649.482666,
64.853630,-124.732391,-311.575195,-499.029510,-687.391541,-876.885437,-1067.644531,-1259.718140,-1453.086670,-1647.679810,
64.853630,-124.716805,-311.501129,-498.833984,-687.009521,-876.264404,-1066.750854,-1258.536743,-1451.618286,-1645.937500,
64.853630,-124.704041,-311.438171,-498.662506,-686.665649,-875.693604,-1065.915649,-1257.418091,-1450.213379,-1644.256348,
64.853630,-124.693596,-311.384735,-498.512421,-686.356873,-875.170288,-1065.136963,-1256.361084,-1448.871460,-1642.636719,
64.853630,-124.685043,-311.339417,-498.381317,-686.080322,-874.691711,-1064.412720,-1255.364380,-1447.592163,-1641.078735,
64.853630,-124.678040,-311.301056,-498.267029,-685.833191,-874.255066,-1063.740601,-1254.426514,-1446.374756,-1639.582520,
64.853630,-124.672302,-311.268616,-498.167572,-685.612854,-873.857666,-1063.118286,-1253.545898,-1445.218384,-1638.147949,
64.853630,-124.667610,-311.241211,-498.081177,-685.416748,-873.496765,-1062.543335,-1252.720703,-1444.122070,-1636.774658,
64.853630,-124.663765,-311.218079,-498.006256,-685.242615,-873.169678,-1062.013306,-1251.948975,-1443.084595,-1635.462280,
64.853630,-124.660622,-311.198547,-497.941376,-685.088318,-872.873901,-1061.525757,-1251.228760,-1442.104614,-1634.210083,
64.853630,-124.658043,-311.182098,-497.885284,-684.951782,-872.606995,-1061.078247,-1250.557983,-1441.180664,-1633.017456,
64.853630,-124.655937,-311.168243,-497.836823,-684.831238,-872.366638,-1060.668213,-1249.934448,-1440.311157,-1631.883423,
64.853630,-124.654213,-311.156586,-497.795044,-684.724976,-872.150574,-1060.293335,-1249.355957,-1439.494385,-1630.806885,
64.853630,-124.652802,-311.146790,-497.759064,-684.631470,-871.956726,-1059.951294,-1248.820435,-1438.728638,-1629.786621,
64.853630,-124.651642,-311.138550,-497.728119,-684.549255,-871.783142,-1059.639771,-1248.325439,-1438.011963,-1628.821411,
64.853630,-124.650696,-311.131653,-497.701538,-684.477173,-871.627930,-1059.356567,-1247.868896,-1437.342407,-1627.909790,
64.853630,-124.649918,-311.125854,-497.678711,-684.414001,-871.489380,-1059.099609,-1247.448486,-1436.718018,-1627.050293,
64.853630,-124.649284,-311.121002,-497.659149,-684.358704,-871.365967,-1058.866821,-1247.062134,-1436.136841,-1626.241211,
64.853630,-124.648766,-311.116913,-497.642395,-684.310425,-871.256165,-1058.656372,-1246.707642,-1435.596680,-1625.480835,
64.853630,-124.648338,-311.113495,-497.628052,-684.268311,-871.158630,-1058.466431,-1246.382935,-1435.095581,-1624.767456,
64.853630,-124.647987,-311.110626,-497.615784,-684.231567,-871.072083,-1058.295166,-1246.086060,-1434.631470,-1624.099365,
64.853630,-124.647705,-311.108246,-497.605316,-684.199585,-870.995422,-1058.141113,-1245.815063,-1434.202393,-1623.474609,
64.853630,-124.647469,-311.106232,-497.596375,-684.171814,-870.927673,-1058.002686,-1245.568115,-1433.806396,-1622.891235,
64.853630,-124.647278,-311.104553,-497.588745,-684.147705,-870.867798,-1057.878540,-1245.343384,-1433.441406,-1622.347534,
64.853630,-124.647118,-311.103149,-497.582245,-684.126770,-870.815002,-1057.767334,-1245.139282,-1433.105591,-1621.841431,
64.853630,-124.646988,-311.101990,-497.576721,-684.108643,-870.768494,-1057.667847,-1244.954102,-1432.797119,-1621.371216,
64.853630,-124.646881,-311.101013,-497.572021,-684.092957,-870.727539,-1057.578979,-1244.786377,-1432.514160,-1620.934937,
64.853630,-124.646797,-311.100189,-497.568024,-684.079346,-870.691589,-1057.499634,-1244.634644,-1432.255005,-1620.530762,
64.853630,-124.646729,-311.099518,-497.564636,-684.067627,-870.660034,-1057.428955,-1244.497681,-1432.017944,-1620.156860,
64.853630,-124.646667,-311.098938,-497.561768,-684.057495,-870.632324,-1057.366089,-1244.374146,-1431.801514,-1619.811523,
64.853630,-124.646622,-311.098480,-497.559326,-684.048767,-870.608093,-1057.310181,-1244.262817,-1431.604126,-1619.492920,
64.853630,-124.646584,-311.098083,-497.557251,-684.041260,-870.586853,-1057.260620,-1244.162720,-1431.424316,-1619.199463,
64.853630,-124.646553,-311.097748,-497.555481,-684.034790,-870.568298,-1057.216675,-1244.072754,-1431.260864,-1618.929565,
64.853630,-124.646530,-311.097473,-497.553986,-684.029236,-870.552124,-1057.177734,-1243.992065,-1431.112427,-1618.681763,
64.853630,-124.646507,-311.097260,-497.552734,-684.024414,-870.537964,-1057.143311,-1243.919800,-1430.977783,-1618.454468,
64.853630,-124.646492,-311.097076,-497.551666,-684.020325,-870.525635,-1057.112915,-1243.855103,-1430.855835,-1618.246216,
64.853630,-124.646477,-311.096924,-497.550751,-684.016785,-870.514893,-1057.086060,-1243.797241,-1430.745483,-1618.055664,
64.853630,-124.646461,-311.096802,-497.549988,-684.013733,-870.505554,-1057.062378,-1243.745605,-1430.645752,-1617.881592,
64.853630,-124.646454,-311.096680,-497.549347,-684.011108,-870.497437,-1057.041504,-1243.699585,-1430.555786,-1617.722778,
64.853630,-124.646446,-311.096588,-497.548798,-684.008911,-870.490417,-1057.023193,-1243.658569,-1430.474609,-1617.578003,
64.853630,-124.646439,-311.096527,-497.548340,-684.007019,-870.484314,-1057.007080,-1243.622070,-1430.401611,-1617.446289,
64.853630,-124.646431,-311.096466,-497.547943,-684.005371,-870.479004,-1056.992920,-1243.589600,-1430.335938,-1617.326538,
64.853630,-124.646423,-311.096405,-497.547607,-684.003967,-870.474426,-1056.980469,-1243.560791,-1430.276978,-1617.217773,
64.853630,-124.646423,-311.096375,-497.547333,-684.002747,-870.470459,-1056.969604,-1243.535156,-1430.223999,-1617.119141,
64.853630,-124.646423,-311.096344,-497.547089,-684.001709,-870.467041,-1056.960083,-1243.512451,-1430.176514,-1617.029785,
64.853630,-124.646423,-311.096313,-497.546906,-684.000854,-870.464050,-1056.951782,-1243.492310,-1430.134033,-1616.948975,
64.853630,-124.646423,-311.096283,-497.546753,-684.000122,-870.461487,-1056.944458,-1243.474487,-1430.096069,-1616.875854,
64.853630,-124.646423,-311.096252,-497.546600,-683.999512,-870.459290,-1056.938110,-1243.458740,-1430.062134,-1616.809814,
64.853630,-124.646423,-311.096222,-497.546478,-683.998962,-870.457397,-1056.932495,-1243.444824,-1430.031860,-1616.750244,
64.853630,-124.646423,-311.096222,-497.546387,-683.998474,-870.455750,-1056.927612,-1243.432617,-1430.004761,-1616.696533,
64.853630,-124.646423,-311.096222,-497.546295,-683.998108,-870.454346,-1056.923340,-1243.421875,-1429.980713,-1616.648193,
64.853630,-124.646423,-311.096222,-497.546234,-683.997803,-870.453125,-1056.919678,-1243.412354,-1429.959229,-1616.604736,
64.853630,-124.646423,-311.096222,-497.546173,-683.997498,-870.452087,-1056.916504,-1243.403931,-1429.940186,-1616.565674,
64.853630,-124.646423,-311.096222,-497.546112,-683.997253,-870.451172,-1056.913696,-1243.396606,-1429.923218,-1616.530640,
64.853630,-124.646423,-311.096222,-497.546082,-683.997070,-870.450378,-1056.911255,-1243.390137,-1429.908203,-1616.499268,
64.853630,-124.646423,-311.096222,-497.546051,-683.996887,-870.449707,-1056.909180,-1243.384521,-1429.894897,-1616.471191,
64.853630,-124.646423,-311.096222,-497.546021,-683.996765,-870.449158,-1056.907349,-1243.379517,-1429.883057,-1616.446045,
64.853630,-124.646423,-311.096222,-497.545990,-683.996643,-870.448669,-1056.905762,-1243.375122,-1429.872559,-1616.423584,
64.853630,-124.646423,-311.096222,-497.545959,-683.996521,-870.448242,-1056.904419,-1243.371338,-1429.863281,-1616.403442,
64.853630,-124.646423,-311.096222,-497.545929,-683.996460,-870.447876,-1056.903198,-1243.368042,-1429.855103,-1616.385498,
64.853630,-124.646423,-311.096222,-497.545929,-683.996399,-870.447571,-1056.902222,-1243.365112,-1429.847900,-1616.369507,
64.853630,-124.646423,-311.096222,-497.545929,-683.996338,-870.447327,-1056.901367,-1243.362549,-1429.841553,-1616.355225,
64.853630,-124.646423,-311.096222,-497.545929,-683.996277,-870.447083,-1056.900635,-1243.360352,-1429.835938,-1616.342529,
64.853630,-124.646423,-311.096222,-497.545929,-683.996216,-870.446899,-1056.900024,-1243.358398,-1429.830933,-1616.331177,
64.853630,-124.646423,-311.096222,-497.545929,-683.996155,-870.446716,-1056.899414,-1243.356689,-1429.826538,-1616.321167,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446594,-1056.898926,-1243.355225,-1429.822632,-1616.312256,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446472,-1056.898438,-1243.353882,-1429.819214,-1616.304321,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446350,-1056.898071,-1243.352783,-1429.816284,-1616.297241,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446289,-1056.897705,-1243.351807,-1429.813721,-1616.291016,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446228,-1056.897461,-1243.350952,-1429.811401,-1616.285522,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446167,-1056.897217,-1243.350220,-1429.809326,-1616.280640,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446106,-1056.896973,-1243.349609,-1429.807617,-1616.276367,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.446045,-1056.896851,-1243.348999,-1429.806030,-1616.272583,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445984,-1056.896729,-1243.348511,-1429.804688,-1616.269165,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896606,-1243.348145,-1429.803467,-1616.266235,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896484,-1243.347778,-1429.802490,-1616.263672,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896362,-1243.347412,-1429.801636,-1616.261353,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896240,-1243.347168,-1429.800903,-1616.259277,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346924,-1429.800171,-1616.257446,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346680,-1429.799561,-1616.255859,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346558,-1429.799072,-1616.254517,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346436,-1429.798584,-1616.253296,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346313,-1429.798218,-1616.252197,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346191,-1429.797852,-1616.251221,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.346069,-1429.797607,-1616.250366,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345947,-1429.797363,-1616.249634,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345825,-1429.797119,-1616.249023,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796875,-1616.248413,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796753,-1616.247925,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796631,-1616.247559,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796509,-1616.247192,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796387,-1616.246826,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796265,-1616.246582,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796143,-1616.246338,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.796021,-1616.246094,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245850,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245728,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245605,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245483,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245361,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245239,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.245117,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244995,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
64.853630,-124.646423,-311.096222,-497.545929,-683.996094,-870.445923,-1056.896118,-1243.345703,-1429.795898,-1616.244873,
