0.000000,-200.000000,-400.000000,-600.000000,-800.000000,-1000.000000,-1200.000000,-1400.000000,-1600.000000,-1800.000000,
3.036380,-197.004364,-397.000519,-597.000061,-797.000000,-997.000000,-1197.000000,-1397.000000,-1597.000000,-1797.000000,
6.000000,-194.021133,-394.002930,-594.000427,-794.000061,-994.000000,-1194.000000,-1394.000000,-1594.000000,-1794.000000,
8.890860,-191.057388,-391.009338,-591.001465,-791.000244,-991.000000,-1191.000000,-1391.000000,-1591.000000,-1791.000000,
11.708960,-188.119400,-388.022278,-588.003906,-788.000671,-988.000061,-1188.000000,-1388.000000,-1588.000000,-1788.000000,
14.454300,-185.212692,-385.044647,-585.008667,-785.001587,-985.000244,-1185.000000,-1385.000000,-1585.000000,-1785.000000,
17.126881,-182.342133,-382.079590,-582.017029,-782.003418,-982.000610,-1182.000122,-1382.000000,-1582.000000,-1782.000000,
19.726700,-179.512024,-379.130402,-579.030334,-779.006592,-979.001282,-1179.000244,-1379.000000,-1579.000000,-1779.000000,
22.253759,-176.726166,-376.200409,-576.050293,-776.011719,-976.002502,-1176.000488,-1376.000000,-1576.000000,-1776.000000,
24.708059,-173.987900,-373.292938,-573.078796,-773.019592,-973.004517,-1173.000977,-1373.000122,-1573.000000,-1773.000000,
27.089600,-171.300186,-370.411285,-570.117859,-770.031128,-970.007629,-1170.001709,-1370.000366,-1570.000000,-1770.000000,
29.398380,-168.665634,-367.558685,-567.169678,-767.047424,-967.012329,-1167.002930,-1367.000732,-1567.000122,-1767.000000,
31.634399,-166.086548,-364.738220,-564.236450,-764.069641,-964.019043,-1164.004761,-1364.001221,-1564.000244,-1764.000000,
33.797661,-163.564972,-361.952881,-561.320618,-761.099121,-961.028442,-1161.007568,-1361.001953,-1561.000488,-1761.000000,
35.888161,-161.102676,-359.205475,-558.424561,-758.137390,-958.041260,-1158.011475,-1358.003052,-1558.000854,-1758.000122,
37.905899,-158.701263,-356.498749,-555.550781,-755.185974,-955.058289,-1155.016968,-1355.004639,-1555.001343,-1755.000244,
39.850880,-156.362122,-353.835205,-552.701721,-752.246582,-952.080383,-1152.024414,-1352.006958,-1552.002075,-1752.000488,
41.723099,-154.086487,-351.217255,-549.879822,-749.320984,-949.108643,-1149.034302,-1349.010132,-1549.003052,-1749.000732,
43.522560,-151.875443,-348.647095,-547.087463,-746.411072,-946.144165,-1146.047241,-1346.014526,-1546.004395,-1746.001099,
45.249260,-149.729950,-346.126831,-544.327087,-743.518738,-943.188171,-1143.063843,-1343.020264,-1543.006348,-1743.001709,
46.903198,-147.650848,-343.658417,-541.601013,-740.645935,-940.241943,-1140.084717,-1340.027832,-1540.008911,-1740.002563,
48.484379,-145.638901,-341.243622,-538.911499,-737.794678,-937.306885,-1137.110840,-1337.037598,-1537.012329,-1737.003662,
49.992798,-143.694748,-338.884155,-536.260803,-734.966980,-934.384460,-1134.142944,-1334.049927,-1534.016846,-1734.005127,
51.428459,-141.818985,-336.581512,-533.651001,-732.164856,-931.476135,-1131.182129,-1331.065430,-1531.022583,-1731.007080,
52.791359,-140.012131,-334.337128,-531.084106,-729.390381,-928.583557,-1128.229248,-1328.084717,-1528.029907,-1728.009766,
54.081497,-138.274628,-332.152313,-528.562134,-726.645569,-925.708313,-1125.285522,-1325.108276,-1525.039185,-1725.013184,
55.298878,-136.606873,-330.028259,-526.086914,-723.932434,-922.852112,-1122.352051,-1322.136963,-1522.050659,-1722.017578,
56.443497,-135.009232,-327.966034,-523.660217,-721.252991,-920.016724,-1119.430176,-1319.171387,-1519.064941,-1719.023071,
57.515358,-133.482010,-325.966675,-521.283752,-718.609131,-917.203796,-1116.521118,-1316.212524,-1516.082275,-1716.030029,
58.514458,-132.025482,-324.031097,-518.959106,-716.002747,-914.415161,-1113.626221,-1313.261108,-1513.103271,-1713.038574,
59.440796,-130.639893,-322.160156,-516.687744,-713.435730,-911.652588,-1110.746826,-1310.318115,-1510.128540,-1710.049072,
