0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.000000,-77.000000,-157.000000,-237.000000,-317.000000,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.000000,-154.000000,-234.000000,-314.000000,-394.000000,-474.000000,-554.000000,-634.000000,-714.000000,
9.000000,-71.000000,-151.000000,-231.000000,-311.000000,-391.000000,-471.000000,-551.000000,-631.000000,-711.000000,
12.000000,-68.000000,-148.000000,-228.000000,-308.000000,-388.000000,-468.000000,-548.000000,-628.000000,-708.000000,
15.000000,-65.000000,-145.000000,-225.000000,-305.000000,-385.000000,-465.000000,-545.000000,-625.000000,-705.000000,
18.000000,-62.000000,-142.000000,-222.000000,-302.000000,-382.000000,-462.000000,-542.000000,-622.000000,-702.000000,
21.000000,-59.000000,-139.000000,-219.000000,-299.000000,-379.000000,-459.000000,-539.000000,-619.000000,-699.000000,
24.000000,-56.000000,-136.000000,-216.000000,-296.000000,-376.000000,-456.000000,-536.000000,-616.000000,-696.000000,
27.000000,-53.000000,-133.000000,-213.000000,-293.000000,-373.000000,-453.000000,-533.000000,-613.000000,-693.000000,
30.000000,-50.000000,-130.000000,-210.000000,-290.000000,-370.000000,-450.000000,-530.000000,-610.000000,-690.000000,
33.000000,-47.000000,-127.000000,-207.000000,-287.000000,-367.000000,-447.000000,-527.000000,-607.000000,-687.000000,
36.000000,-44.000000,-124.000000,-204.000000,-284.000000,-364.000000,-444.000000,-524.000000,-604.000000,-684.000000,
39.000000,-41.000000,-121.000000,-201.000000,-281.000000,-361.000000,-441.000000,-521.000000,-601.000000,-681.000000,
42.000000,-38.000000,-118.000000,-198.000000,-278.000000,-358.000000,-438.000000,-518.000000,-598.000000,-678.000000,
45.000000,-35.000000,-115.000000,-195.000000,-275.000000,-355.000000,-435.000000,-515.000000,-595.000000,-675.000000,
48.000000,-32.000000,-112.000000,-192.000000,-272.000000,-352.000000,-432.000000,-512.000000,-592.000000,-672.000000,
51.000000,-29.000000,-109.000000,-189.000000,-269.000000,-349.000000,-429.000000,-509.000000,-589.000000,-669.000000,
54.000000,-26.000000,-106.000000,-186.000000,-266.000000,-346.000000,-426.000000,-506.000000,-586.000000,-666.000000,
57.000000,-23.000000,-103.000000,-183.000000,-263.000000,-343.000000,-423.000000,-503.000000,-583.000000,-663.000000,
60.000000,-20.000000,-100.000000,-180.000000,-260.000000,-340.000000,-420.000000,-500.000000,-580.000000,-660.000000,
63.000000,-17.000000,-97.000000,-177.000000,-257.000000,-337.000000,-417.000000,-497.000000,-577.000000,-657.000000,
66.000000,-14.000000,-94.000000,-174.000000,-254.000000,-334.000000,-414.000000,-494.000000,-574.000000,-654.000000,
69.000000,-11.000000,-91.000000,-171.000000,-251.000000,-331.000000,-411.000000,-491.000000,-571.000000,-651.000000,
72.000000,-8.000000,-88.000000,-168.000000,-248.000000,-328.000000,-408.000000,-488.000000,-568.000000,-648.000000,
75.000000,-5.000000,-85.000000,-165.000000,-245.000000,-325.000000,-405.000000,-485.000000,-565.000000,-645.000000,
78.000000,-2.000000,-82.000000,-162.000000,-242.000000,-322.000000,-402.000000,-482.000000,-562.000000,-642.000000,
81.000000,1.000000,-79.000000,-159.000000,-239.000000,-319.000000,-399.000000,-479.000000,-559.000000,-639.000000,
84.000000,4.000000,-76.000000,-156.000000,-236.000000,-316.000000,-396.000000,-476.000000,-556.000000,-636.000000,
87.000000,7.000000,-73.000000,-153.000000,-233.000000,-313.000000,-393.000000,-473.000000,-553.000000,-633.000000,
90.000000,10.000001,-70.000000,-150.000000,-230.000000,-310.000000,-390.000000,-470.000000,-550.000000,-630.000000,
93.000000,13.000001,-67.000000,-147.000000,-227.000000,-307.000000,-387.000000,-467.000000,-547.000000,-627.000000,
96.000000,16.000002,-64.000000,-144.000000,-224.000000,-304.000000,-384.000000,-464.000000,-544.000000,-624.000000,
99.000000,19.000002,-61.000000,-141.000000,-221.000000,-301.000000,-381.000000,-461.000000,-541.000000,-621.000000,
102.000000,22.000002,-58.000000,-138.000000,-218.000000,-298.000000,-378.000000,-458.000000,-538.000000,-618.000000,
105.000000,25.000002,-55.000000,-135.000000,-215.000000,-295.000000,-375.000000,-455.000000,-535.000000,-615.000000,
108.000000,28.000002,-52.000000,-132.000000,-212.000000,-292.000000,-372.000000,-452.000000,-532.000000,-612.000000,
111.000000,31.000002,-49.000000,-129.000000,-209.000000,-289.000000,-369.000000,-449.000000,-529.000000,-609.000000,
114.000000,34.000004,-46.000000,-126.000000,-206.000000,-286.000000,-366.000000,-446.000000,-526.000000,-606.000000,
117.000000,37.000004,-43.000000,-123.000000,-203.000000,-283.000000,-363.000000,-443.000000,-523.000000,-603.000000,
120.000000,40.000004,-40.000000,-120.000000,-200.000000,-280.000000,-360.000000,-440.000000,-520.000000,-600.000000,
123.000000,43.000004,-37.000000,-117.000000,-197.000000,-277.000000,-357.000000,-437.000000,-517.000000,-597.000000,
126.000000,46.000004,-34.000000,-114.000000,-194.000000,-274.000000,-354.000000,-434.000000,-514.000000,-594.000000,
129.000000,49.000004,-31.000000,-111.000000,-191.000000,-271.000000,-351.000000,-431.000000,-511.000000,-591.000000,
132.000000,52.000004,-28.000000,-108.000000,-188.000000,-268.000000,-348.000000,-428.000000,-508.000000,-588.000000,
135.000000,55.000004,-25.000000,-105.000000,-185.000000,-265.000000,-345.000000,-425.000000,-505.000000,-585.000000,
138.000000,58.000004,-22.000000,-102.000000,-182.000000,-262.000000,-342.000000,-422.000000,-502.000000,-582.000000,
141.000000,61.000004,-19.000000,-99.000000,-179.000000,-259.000000,-339.000000,-419.000000,-499.000000,-579.000000,
144.000000,64.000008,-16.000000,-96.000000,-176.000000,-256.000000,-336.000000,-416.000000,-496.000000,-576.000000,
147.000000,67.000008,-13.000000,-93.000000,-173.000000,-253.000000,-333.000000,-413.000000,-493.000000,-573.000000,
150.000000,70.000008,-10.000000,-90.000000,-170.000000,-250.000000,-330.000000,-410.000000,-490.000000,-570.000000,
153.000000,73.000008,-7.000000,-87.000000,-167.000000,-247.000000,-327.000000,-407.000000,-487.000000,-567.000000,
156.000000,76.000008,-4.000000,-84.000000,-164.000000,-244.000000,-324.000000,-404.000000,-484.000000,-564.000000,
159.000000,79.000008,-1.000000,-81.000000,-161.000000,-241.000000,-321.000000,-401.000000,-481.000000,-561.000000,
162.000000,82.000008,2.000000,-78.000000,-158.000000,-238.000000,-318.000000,-398.000000,-478.000000,-558.000000,
165.000000,85.000008,5.000000,-75.000000,-155.000000,-235.000000,-315.000000,-395.000000,-475.000000,-555.000000,
168.000000,88.000008,8.000001,-72.000000,-152.000000,-232.000000,-312.000000,-392.000000,-472.000000,-552.000000,
171.000000,91.000008,11.000001,-69.000000,-149.000000,-229.000000,-309.000000,-389.000000,-469.000000,-549.000000,
174.000000,94.000008,14.000001,-66.000000,-146.000000,-226.000000,-306.000000,-386.000000,-466.000000,-546.000000,
177.000000,97.000008,17.000002,-63.000000,-143.000000,-223.000000,-303.000000,-383.000000,-463.000000,-543.000000,
180.000000,100.000008,20.000002,-60.000000,-140.000000,-220.000000,-300.000000,-380.000000,-460.000000,-540.000000,
183.000000,103.000008,23.000002,-57.000000,-137.000000,-217.000000,-297.000000,-377.000000,-457.000000,-537.000000,
186.000000,106.000008,26.000002,-54.000000,-134.000000,-214.000000,-294.000000,-374.000000,-454.000000,-534.000000,
189.000000,109.000008,29.000002,-51.000000,-131.000000,-211.000000,-291.000000,-371.000000,-451.000000,-531.000000,
192.000000,112.000008,32.000004,-48.000000,-128.000000,-208.000000,-288.000000,-368.000000,-448.000000,-528.000000,
195.000000,115.000008,35.000004,-45.000000,-125.000000,-205.000000,-285.000000,-365.000000,-445.000000,-525.000000,
198.000000,118.000008,38.000004,-42.000000,-122.000000,-202.000000,-282.000000,-362.000000,-442.000000,-522.000000,
201.000000,121.000008,41.000004,-39.000000,-119.000000,-199.000000,-279.000000,-359.000000,-439.000000,-519.000000,
204.000000,124.000008,44.000004,-36.000000,-116.000000,-196.000000,-276.000000,-356.000000,-436.000000,-516.000000,
207.000000,127.000008,47.000004,-33.000000,-113.000000,-193.000000,-273.000000,-353.000000,-433.000000,-513.000000,
210.000000,130.000015,50.000004,-30.000000,-110.000000,-190.000000,-270.000000,-350.000000,-430.000000,-510.000000,
213.000000,133.000015,53.000004,-27.000000,-107.000000,-187.000000,-267.000000,-347.000000,-427.000000,-507.000000,
216.000000,136.000015,56.000004,-24.000000,-104.000000,-184.000000,-264.000000,-344.000000,-424.000000,-504.000000,
219.000000,139.000015,59.000004,-21.000000,-101.000000,-181.000000,-261.000000,-341.000000,-421.000000,-501.000000,
222.000000,142.000015,62.000004,-18.000000,-98.000000,-178.000000,-258.000000,-338.000000,-418.000000,-498.000000,
225.000000,145.000015,65.000008,-15.000000,-95.000000,-175.000000,-255.000000,-335.000000,-415.000000,-495.000000,
228.000000,148.000015,68.000008,-12.000000,-92.000000,-172.000000,-252.000000,-332.000000,-412.000000,-492.000000,
231.000000,151.000015,71.000008,-9.000000,-89.000000,-169.000000,-249.000000,-329.000000,-409.000000,-489.000000,
234.000000,154.000015,74.000008,-6.000000,-86.000000,-166.000000,-246.000000,-326.000000,-406.000000,-486.000000,
237.000000,157.000015,77.000008,-3.000000,-83.000000,-163.000000,-243.000000,-323.000000,-403.000000,-483.000000,
240.000000,160.000015,80.000008,0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,
243.000000,163.000015,83.000008,3.000000,-77.000000,-157.000000,-237.000000,-317.000000,-397.000000,-477.000000,
246.000000,166.000015,86.000008,6.000000,-74.000000,-154.000000,-234.000000,-314.000000,-394.000000,-474.000000,
249.000000,169.000015,89.000008,9.000001,-71.000000,-151.000000,-231.000000,-311.000000,-391.000000,-471.000000,
252.000000,172.000015,92.000008,12.000001,-68.000000,-148.000000,-228.000000,-308.000000,-388.000000,-468.000000,
255.000000,175.000015,95.000008,15.000001,-65.000000,-145.000000,-225.000000,-305.000000,-385.000000,-465.000000,
258.000000,178.000015,98.000008,18.000002,-62.000000,-142.000000,-222.000000,-302.000000,-382.000000,-462.000000,
261.000000,181.000015,101.000008,21.000002,-59.000000,-139.000000,-219.000000,-299.000000,-379.000000,-459.000000,
264.000000,184.000015,104.000008,24.000002,-56.000000,-136.000000,-216.000000,-296.000000,-376.000000,-456.000000,
267.000000,187.000015,107.000008,27.000002,-53.000000,-133.000000,-213.000000,-293.000000,-373.000000,-453.000000,
270.000000,190.000015,110.000008,30.000002,-50.000000,-130.000000,-210.000000,-290.000000,-370.000000,-450.000000,
273.000000,193.000015,113.000008,33.000004,-47.000000,-127.000000,-207.000000,-287.000000,-367.000000,-447.000000,
276.000000,196.000015,116.000008,36.000004,-44.000000,-124.000000,-204.000000,-284.000000,-364.000000,-444.000000,
279.000000,199.000015,119.000008,39.000004,-41.000000,-121.000000,-201.000000,-281.000000,-361.000000,-441.000000,
282.000000,202.000015,122.000008,42.000004,-38.000000,-118.000000,-198.000000,-278.000000,-358.000000,-438.000000,
285.000000,205.000015,125.000008,45.000004,-35.000000,-115.000000,-195.000000,-275.000000,-355.000000,-435.000000,
288.000000,208.000015,128.000015,48.000004,-32.000000,-112.000000,-192.000000,-272.000000,-352.000000,-432.000000,
291.000000,211.000015,131.000015,51.000004,-29.000000,-109.000000,-189.000000,-269.000000,-349.000000,-429.000000,
294.000000,214.000015,134.000015,54.000004,-26.000000,-106.000000,-186.000000,-266.000000,-346.000000,-426.000000,
297.000000,217.000015,137.000015,57.000004,-23.000000,-103.000000,-183.000000,-263.000000,-343.000000,-423.000000,
300.000000,220.000015,140.000015,60.000004,-20.000000,-100.000000,-180.000000,-260.000000,-340.000000,-420.000000,
303.000000,223.000015,143.000015,63.000004,-17.000000,-97.000000,-177.000000,-257.000000,-337.000000,-417.000000,
306.000000,226.000015,146.000015,66.000008,-14.000000,-94.000000,-174.000000,-254.000000,-334.000000,-414.000000,
309.000000,229.000015,149.000015,69.000008,-11.000000,-91.000000,-171.000000,-251.000000,-331.000000,-411.000000,
312.000000,232.000015,152.000015,72.000008,-8.000000,-88.000000,-168.000000,-248.000000,-328.000000,-408.000000,
315.000000,235.000015,155.000015,75.000008,-5.000000,-85.000000,-165.000000,-245.000000,-325.000000,-405.000000,
318.000000,238.000015,158.000015,78.000008,-2.000000,-82.000000,-162.000000,-242.000000,-322.000000,-402.000000,
321.000000,241.000015,161.000015,81.000008,1.000000,-79.000000,-159.000000,-239.000000,-319.000000,-399.000000,
324.000000,244.000015,164.000015,84.000008,4.000000,-76.000000,-156.000000,-236.000000,-316.000000,-396.000000,
327.000000,247.000015,167.000015,87.000008,7.000000,-73.000000,-153.000000,-233.000000,-313.000000,-393.000000,
330.000000,250.000015,170.000015,90.000008,10.000001,-70.000000,-150.000000,-230.000000,-310.000000,-390.000000,
333.000000,253.000015,173.000015,93.000008,13.000001,-67.000000,-147.000000,-227.000000,-307.000000,-387.000000,
336.000000,256.000031,176.000015,96.000008,16.000002,-64.000000,-144.000000,-224.000000,-304.000000,-384.000000,
339.000000,259.000031,179.000015,99.000008,19.000002,-61.000000,-141.000000,-221.000000,-301.000000,-381.000000,
342.000000,262.000031,182.000015,102.000008,22.000002,-58.000000,-138.000000,-218.000000,-298.000000,-378.000000,
345.000000,265.000031,185.000015,105.000008,25.000002,-55.000000,-135.000000,-215.000000,-295.000000,-375.000000,
348.000000,268.000031,188.000015,108.000008,28.000002,-52.000000,-132.000000,-212.000000,-292.000000,-372.000000,
351.000000,271.000031,191.000015,111.000008,31.000002,-49.000000,-129.000000,-209.000000,-289.000000,-369.000000,
354.000000,274.000031,194.000015,114.000008,34.000004,-46.000000,-126.000000,-206.000000,-286.000000,-366.000000,
357.000000,277.000031,197.000015,117.000008,37.000004,-43.000000,-123.000000,-203.000000,-283.000000,-363.000000,
360.000000,280.000031,200.000015,120.000008,40.000004,-40.000000,-120.000000,-200.000000,-280.000000,-360.000000,
363.000000,283.000031,203.000015,123.000008,43.000004,-37.000000,-117.000000,-197.000000,-277.000000,-357.000000,
366.000000,286.000031,206.000015,126.000008,46.000004,-34.000000,-114.000000,-194.000000,-274.000000,-354.000000,
369.000000,289.000031,209.000015,129.000015,49.000004,-31.000000,-111.000000,-191.000000,-271.000000,-351.000000,
372.000000,292.000031,212.000015,132.000015,52.000004,-28.000000,-108.000000,-188.000000,-268.000000,-348.000000,
375.000000,295.000031,215.000015,135.000015,55.000004,-25.000000,-105.000000,-185.000000,-265.000000,-345.000000,
378.000000,298.000031,218.000015,138.000015,58.000004,-22.000000,-102.000000,-182.000000,-262.000000,-342.000000,
381.000000,301.000031,221.000015,141.000015,61.000004,-19.000000,-99.000000,-179.000000,-259.000000,-339.000000,
384.000000,304.000031,224.000015,144.000015,64.000008,-16.000000,-96.000000,-176.000000,-256.000000,-336.000000,
387.000000,307.000031,227.000015,147.000015,67.000008,-13.000000,-93.000000,-173.000000,-253.000000,-333.000000,
390.000000,310.000031,230.000015,150.000015,70.000008,-10.000000,-90.000000,-170.000000,-250.000000,-330.000000,
393.000000,313.000031,233.000015,153.000015,73.000008,-7.000000,-87.000000,-167.000000,-247.000000,-327.000000,
396.000000,316.000031,236.000015,156.000015,76.000008,-4.000000,-84.000000,-164.000000,-244.000000,-324.000000,
399.000000,319.000031,239.000015,159.000015,79.000008,-1.000000,-81.000000,-161.000000,-241.000000,-321.000000,
402.000000,322.000031,242.000015,162.000015,82.000008,2.000000,-78.000000,-158.000000,-238.000000,-318.000000,
405.000000,325.000031,245.000015,165.000015,85.000008,5.000000,-75.000000,-155.000000,-235.000000,-315.000000,
408.000000,328.000031,248.000015,168.000015,88.000008,8.000001,-72.000000,-152.000000,-232.000000,-312.000000,
411.000000,331.000031,251.000015,171.000015,91.000008,11.000001,-69.000000,-149.000000,-229.000000,-309.000000,
414.000000,334.000031,254.000015,174.000015,94.000008,14.000001,-66.000000,-146.000000,-226.000000,-306.000000,
417.000000,337.000031,257.000031,177.000015,97.000008,17.000002,-63.000000,-143.000000,-223.000000,-303.000000,
420.000000,340.000031,260.000031,180.000015,100.000008,20.000002,-60.000000,-140.000000,-220.000000,-300.000000,
423.000000,343.000031,263.000031,183.000015,103.000008,23.000002,-57.000000,-137.000000,-217.000000,-297.000000,
426.000000,346.000031,266.000031,186.000015,106.000008,26.000002,-54.000000,-134.000000,-214.000000,-294.000000,
429.000000,349.000031,269.000031,189.000015,109.000008,29.000002,-51.000000,-131.000000,-211.000000,-291.000000,
432.000000,352.000031,272.000031,192.000015,112.000008,32.000004,-48.000000,-128.000000,-208.000000,-288.000000,
435.000000,355.000031,275.000031,195.000015,115.000008,35.000004,-45.000000,-125.000000,-205.000000,-285.000000,
438.000000,358.000031,278.000031,198.000015,118.000008,38.000004,-42.000000,-122.000000,-202.000000,-282.000000,
441.000000,361.000031,281.000031,201.000015,121.000008,41.000004,-39.000000,-119.000000,-199.000000,-279.000000,
444.000000,364.000031,284.000031,204.000015,124.000008,44.000004,-36.000000,-116.000000,-196.000000,-276.000000,
447.000000,367.000031,287.000031,207.000015,127.000008,47.000004,-33.000000,-113.000000,-193.000000,-273.000000,
450.000000,370.000031,290.000031,210.000015,130.000015,50.000004,-30.000000,-110.000000,-190.000000,-270.000000,
453.000000,373.000031,293.000031,213.000015,133.000015,53.000004,-27.000000,-107.000000,-187.000000,-267.000000,
456.000000,376.000031,296.000031,216.000015,136.000015,56.000004,-24.000000,-104.000000,-184.000000,-264.000000,
459.000000,379.000031,299.000031,219.000015,139.000015,59.000004,-21.000000,-101.000000,-181.000000,-261.000000,
462.000000,382.000031,302.000031,222.000015,142.000015,62.000004,-18.000000,-98.000000,-178.000000,-258.000000,
465.000000,385.000031,305.000031,225.000015,145.000015,65.000008,-15.000000,-95.000000,-175.000000,-255.000000,
468.000000,388.000031,308.000031,228.000015,148.000015,68.000008,-12.000000,-92.000000,-172.000000,-252.000000,
471.000000,391.000031,311.000031,231.000015,151.000015,71.000008,-9.000000,-89.000000,-169.000000,-249.000000,
474.000000,394.000031,314.000031,234.000015,154.000015,74.000008,-6.000000,-86.000000,-166.000000,-246.000000,
477.000000,397.000031,317.000031,237.000015,157.000015,77.000008,-3.000000,-83.000000,-163.000000,-243.000000,
