0.000000,-165.000000,-330.000000,-495.000000,-660.000000,-825.000000,-990.000000,-1155.000000,-1320.000000,-1485.000000,
3.036380,-162.003174,-327.000275,-492.000031,-657.000000,-822.000000,-987.000000,-1152.000000,-1317.000000,-1482.000000,
6.000000,-159.015518,-324.001587,-489.000153,-654.000000,-819.000000,-984.000000,-1149.000000,-1314.000000,-1479.000000,
8.890860,-156.042511,-321.005096,-486.000580,-651.000061,-816.000000,-981.000000,-1146.000000,-1311.000000,-1476.000000,
11.708960,-153.089142,-318.012329,-483.001587,-648.000183,-813.000000,-978.000000,-1143.000000,-1308.000000,-1473.000000,
14.454300,-150.159988,-315.025024,-480.003601,-645.000488,-810.000061,-975.000000,-1140.000000,-1305.000000,-1470.000000,
17.126881,-147.259216,-312.045166,-477.007172,-642.001038,-807.000122,-972.000000,-1137.000000,-1302.000000,-1467.000000,
19.726700,-144.390656,-309.074890,-474.013000,-639.002075,-804.000305,-969.000000,-1134.000000,-1299.000000,-1464.000000,
22.253759,-141.557800,-306.116455,-471.021912,-636.003784,-801.000610,-966.000061,-1131.000000,-1296.000000,-1461.000000,
24.708059,-138.763840,-303.172180,-468.034851,-633.006470,-798.001099,-963.000122,-1128.000000,-1293.000000,-1458.000000,
27.089600,-136.011688,-300.244446,-465.052887,-630.010437,-795.001892,-960.000244,-1125.000000,-1290.000000,-1455.000000,
29.398380,-133.304001,-297.335632,-462.077209,-627.016174,-792.003113,-957.000488,-1122.000000,-1287.000000,-1452.000000,
31.634399,-130.643219,-294.448181,-459.109131,-624.024170,-789.004944,-954.000854,-1119.000122,-1284.000000,-1449.000000,
33.797661,-128.031570,-291.584473,-456.150055,-621.034973,-786.007507,-951.001404,-1116.000244,-1281.000000,-1446.000000,
35.888161,-125.471085,-288.746857,-453.201416,-618.049316,-783.011108,-948.002258,-1113.000366,-1278.000000,-1443.000000,
37.905899,-122.963623,-285.937653,-450.264771,-615.067871,-780.015991,-945.003418,-1110.000610,-1275.000000,-1440.000000,
39.850880,-120.510880,-283.159119,-447.341736,-612.091431,-777.022461,-942.005066,-1107.000977,-1272.000122,-1437.000000,
41.723099,-118.114410,-280.413483,-444.433990,-609.120911,-774.030945,-939.007263,-1104.001465,-1269.000244,-1434.000000,
43.522560,-115.775635,-277.702850,-441.543213,-606.157227,-771.041809,-936.010254,-1101.002197,-1266.000366,-1431.000000,
45.249260,-113.495850,-275.029297,-438.671112,-603.201477,-768.055542,-933.014160,-1098.003174,-1263.000610,-1428.000000,
46.903198,-111.276237,-272.394836,-435.819458,-600.254639,-765.072693,-930.019165,-1095.004517,-1260.000977,-1425.000122,
48.484379,-109.117889,-269.801331,-432.990021,-597.317932,-762.093811,-927.025574,-1092.006348,-1257.001465,-1422.000244,
49.992798,-107.021790,-267.250641,-430.184601,-594.392517,-759.119507,-924.033630,-1089.008667,-1254.002075,-1419.000366,
51.428459,-104.988838,-264.744507,-427.404938,-591.479675,-756.150513,-921.043701,-1086.011719,-1251.002930,-1416.000610,
52.791359,-103.019867,-262.284607,-424.652802,-588.580627,-753.187561,-918.056091,-1083.015503,-1248.004028,-1413.000854,
54.081497,-101.115631,-259.872528,-421.929932,-585.696777,-750.231384,-915.071167,-1080.020264,-1245.005493,-1410.001221,
55.298878,-99.276825,-257.509796,-419.238037,-582.829407,-747.282837,-912.089355,-1077.026245,-1242.007324,-1407.001709,
56.443497,-97.504074,-255.197845,-416.578857,-579.979980,-744.342834,-909.111145,-1074.033569,-1239.009644,-1404.002319,
57.515358,-95.797958,-252.938034,-413.954041,-577.149902,-741.412292,-906.137085,-1071.042480,-1236.012451,-1401.003174,
58.514458,-94.159004,-250.731659,-411.365234,-574.340576,-738.492188,-903.167664,-1068.053223,-1233.015991,-1398.004272,
59.440796,-92.587692,-248.579956,-408.814056,-571.553467,-735.583557,-900.203430,-1065.066162,-1230.020386,-1395.005615,
60.294376,-91.084465,-246.484055,-406.302063,-568.790039,-732.687378,-897.245056,-1062.081543,-1227.025635,-1392.007324,
61.075195,-89.649719,-244.445068,-403.830780,-566.051758,-729.804810,-894.293213,-1059.099731,-1224.031982,-1389.009399,
61.783257,-88.283829,-242.464005,-401.401703,-563.340088,-726.936951,-891.348633,-1056.121094,-1221.039673,-1386.011963,
62.418556,-86.987129,-240.541855,-399.016235,-560.656494,-724.084961,-888.411987,-1053.146118,-1218.048828,-1383.015137,
62.981094,-85.759926,-238.679520,-396.675812,-558.002441,-721.250000,-885.484131,-1050.175171,-1215.059692,-1380.018921,
63.470875,-84.602501,-236.877853,-394.381744,-555.379395,-718.433289,-882.565796,-1047.208740,-1212.072510,-1377.023560,
63.887894,-83.515114,-235.137665,-392.135345,-552.788757,-715.636047,-879.657898,-1044.247437,-1209.087524,-1374.029053,
64.232155,-82.497993,-233.459702,-389.937866,-550.231934,-712.859497,-876.761292,-1041.291626,-1206.105103,-1371.035645,
64.503654,-81.551361,-231.844681,-387.790527,-547.710388,-710.104858,-873.876892,-1038.342041,-1203.125488,-1368.043335,
64.702393,-80.675407,-230.293274,-385.694489,-545.225464,-707.373413,-871.005676,-1035.399170,-1200.149048,-1365.052368,
64.828369,-79.870316,-228.806107,-383.650848,-542.778503,-704.666504,-868.148621,-1032.463623,-1197.176147,-1362.062988,
