0.000000,-105.000000,-210.000000,-315.000000,-420.000000,-525.000000,-630.000000,-735.000000,-840.000000,-945.000000,
3.036380,-102.003181,-207.000275,-312.000031,-417.000000,-522.000000,-627.000000,-732.000000,-837.000000,-942.000000,
6.000000,-99.015526,-204.001587,-309.000153,-414.000000,-519.000000,-624.000000,-729.000000,-834.000000,-939.000000,
8.890860,-96.042511,-201.005112,-306.000580,-411.000061,-516.000000,-621.000000,-726.000000,-831.000000,-936.000000,
11.708960,-93.089142,-198.012344,-303.001587,-408.000183,-513.000000,-618.000000,-723.000000,-828.000000,-933.000000,
14.454300,-90.159981,-195.025055,-300.003601,-405.000488,-510.000031,-615.000000,-720.000000,-825.000000,-930.000000,
17.126881,-87.259216,-192.045212,-297.007172,-402.001068,-507.000122,-612.000000,-717.000000,-822.000000,-927.000000,
19.726700,-84.390663,-189.074951,-294.013000,-399.002106,-504.000275,-609.000000,-714.000000,-819.000000,-924.000000,
22.253759,-81.557808,-186.116516,-291.021912,-396.003815,-501.000580,-606.000061,-711.000000,-816.000000,-921.000000,
24.708059,-78.763847,-183.172226,-288.034851,-393.006500,-498.001099,-603.000122,-708.000000,-813.000000,-918.000000,
27.089600,-76.011696,-180.244476,-285.052887,-390.010498,-495.001892,-600.000244,-705.000000,-810.000000,-915.000000,
29.398380,-73.304008,-177.335663,-282.077209,-387.016235,-492.003113,-597.000488,-702.000061,-807.000000,-912.000000,
31.634399,-70.643227,-174.448196,-279.109131,-384.024231,-489.004913,-594.000854,-699.000122,-804.000000,-909.000000,
33.797661,-68.031578,-171.584473,-276.150055,-381.035065,-486.007507,-591.001404,-696.000244,-801.000000,-906.000000,
35.888161,-65.471092,-168.746857,-273.201416,-378.049377,-483.011108,-588.002258,-693.000427,-798.000061,-903.000000,
37.905899,-62.963631,-165.937653,-270.264771,-375.067932,-480.015991,-585.003418,-690.000671,-795.000122,-900.000000,
39.850880,-60.510891,-163.159134,-267.341736,-372.091492,-477.022491,-582.005066,-687.001038,-792.000183,-897.000000,
41.723099,-58.114426,-160.413498,-264.433990,-369.120972,-474.030975,-579.007263,-684.001587,-789.000305,-894.000000,
43.522560,-55.775650,-157.702881,-261.543213,-366.157318,-471.041840,-576.010254,-681.002319,-786.000488,-891.000061,
45.249260,-53.495865,-155.029343,-258.671112,-363.201538,-468.055573,-573.014160,-678.003357,-783.000732,-888.000122,
46.903198,-51.276257,-152.394867,-255.819473,-360.254730,-465.072723,-570.019165,-675.004700,-780.001099,-885.000183,
