0.000000,-200.000000,-400.000000,-600.000000,-800.000000,-1000.000000,-1200.000000,-1400.000000,-1600.000000,-1800.000000,
3.000000,-197.000000,-397.000000,-597.000000,-797.000000,-997.000000,-1197.000000,-1397.000000,-1597.000000,-1797.000000,
6.000000,-194.000000,-394.000000,-594.000000,-794.000000,-994.000000,-1194.000000,-1394.000000,-1594.000000,-1794.000000,
9.000000,-191.000000,-391.000000,-591.000000,-791.000000,-991.000000,-1191.000000,-1391.000000,-1591.000000,-1791.000000,
12.000000,-188.000000,-388.000000,-588.000000,-788.000000,-988.000000,-1188.000000,-1388.000000,-1588.000000,-1788.000000,
15.000000,-185.000000,-385.000000,-585.000000,-785.000000,-985.000000,-1185.000000,-1385.000000,-1585.000000,-1785.000000,
18.000000,-182.000000,-382.000000,-582.000000,-782.000000,-982.000000,-1182.000000,-1382.000000,-1582.000000,-1782.000000,
21.000000,-179.000000,-379.000000,-579.000000,-779.000000,-979.000000,-1179.000000,-1379.000000,-1579.000000,-1779.000000,
24.000000,-176.000000,-376.000000,-576.000000,-776.000000,-976.000000,-1176.000000,-1376.000000,-1576.000000,-1776.000000,
27.000000,-173.000000,-373.000000,-573.000000,-773.000000,-973.000000,-1173.000000,-1373.000000,-1573.000000,-1773.000000,
30.000000,-170.000000,-370.000000,-570.000000,-770.000000,-970.000000,-1170.000000,-1370.000000,-1570.000000,-1770.000000,
33.000000,-167.000000,-367.000000,-567.000000,-767.000000,-967.000000,-1167.000000,-1367.000000,-1567.000000,-1767.000000,
36.000000,-164.000000,-364.000000,-564.000000,-764.000000,-964.000000,-1164.000000,-1364.000000,-1564.000000,-1764.000000,
39.000000,-161.000000,-361.000000,-561.000000,-761.000000,-961.000000,-1161.000000,-1361.000000,-1561.000000,-1761.000000,
42.000000,-158.000000,-358.000000,-558.000000,-758.000000,-958.000000,-1158.000000,-1358.000000,-1558.000000,-1758.000000,
45.000000,-155.000000,-355.000000,-555.000000,-755.000000,-955.000000,-1155.000000,-1355.000000,-1555.000000,-1755.000000,
48.000000,-152.000000,-352.000000,-552.000000,-752.000000,-952.000000,-1152.000000,-1352.000000,-1552.000000,-1752.000000,
51.000000,-149.000000,-349.000000,-549.000000,-749.000000,-949.000000,-1149.000000,-1349.000000,-1549.000000,-1749.000000,
54.000000,-146.000000,-346.000000,-546.000000,-746.000000,-946.000000,-1146.000000,-1346.000000,-1546.000000,-1746.000000,
57.000000,-143.000000,-343.000000,-543.000000,-743.000000,-943.000000,-1143.000000,-1343.000000,-1543.000000,-1743.000000,
60.000000,-140.000000,-340.000000,-540.000000,-740.000000,-940.000000,-1140.000000,-1340.000000,-1540.000000,-1740.000000,
63.000000,-137.000000,-337.000000,-537.000000,-737.000000,-937.000000,-1137.000000,-1337.000000,-1537.000000,-1737.000000,
66.000000,-134.000000,-334.000000,-534.000000,-734.000000,-934.000000,-1134.000000,-1334.000000,-1534.000000,-1734.000000,
69.000000,-131.000000,-331.000000,-531.000000,-731.000000,-931.000000,-1131.000000,-1331.000000,-1531.000000,-1731.000000,
72.000000,-128.000000,-328.000000,-528.000000,-728.000000,-928.000000,-1128.000000,-1328.000000,-1528.000000,-1728.000000,
75.000000,-125.000000,-325.000000,-525.000000,-725.000000,-925.000000,-1125.000000,-1325.000000,-1525.000000,-1725.000000,
78.000000,-122.000000,-322.000000,-522.000000,-722.000000,-922.000000,-1122.000000,-1322.000000,-1522.000000,-1722.000000,
81.000000,-119.000000,-319.000000,-519.000000,-719.000000,-919.000000,-1119.000000,-1319.000000,-1519.000000,-1719.000000,
84.000000,-116.000000,-316.000000,-516.000000,-716.000000,-916.000000,-1116.000000,-1316.000000,-1516.000000,-1716.000000,
87.000000,-113.000000,-313.000000,-513.000000,-713.000000,-913.000000,-1113.000000,-1313.000000,-1513.000000,-1713.000000,
90.000000,-110.000000,-310.000000,-510.000000,-710.000000,-910.000000,-1110.000000,-1310.000000,-1510.000000,-1710.000000,
93.000000,-107.000000,-307.000000,-507.000000,-707.000000,-907.000000,-1107.000000,-1307.000000,-1507.000000,-1707.000000,
96.000000,-104.000000,-304.000000,-504.000000,-704.000000,-904.000000,-1104.000000,-1304.000000,-1504.000000,-1704.000000,
99.000000,-101.000000,-301.000000,-501.000000,-701.000000,-901.000000,-1101.000000,-1301.000000,-1501.000000,-1701.000000,
102.000000,-98.000000,-298.000000,-498.000000,-698.000000,-898.000000,-1098.000000,-1298.000000,-1498.000000,-1698.000000,
