30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,
29.272400,29.898651,29.985884,29.998034,29.999725,29.999962,29.999994,30.000000,30.000000,30.000000,
28.544800,29.710072,29.947466,29.990990,29.998508,29.999760,29.999962,29.999994,30.000000,30.000000,
27.817200,29.446411,29.877674,29.975206,29.995262,29.999134,29.999847,29.999973,29.999996,30.000000,
27.089600,29.118128,29.771875,29.946884,29.988523,29.997656,29.999542,29.999914,29.999985,29.999998,
26.362000,28.734222,29.627338,29.902374,29.976524,29.994713,29.998869,29.999769,29.999954,29.999992,
25.634399,28.302444,29.442793,29.838358,29.957279,29.989498,29.997564,29.999462,29.999886,29.999977,
24.906799,27.829460,29.218069,29.751957,29.928680,29.981028,29.995260,29.998877,29.999744,29.999945,
24.179199,27.321011,28.953825,29.640783,29.888578,29.968151,29.991484,29.997847,29.999479,29.999880,
23.451599,26.782034,28.651314,29.502958,29.834866,29.949585,29.985647,29.996147,29.999016,29.999760,
22.723999,26.216785,28.312204,29.337097,29.765532,29.923948,29.977053,29.993488,29.998245,29.999548,
21.996399,25.628922,27.938446,29.142277,29.678717,29.889790,29.964897,29.989506,29.997028,29.999197,
21.268799,25.021593,27.532154,28.918001,29.572756,29.845629,29.948284,29.983765,29.995180,29.998638,
20.541199,24.397512,27.095526,28.664146,29.446194,29.789991,29.926235,29.975752,29.992474,29.997780,
19.813599,23.759012,26.630777,28.380915,29.297810,29.721436,29.897709,29.964882,29.988630,29.996506,
19.085999,23.108101,26.140099,28.068789,29.126617,29.638582,29.861614,29.950497,29.983318,29.994669,
18.358398,22.446508,25.625612,27.728476,28.931868,29.540142,29.816835,29.931879,29.976152,29.992090,
17.630798,21.775721,25.089355,27.360868,28.713041,29.424934,29.762247,29.908251,29.966694,29.988552,
16.903198,21.097019,24.533257,26.967007,28.469833,29.291897,29.696732,29.878788,29.954449,29.983801,
16.175598,20.411507,23.959131,26.548035,28.202143,29.140104,29.619198,29.842628,29.938873,29.977543,
15.447998,19.720133,23.368675,26.105177,27.910053,28.968769,29.528599,29.798887,29.919374,29.969440,
14.720398,19.023712,22.763458,25.639704,27.593813,28.777250,29.423943,29.746660,29.895317,29.959116,
13.992798,18.322948,22.144934,25.152912,27.253817,28.565048,29.304306,29.685043,29.866028,29.946150,
13.265198,17.618446,21.514433,24.646103,26.890585,28.331810,29.168846,29.613142,29.830803,29.930082,
12.537598,16.910728,20.873177,24.120567,26.504745,28.077316,29.016806,29.530077,29.788914,29.910419,
11.809998,16.200241,20.222277,23.577568,26.097015,27.801477,28.847521,29.435003,29.739616,29.886627,
11.082397,15.487370,19.562744,23.018337,25.668182,27.504328,28.660425,29.327110,29.682158,29.858147,
10.354797,14.772447,18.895496,22.444061,25.219090,27.186014,28.455051,29.205641,29.615784,29.824387,
9.627197,14.055758,18.221363,21.855875,24.750622,26.846785,28.231033,29.069887,29.539745,29.784739,
8.899597,13.337548,17.541090,21.254862,24.263693,26.486982,27.988102,28.919205,29.453310,29.738573,
8.171997,12.618032,16.855350,20.642048,23.759230,26.107029,27.726084,28.753014,29.355764,29.685251,
7.444397,11.897388,16.164749,20.018398,23.238163,25.707420,27.444901,28.570805,29.246426,29.624126,
6.716797,11.175776,15.469828,19.384821,22.701426,25.288712,27.144562,28.372141,29.124645,29.554552,
5.989197,10.453330,14.771072,18.742165,22.149935,24.851507,26.825159,28.156660,28.989813,29.475889,
5.261597,9.730166,14.068917,18.091221,21.584591,24.396454,26.486862,27.924072,28.841364,29.387505,
4.533997,9.006385,13.363750,17.432724,21.006271,23.924231,26.129910,27.674160,28.678782,29.288786,
3.806396,8.282071,12.655915,16.767355,20.415827,23.435539,25.754606,27.406782,28.501602,29.179138,
3.078796,7.557300,11.945722,16.095743,19.814075,22.931101,25.361317,27.121866,28.309416,29.057993,
2.351196,6.832134,11.233443,15.418467,19.201805,22.411642,24.950453,26.819407,28.101870,28.924812,
1.623596,6.106630,10.519322,14.736058,18.579765,21.877895,24.522472,26.499464,27.878668,28.779093,
0.895996,5.380833,9.803575,14.049006,17.948669,21.330587,24.077869,26.162157,27.639572,28.620367,
0.168396,4.654786,9.086392,13.357756,17.309195,20.770441,23.617172,25.807663,27.384403,28.448208,
0.000000,4.006414,8.378795,12.664229,16.662191,20.198196,23.140938,25.436211,27.113037,28.262230,
0.000000,3.448355,7.692027,11.971644,16.008839,19.614655,22.649757,25.048082,26.825407,28.062094,
0.000000,2.968029,7.034014,11.283875,15.350692,19.020721,22.144264,24.643606,26.521502,27.847502,
0.000000,2.554608,6.410071,10.604996,14.689657,18.417442,21.625151,24.223162,26.201363,27.618208,
0.000000,2.198773,5.823473,9.938971,14.027927,17.806021,21.093178,23.787182,25.865088,27.374014,
0.000000,1.892503,5.275923,9.289448,13.367898,17.187828,20.549196,23.336159,25.512829,27.114767,
0.000000,1.628893,4.767923,8.659638,12.712078,16.564394,19.994148,22.870646,25.144794,26.840366,
0.000000,1.402002,4.299079,8.052250,12.063004,15.937389,19.429077,22.391264,24.761251,26.550764,
0.000000,1.206716,3.868339,7.469467,11.423164,15.308597,18.855129,21.898710,24.362524,26.245960,
0.000000,1.038630,3.474185,6.912959,10.794931,14.679882,18.273554,21.393757,23.948999,25.926014,
0.000000,0.893958,3.114782,6.383905,10.180513,14.053159,17.685690,20.877254,23.521132,25.591034,
0.000000,0.769437,2.788095,5.883040,9.581912,13.430352,17.092958,20.350134,23.079439,25.241190,
0.000000,0.662261,2.491985,5.410695,9.000897,12.813367,16.496847,19.813404,22.624508,24.876709,
0.000000,0.570014,2.224271,4.966854,8.438990,12.204054,15.898898,19.268147,22.156996,24.497877,
0.000000,0.490616,1.982788,4.551199,7.897454,11.604181,15.300681,18.715513,21.677628,24.105042,
0.000000,0.422277,1.765422,4.163164,7.377299,11.015413,14.703780,18.156713,21.187195,23.698610,
0.000000,0.363458,1.570140,3.801978,6.879288,10.439286,14.109773,17.593010,20.686556,23.279057,
0.000000,0.312831,1.395008,3.466708,6.403944,9.877198,13.520211,17.025703,20.176630,22.846914,
0.000000,0.269257,1.238201,3.156296,5.951575,9.330393,12.936605,16.456127,19.658396,22.402781,
0.000000,0.231751,1.098011,2.869595,5.522282,8.799955,12.360406,15.885629,19.132881,21.947311,
0.000000,0.199470,0.972852,2.605395,5.115984,8.286810,11.792989,15.315559,18.601160,21.481222,
0.000000,0.171686,0.861256,2.362451,4.732441,7.791717,11.235646,14.747263,18.064344,21.005280,
0.000000,0.147772,0.761874,2.139504,4.371267,7.315278,10.689572,14.182061,17.523575,20.520308,
0.000000,0.127188,0.673468,1.935298,4.031958,6.857939,10.155859,13.621245,16.980013,20.027174,
0.000000,0.109472,0.594908,1.748593,3.713905,6.420002,9.635487,13.066064,16.434834,19.526793,
0.000000,0.094223,0.525167,1.578180,3.416417,6.001628,9.129321,12.517710,15.889212,19.020109,
0.000000,0.081099,0.463312,1.422889,3.138735,5.602852,8.638114,11.977315,15.344318,18.508102,
0.000000,0.069803,0.408500,1.281593,2.880051,5.223589,8.162500,11.445944,14.801309,17.991777,
0.000000,0.060080,0.359968,1.153219,2.639518,4.863650,7.702999,10.924583,14.261314,17.472157,
0.000000,0.051711,0.317030,1.036745,2.416266,4.522751,7.260017,10.414141,13.725436,16.950270,
0.000000,0.044508,0.279070,0.931207,2.209410,4.200522,6.833856,9.915438,13.194736,16.427156,
0.000000,0.038309,0.245534,0.835699,2.018064,3.896525,6.424711,9.429210,12.670231,15.903849,
0.000000,0.032973,0.215926,0.749370,1.841346,3.610256,6.032682,8.956102,12.152884,15.381371,
0.000000,0.028380,0.189803,0.671427,1.678386,3.341163,5.657776,8.496674,11.643605,14.860733,
0.000000,0.024427,0.166767,0.601132,1.528334,3.088652,5.299919,8.051394,11.143241,14.342918,
0.000000,0.021024,0.146466,0.537801,1.390361,2.852094,4.958958,7.620644,10.652574,13.828885,
0.000000,0.018096,0.128585,0.480801,1.263667,2.630840,4.634671,7.204723,10.172318,13.319556,
0.000000,0.015575,0.112844,0.429548,1.147481,2.424221,4.326775,6.803850,9.703119,12.815818,
0.000000,0.013406,0.098993,0.383504,1.041066,2.231560,4.034929,6.418163,9.245553,12.318511,
0.000000,0.011538,0.086811,0.342177,0.943717,2.052174,3.758749,6.047729,8.800123,11.828430,
0.000000,0.009931,0.076103,0.305116,0.854765,1.885385,3.497805,5.692547,8.367265,11.346319,
0.000000,0.008548,0.066693,0.271905,0.773578,1.730520,3.251637,5.352549,7.947341,10.872870,
0.000000,0.007357,0.058428,0.242170,0.699557,1.586916,3.019756,5.027611,7.540648,10.408720,
0.000000,0.006332,0.051171,0.215565,0.632141,1.453924,2.801649,4.717554,7.147415,9.954448,
0.000000,0.005450,0.044803,0.191780,0.570803,1.330913,2.596788,4.422149,6.767808,9.510576,
0.000000,0.004691,0.039216,0.170529,0.515048,1.217270,2.404633,4.141127,6.401934,9.077569,
0.000000,0.004038,0.034316,0.151555,0.464417,1.112404,2.224637,3.874176,6.049839,8.655832,
0.000000,0.003475,0.030020,0.134627,0.418480,1.015746,2.056248,3.620954,5.711516,8.245714,
0.000000,0.002991,0.026255,0.119531,0.376839,0.926752,1.898919,3.381090,5.386908,7.847507,
0.000000,0.002575,0.022957,0.106079,0.339124,0.844900,1.752103,3.154186,5.075909,7.461447,
0.000000,0.002216,0.020068,0.094099,0.304994,0.769696,1.615263,2.939827,4.778371,7.087718,
