0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.036380,-77.001785,-157.000092,-237.000000,-317.000000,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.008827,-154.000519,-234.000031,-314.000000,-394.000000,-474.000000,-554.000000,-634.000000,-714.000000,
8.890860,-71.024406,-151.001678,-231.000107,-311.000000,-391.000000,-471.000000,-551.000000,-631.000000,-711.000000,
11.708960,-68.051666,-148.004120,-228.000305,-308.000000,-388.000000,-468.000000,-548.000000,-628.000000,-708.000000,
14.454300,-65.093575,-145.008484,-225.000702,-305.000031,-385.000000,-465.000000,-545.000000,-625.000000,-705.000000,
17.126881,-62.152973,-142.015533,-222.001419,-302.000092,-382.000000,-462.000000,-542.000000,-622.000000,-702.000000,
19.726700,-59.232555,-139.026123,-219.002625,-299.000214,-379.000000,-459.000000,-539.000000,-619.000000,-699.000000,
22.253759,-56.334885,-136.041183,-216.004501,-296.000427,-376.000031,-456.000000,-536.000000,-616.000000,-696.000000,
24.708059,-53.462402,-133.061722,-213.007294,-293.000763,-373.000061,-453.000000,-533.000000,-613.000000,-693.000000,
27.089600,-50.617424,-130.088821,-210.011276,-290.001282,-370.000122,-450.000000,-530.000000,-610.000000,-690.000000,
29.398380,-47.802162,-127.123611,-207.016754,-287.002045,-367.000214,-447.000000,-527.000000,-607.000000,-687.000000,
31.634399,-45.018711,-124.167267,-204.024094,-284.003113,-364.000366,-444.000031,-524.000000,-604.000000,-684.000000,
33.797661,-42.269073,-121.221001,-201.033691,-281.004608,-361.000580,-441.000061,-521.000000,-601.000000,-681.000000,
35.888161,-39.555145,-118.286064,-198.046005,-278.006622,-358.000885,-438.000092,-518.000000,-598.000000,-678.000000,
37.905899,-36.878735,-115.363739,-195.061508,-275.009308,-355.001282,-435.000153,-515.000000,-595.000000,-675.000000,
39.850880,-34.241558,-112.455322,-192.080719,-272.012787,-352.001831,-432.000244,-512.000000,-592.000000,-672.000000,
41.723099,-31.645252,-109.562126,-189.104202,-269.017242,-349.002594,-429.000366,-509.000031,-589.000000,-669.000000,
43.522560,-29.091373,-106.685478,-186.132553,-266.022858,-346.003571,-426.000519,-506.000061,-586.000000,-666.000000,
45.249260,-26.581400,-103.826714,-183.166412,-263.029846,-343.004852,-423.000732,-503.000092,-583.000000,-663.000000,
46.903198,-24.116737,-100.987167,-180.206436,-260.038452,-340.006500,-420.001007,-500.000122,-580.000000,-660.000000,
48.484379,-21.698727,-98.168182,-177.253342,-257.048920,-337.008575,-417.001373,-497.000183,-577.000000,-657.000000,
49.992798,-19.328640,-95.371094,-174.307861,-254.061539,-334.011169,-414.001862,-494.000275,-574.000000,-654.000000,
51.428459,-17.007690,-92.597221,-171.370743,-251.076614,-331.014374,-411.002472,-491.000366,-571.000000,-651.000000,
52.791359,-14.737028,-89.847893,-168.442780,-248.094467,-328.018280,-408.003235,-488.000519,-568.000000,-648.000000,
54.081497,-12.517751,-87.124413,-165.524796,-245.115448,-325.023010,-405.004211,-485.000702,-565.000061,-645.000000,
55.298878,-10.350899,-84.428085,-162.617615,-242.139938,-322.028717,-402.005402,-482.000916,-562.000122,-642.000000,
56.443497,-8.237465,-81.760185,-159.722107,-239.168335,-319.035522,-399.006866,-479.001190,-559.000183,-639.000000,
57.515358,-6.178393,-79.121979,-156.839157,-236.201050,-316.043610,-396.008667,-476.001556,-556.000244,-636.000000,
58.514458,-4.174580,-76.514709,-153.969650,-233.238525,-313.053131,-393.010834,-473.002014,-553.000305,-633.000000,
59.440796,-2.226879,-73.939606,-151.114502,-230.281250,-310.064270,-390.013428,-470.002563,-550.000427,-630.000000,
60.294376,-0.336102,-71.397881,-148.274628,-227.329697,-307.077209,-387.016541,-467.003235,-547.000549,-627.000000,
61.075195,1.496978,-68.890717,-145.450989,-224.384384,-304.092194,-384.020233,-464.004059,-544.000732,-624.000061,
61.783257,3.271626,-66.419273,-142.644531,-221.445847,-301.109436,-381.024597,-461.005066,-541.000916,-621.000122,
62.418556,4.987145,-63.984699,-139.856201,-218.514633,-298.129211,-378.029694,-458.006256,-538.001160,-618.000183,
62.981094,6.642869,-61.588112,-137.086975,-215.591309,-295.151764,-375.035645,-455.007690,-535.001465,-615.000244,
63.470875,8.238167,-59.230602,-134.337830,-212.676483,-292.177368,-372.042542,-452.009399,-532.001831,-612.000305,
63.887894,9.772435,-56.913242,-131.609741,-209.770767,-289.206299,-369.050537,-449.011414,-529.002319,-609.000427,
64.232155,11.245103,-54.637077,-128.903702,-206.874786,-286.238892,-366.059723,-446.013763,-526.002869,-606.000549,
64.503654,12.655625,-52.403133,-126.220680,-203.989197,-283.275482,-363.070251,-443.016510,-523.003540,-603.000671,
64.702393,14.003486,-50.212402,-123.561668,-201.114655,-280.316406,-360.082245,-440.019714,-520.004333,-600.000854,
64.828369,15.288191,-48.065861,-120.927650,-198.251846,-277.362030,-357.095886,-437.023438,-517.005249,-597.001099,
64.853630,16.510647,-45.964386,-118.319603,-195.401459,-274.412720,-354.111328,-434.027710,-514.006348,-594.001343,
64.853630,17.673483,-43.908688,-115.738495,-192.564209,-271.468872,-351.128754,-431.032623,-511.007629,-591.001648,
64.853630,18.779608,-41.899300,-113.185272,-189.740814,-268.530914,-348.148376,-428.038269,-508.009125,-588.002014,
64.853630,19.831785,-39.936596,-110.660851,-186.931992,-265.599243,-345.170380,-425.044708,-505.010864,-585.002441,
64.853630,20.832647,-38.020802,-108.166115,-184.138489,-262.674316,-342.194946,-422.052032,-502.012878,-582.002930,
64.853630,21.784697,-36.152012,-105.701904,-181.361053,-259.756592,-339.222351,-419.060333,-499.015198,-579.003540,
64.853630,22.690315,-34.330196,-103.269020,-178.600418,-256.846527,-336.252777,-416.069702,-496.017853,-576.004211,
64.853630,23.551765,-32.555218,-100.868225,-175.857330,-253.944595,-333.286530,-413.080261,-493.020905,-573.005005,
64.853630,24.371202,-30.826841,-98.500221,-173.132538,-251.051300,-330.323822,-410.092133,-490.024384,-570.005920,
64.853630,25.150675,-29.144743,-96.165672,-170.426773,-248.167160,-327.364960,-407.105438,-487.028351,-567.007019,
64.853630,25.892132,-27.508520,-93.865181,-167.740784,-245.292679,-324.410217,-404.120300,-484.032837,-564.008301,
64.853630,26.597427,-25.917700,-91.599304,-165.075272,-242.428391,-321.459869,-401.136871,-481.037903,-561.009766,
64.853630,27.268326,-24.371744,-89.368538,-162.430969,-239.574829,-318.514252,-398.155273,-478.043640,-558.011414,
64.853630,27.906504,-22.870062,-87.173325,-159.808563,-236.732544,-315.573669,-395.175659,-475.050079,-555.013306,
64.853630,28.513557,-21.412010,-85.014069,-157.208755,-233.902084,-312.638458,-392.198212,-472.057312,-552.015442,
64.853630,29.091005,-19.996906,-82.891106,-154.632202,-231.084000,-309.708954,-389.223114,-469.065399,-549.017883,
64.853630,29.640291,-18.624029,-80.804718,-152.079544,-228.278870,-306.785522,-386.250549,-466.074432,-546.020630,
64.853630,30.162786,-17.292625,-78.755157,-149.551422,-225.487244,-303.868530,-383.280670,-463.084503,-543.023743,
64.853630,30.659800,-16.001917,-76.742607,-147.048447,-222.709702,-300.958313,-380.313721,-460.095673,-540.027222,
64.853630,31.132574,-14.751099,-74.767204,-144.571198,-219.946808,-298.055298,-377.349884,-457.108063,-537.031189,
64.853630,31.582291,-13.539351,-72.829048,-142.120239,-217.199127,-295.159851,-374.389374,-454.121796,-534.035583,
64.853630,32.010075,-12.365837,-70.928185,-139.696121,-214.467224,-292.272369,-371.432434,-451.136963,-531.040527,
64.853630,32.416996,-11.229711,-69.064613,-137.299332,-211.751663,-289.393280,-368.479279,-448.153656,-528.046021,
64.853630,32.804070,-10.130116,-67.238304,-134.930374,-209.053009,-286.522980,-365.530182,-445.172028,-525.052185,
64.853630,33.172268,-9.066192,-65.449173,-132.589691,-206.371811,-283.661926,-362.585358,-442.192200,-522.059021,
64.853630,33.522507,-8.037074,-63.697109,-130.277710,-203.708618,-280.810516,-359.645111,-439.214294,-519.066589,
64.853630,33.855663,-7.041899,-61.981960,-127.994843,-201.063980,-277.969177,-356.709686,-436.238464,-516.074951,
64.853630,34.172573,-6.079803,-60.303539,-125.741455,-198.438416,-275.138367,-353.779358,-433.264862,-513.084229,
64.853630,34.474026,-5.149928,-58.661625,-123.517891,-195.832458,-272.318542,-350.854431,-430.293610,-510.094421,
64.853630,34.760777,-4.251417,-57.055965,-121.324463,-193.246628,-269.510101,-347.935181,-427.324890,-507.105652,
64.853630,35.033543,-3.383425,-55.486282,-119.161453,-190.681412,-266.713531,-345.021912,-424.358887,-504.118011,
64.853630,35.293007,-2.545111,-53.952271,-117.029121,-188.137314,-263.929291,-342.114929,-421.395752,-501.131561,
64.853630,35.539818,-1.735645,-52.453594,-114.927689,-185.614792,-261.157806,-339.214569,-418.435699,-498.146393,
