0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.036380,-77.002487,-157.000168,-237.000015,-317.000000,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.012215,-154.000977,-234.000076,-314.000000,-394.000000,-474.000000,-554.000000,-634.000000,-714.000000,
8.890860,-71.033607,-151.003189,-231.000290,-311.000031,-391.000000,-471.000000,-551.000000,-631.000000,-711.000000,
11.708960,-68.070801,-148.007767,-228.000793,-308.000092,-388.000000,-468.000000,-548.000000,-628.000000,-708.000000,
14.454300,-65.127647,-145.015869,-225.001816,-305.000214,-385.000000,-465.000000,-545.000000,-625.000000,-705.000000,
17.126881,-62.207733,-142.028839,-222.003647,-302.000458,-382.000031,-462.000000,-542.000000,-622.000000,-702.000000,
19.726700,-59.314407,-139.048141,-219.006653,-299.000885,-379.000092,-459.000000,-539.000000,-619.000000,-699.000000,
22.253759,-56.450790,-136.075363,-216.011292,-296.001587,-376.000183,-456.000000,-536.000000,-616.000000,-696.000000,
24.708059,-53.619793,-133.112167,-213.018112,-293.002716,-373.000336,-453.000031,-533.000000,-613.000000,-693.000000,
27.089600,-50.824131,-130.160294,-210.027725,-290.004395,-370.000610,-450.000061,-530.000000,-610.000000,-690.000000,
29.398380,-48.066330,-127.221550,-207.040833,-287.006866,-367.001038,-447.000122,-527.000000,-607.000000,-687.000000,
31.634399,-45.348755,-124.297752,-204.058197,-284.010345,-364.001648,-444.000214,-524.000000,-604.000000,-684.000000,
33.797661,-42.673603,-121.390770,-201.080688,-281.015106,-361.002563,-441.000366,-521.000000,-601.000000,-681.000000,
35.888161,-40.042923,-118.502464,-198.109207,-278.021484,-358.003845,-438.000610,-518.000061,-598.000000,-678.000000,
37.905899,-37.458630,-115.634712,-195.144730,-275.029816,-355.005585,-435.000946,-515.000122,-595.000000,-675.000000,
39.850880,-34.922504,-112.789383,-192.188309,-272.040527,-352.007935,-432.001404,-512.000183,-592.000000,-672.000000,
41.723099,-32.436211,-109.968323,-189.241043,-269.054077,-349.011047,-429.002045,-509.000305,-589.000000,-669.000000,
43.522560,-30.001301,-107.173370,-186.304077,-266.070984,-346.015106,-426.002930,-506.000488,-586.000061,-666.000000,
45.249260,-27.619217,-104.406334,-183.378601,-263.091797,-343.020294,-423.004089,-503.000732,-583.000122,-663.000000,
46.903198,-25.291307,-101.668983,-180.465836,-260.117096,-340.026825,-420.005615,-500.001068,-580.000183,-660.000000,
48.484379,-23.018829,-98.963058,-177.567062,-257.147522,-337.034973,-417.007599,-497.001495,-577.000244,-657.000000,
49.992798,-20.802954,-96.290268,-174.683563,-254.183762,-334.045013,-414.010132,-494.002075,-574.000366,-654.000000,
51.428459,-18.644773,-93.652267,-171.816666,-251.226547,-331.057281,-411.013306,-491.002838,-571.000549,-651.000061,
52.791359,-16.545307,-91.050674,-168.967697,-248.276657,-328.072113,-408.017273,-488.003815,-568.000793,-648.000122,
54.081497,-14.505505,-88.487061,-166.138016,-245.334900,-325.089874,-405.022186,-485.005066,-565.001099,-645.000183,
55.298878,-12.526250,-85.962952,-163.328995,-242.402115,-322.110962,-402.028198,-482.006622,-562.001465,-642.000244,
56.443497,-10.608370,-83.479828,-160.542007,-239.479187,-319.135834,-399.035461,-479.008575,-559.001953,-639.000366,
57.515358,-8.752633,-81.039124,-157.778427,-236.567032,-316.164978,-396.044220,-476.010986,-556.002563,-636.000488,
58.514458,-6.959758,-78.642212,-155.039642,-233.666595,-313.198883,-393.054688,-473.013947,-553.003357,-633.000671,
59.440796,-5.230414,-76.290436,-152.327026,-230.778854,-310.238098,-390.067078,-470.017548,-550.004333,-630.000916,
60.294376,-3.565225,-73.985077,-149.641937,-227.904816,-307.283173,-387.081696,-467.021881,-547.005554,-627.001221,
61.075195,-1.964773,-71.727371,-146.985748,-225.045502,-304.334717,-384.098785,-464.027069,-544.007019,-624.001587,
