0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.036380,-77.006493,-157.001129,-237.000198,-317.000031,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.030952,-154.006287,-234.001251,-314.000244,-394.000031,-474.000000,-554.000000,-634.000000,-714.000000,
8.890860,-71.082855,-151.019531,-231.004410,-311.000977,-391.000183,-471.000031,-551.000000,-631.000000,-711.000000,
11.708960,-68.170044,-148.045578,-228.011536,-308.002808,-388.000641,-468.000122,-548.000000,-628.000000,-708.000000,
14.454300,-65.298996,-145.089432,-225.025009,-305.006653,-385.001678,-465.000397,-545.000061,-625.000000,-705.000000,
17.126881,-62.475082,-142.156158,-222.047699,-302.013763,-382.003754,-462.000977,-542.000244,-622.000061,-702.000000,
19.726700,-59.702736,-139.250732,-219.082825,-299.025726,-379.007538,-459.002106,-539.000549,-619.000122,-699.000000,
22.253759,-56.985626,-136.377899,-216.133881,-296.044434,-376.013916,-456.004150,-536.001160,-616.000305,-696.000061,
24.708059,-54.326782,-133.542099,-213.204514,-293.072144,-373.023987,-453.007568,-533.002258,-613.000671,-693.000183,
27.089600,-51.728714,-130.747437,-210.298462,-290.111298,-370.039093,-450.013031,-530.004089,-610.001282,-690.000366,
29.398380,-49.193493,-127.997665,-207.419449,-287.164612,-367.060822,-447.021301,-527.007080,-607.002319,-687.000671,
31.634399,-46.722836,-125.296188,-204.571152,-284.234955,-364.090942,-444.033356,-524.011597,-604.003967,-684.001221,
33.797661,-44.318161,-122.646072,-201.757156,-281.325317,-361.131500,-441.050323,-521.018311,-601.006470,-681.002136,
35.888161,-41.980640,-120.050049,-198.980865,-278.438751,-358.184662,-438.073578,-518.027893,-598.010193,-678.003540,
37.905899,-39.711246,-117.510544,-196.245560,-275.578369,-355.252777,-435.104584,-515.041138,-595.015564,-675.005615,
39.850880,-37.510777,-115.029701,-193.554276,-272.747253,-352.338348,-432.145020,-512.059082,-592.023132,-672.008606,
41.723099,-35.379898,-112.609421,-190.909897,-269.948425,-349.443909,-429.196747,-509.082886,-589.033508,-669.012878,
43.522560,-33.319157,-110.251350,-188.315048,-267.184906,-346.572113,-426.261688,-506.113831,-586.047424,-666.018860,
45.249260,-31.329008,-107.956947,-185.772202,-264.459564,-343.725677,-423.341980,-503.153290,-583.065796,-663.026978,
46.903198,-29.409828,-105.727470,-183.283569,-261.775177,-340.907288,-420.439789,-500.202850,-580.089539,-660.037781,
48.484379,-27.561926,-103.564026,-180.851212,-259.134399,-338.119629,-417.557434,-497.264191,-577.119812,-657.051941,
49.992798,-25.785557,-101.467560,-178.476974,-256.539764,-335.365356,-414.697235,-494.339111,-574.157776,-654.070251,
51.428459,-24.080935,-99.438896,-176.162537,-253.993607,-332.647095,-411.861603,-491.429504,-571.204834,-651.093506,
52.791359,-22.448235,-97.478752,-173.909409,-251.498154,-329.967407,-409.052948,-488.537384,-568.262390,-648.122742,
54.081497,-20.887600,-95.587738,-171.718933,-249.055466,-327.328735,-406.273712,-485.664795,-565.332031,-645.158936,
55.298878,-19.399153,-93.766380,-169.592331,-246.667480,-324.733429,-403.526306,-482.813843,-562.415405,-642.203308,
56.443497,-17.982992,-92.015137,-167.530685,-244.335968,-322.183777,-400.813110,-479.986755,-559.514282,-639.257141,
57.515358,-16.639198,-90.334396,-165.534943,-242.062561,-319.681915,-398.136475,-477.185699,-556.630493,-636.321716,
58.514458,-15.367841,-88.724495,-163.605972,-239.848755,-317.229889,-395.498718,-474.412903,-553.765869,-633.398560,
59.440796,-14.168975,-87.185722,-161.744522,-237.695908,-314.829651,-392.902069,-471.670563,-550.922424,-630.489197,
60.294376,-13.042647,-85.718315,-159.951248,-235.605286,-312.482971,-390.348663,-468.960938,-548.102112,-627.595276,
61.075195,-11.988896,-84.322487,-158.226761,-233.578018,-310.191559,-387.840607,-466.286194,-545.307007,-624.718445,
61.783257,-11.007754,-82.998421,-156.571548,-231.615128,-307.957001,-385.379883,-463.648468,-542.539124,-621.860474,
62.418556,-10.099247,-81.746262,-154.986084,-229.717545,-305.780762,-382.968384,-461.049896,-539.800537,-619.023132,
62.981094,-9.263395,-80.566139,-153.470764,-227.886108,-303.664185,-380.607910,-458.492523,-537.093323,-616.208313,
63.470875,-8.500218,-79.458160,-152.025925,-226.121567,-301.608521,-378.300171,-455.978333,-534.419495,-613.417908,
63.887894,-7.809730,-78.422424,-150.651886,-224.424606,-299.614929,-376.046814,-453.509277,-531.781128,-610.653809,
64.232155,-7.191943,-77.459015,-149.348892,-222.795807,-297.684448,-373.849304,-451.087219,-529.180176,-607.917908,
64.503654,-6.646868,-76.567993,-148.117188,-221.235733,-295.818085,-371.709106,-448.713928,-526.618591,-605.212219,
64.702393,-6.174512,-75.749413,-146.956970,-219.744843,-294.016693,-369.627533,-446.391113,-524.098328,-602.538574,
64.828369,-5.774884,-75.003326,-145.868408,-218.323578,-292.281067,-367.605835,-444.120392,-521.621277,-599.898987,
64.853630,-5.442996,-74.328918,-144.851517,-216.972275,-290.611938,-365.645142,-441.903320,-519.189209,-597.295288,
64.853630,-5.168538,-73.723717,-143.905869,-215.691177,-289.009949,-363.746521,-439.741364,-516.803894,-594.729370,
64.853630,-4.941571,-73.183960,-143.030457,-214.480270,-287.475647,-361.910950,-437.635864,-514.466980,-592.203064,
