30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000,
29.272400,29.950809,29.996674,29.999775,29.999985,29.999998,30.000000,30.000000,30.000000,30.000000,
28.544800,29.855755,29.987146,29.998920,29.999912,29.999992,30.000000,30.000000,30.000000,30.000000,
27.817200,29.717936,29.968946,29.996895,29.999708,29.999973,29.999998,30.000000,30.000000,30.000000,
27.089600,29.540243,29.939964,29.993046,29.999258,29.999926,29.999992,30.000000,30.000000,30.000000,
26.362000,29.325375,29.898415,29.986649,29.998405,29.999823,29.999981,29.999998,30.000000,30.000000,
25.634399,29.075842,29.842804,29.976923,29.996954,29.999628,29.999956,29.999996,30.000000,30.000000,
24.906799,28.793989,29.771898,29.963062,29.994663,29.999292,29.999910,29.999990,30.000000,30.000000,
24.179199,28.482000,29.684692,29.944242,29.991255,29.998749,29.999832,29.999979,29.999998,30.000000,
23.451599,28.141914,29.580391,29.919643,29.986414,29.997915,29.999702,29.999960,29.999996,30.000000,
22.723999,27.775629,29.458378,29.888458,29.979792,29.996691,29.999498,29.999929,29.999992,30.000000,
21.996399,27.384918,29.318199,29.849905,29.971010,29.994955,29.999191,29.999880,29.999985,29.999998,
21.268799,26.971432,29.159544,29.803232,29.959667,29.992569,29.998743,29.999804,29.999973,29.999996,
20.541199,26.536709,28.982224,29.747726,29.945339,29.989376,29.998110,29.999689,29.999954,29.999994,
19.813599,26.082186,28.786163,29.682718,29.927584,29.985199,29.997236,29.999523,29.999926,29.999990,
19.085999,25.609200,28.571381,29.607586,29.905951,29.979841,29.996059,29.999289,29.999882,29.999983,
18.358398,25.119001,28.337978,29.521753,29.879976,29.973089,29.994507,29.998966,29.999821,29.999971,
17.630798,24.612753,28.086130,29.424696,29.849197,29.964714,29.992493,29.998529,29.999733,29.999956,
16.903198,24.091539,27.816071,29.315943,29.813147,29.954468,29.989922,29.997948,29.999613,29.999933,
16.175598,23.556374,27.528090,29.195072,29.771360,29.942089,29.986689,29.997187,29.999449,29.999901,
15.447998,23.008198,27.222517,29.061716,29.723385,29.927303,29.982674,29.996206,29.999229,29.999855,
14.720398,22.447891,26.899723,28.915552,29.668770,29.909824,29.977749,29.994959,29.998941,29.999794,
13.992798,21.876274,26.560106,28.756310,29.607082,29.889357,29.971773,29.993391,29.998566,29.999710,
13.265198,21.294113,26.204092,28.583763,29.537899,29.865597,29.964596,29.991444,29.998085,29.999599,
12.537598,20.702118,25.832125,28.397736,29.460817,29.838232,29.956053,29.989052,29.997475,29.999456,
11.809998,20.100956,25.444662,28.198090,29.375448,29.806946,29.945972,29.986139,29.996708,29.999271,
11.082397,19.491245,25.042175,27.984730,29.281427,29.771418,29.934172,29.982626,29.995756,29.999033,
10.354797,18.873566,24.625139,27.757601,29.178408,29.731327,29.920458,29.978422,29.994585,29.998732,
9.627197,18.248455,24.194036,27.516682,29.066065,29.686352,29.904631,29.973433,29.993155,29.998354,
8.899597,17.616415,23.749350,27.261988,28.944098,29.636171,29.886480,29.967554,29.991425,29.997885,
8.171997,16.977915,23.291559,26.993563,28.812229,29.580467,29.865791,29.960674,29.989346,29.997307,
7.444397,16.333389,22.821144,26.711481,28.670206,29.518929,29.842340,29.952675,29.986866,29.996601,
6.716797,15.683249,22.338579,26.415846,28.517797,29.451246,29.815901,29.943428,29.983929,29.995745,
5.989197,15.027871,21.844330,26.106783,28.354797,29.377119,29.786236,29.932800,29.980473,29.994713,
5.261597,14.367611,21.338858,25.784441,28.181025,29.296255,29.753111,29.920652,29.976429,29.993477,
4.533997,13.702798,20.822613,25.448990,27.996323,29.208372,29.716284,29.906836,29.971724,29.992006,
3.806396,13.033740,20.296038,25.100618,27.800554,29.113195,29.675510,29.891197,29.966280,29.990267,
3.078796,12.360724,19.759562,24.739531,27.593611,29.010462,29.630548,29.873575,29.960012,29.988222,
2.351196,11.684018,19.213606,24.365944,27.375401,28.899921,29.581154,29.853806,29.952831,29.985830,
1.623596,11.003872,18.658577,23.980091,27.145857,28.781336,29.527081,29.831717,29.944643,29.983046,
0.895996,10.320518,18.094873,23.582214,26.904932,28.654480,29.468088,29.807133,29.935347,29.979820,
0.168396,9.634171,17.522879,23.172565,26.652601,28.519140,29.403933,29.779875,29.924835,29.976103,
0.000000,8.982842,16.945520,22.751579,26.388868,28.375120,29.334379,29.749756,29.912998,29.971836,
0.000000,8.375546,16.366137,22.319883,26.113779,28.222240,29.259192,29.716591,29.899719,29.966961,
0.000000,7.809308,15.787642,21.878263,25.827433,28.060337,29.178141,29.680189,29.884878,29.961412,
0.000000,7.281351,15.212564,21.427622,25.529978,27.889269,29.091005,29.640356,29.868347,29.955120,
