0.000000,-36.000000,-72.000000,-108.000000,-144.000000,-180.000000,-216.000000,-252.000000,-288.000000,-324.000000,
3.036380,-33.003178,-69.000275,-105.000023,-141.000000,-177.000000,-213.000000,-249.000000,-285.000000,-321.000000,
6.000000,-30.015522,-66.001587,-102.000160,-138.000015,-174.000000,-210.000000,-246.000000,-282.000000,-318.000000,
8.890860,-27.042507,-63.005108,-99.000587,-135.000061,-171.000000,-207.000000,-243.000000,-279.000000,-315.000000,
11.708960,-24.089136,-60.012341,-96.001602,-132.000198,-168.000015,-204.000000,-240.000000,-276.000000,-312.000000,
14.454300,-21.159979,-57.025047,-93.003624,-129.000488,-165.000061,-201.000000,-237.000000,-273.000000,-309.000000,
17.126881,-18.259214,-54.045200,-90.007202,-126.001068,-162.000153,-198.000015,-234.000000,-270.000000,-306.000000,
19.726700,-15.390661,-51.074932,-87.013031,-123.002098,-159.000320,-195.000046,-231.000000,-267.000000,-303.000000,
22.253759,-12.557809,-48.116493,-84.021935,-120.003807,-156.000626,-192.000092,-228.000000,-264.000000,-300.000000,
24.708059,-9.763847,-45.172211,-81.034866,-117.006477,-153.001129,-189.000183,-225.000015,-261.000000,-297.000000,
27.089600,-7.011692,-42.244465,-78.052910,-114.010475,-150.001938,-186.000336,-222.000046,-258.000000,-294.000000,
29.398380,-4.304007,-39.335659,-75.077248,-111.016220,-147.003174,-183.000580,-219.000092,-255.000000,-291.000000,
31.634399,-1.643227,-36.448200,-72.109177,-108.024223,-144.004990,-180.000961,-216.000168,-252.000015,-288.000000,
33.797661,0.968423,-33.584480,-69.150085,-105.035057,-141.007584,-177.001526,-213.000290,-249.000031,-285.000000,
35.888161,3.528908,-30.746859,-66.201447,-102.049377,-138.011185,-174.002350,-210.000473,-246.000061,-282.000000,
37.905899,6.036371,-27.937653,-63.264812,-99.067917,-135.016068,-171.003525,-207.000732,-243.000122,-279.000000,
39.850880,8.489113,-25.159128,-60.341785,-96.091492,-132.022568,-168.005157,-204.001114,-240.000198,-276.000031,
41.723099,10.885580,-22.413486,-57.434025,-93.120972,-129.031036,-165.007385,-201.001648,-237.000320,-273.000061,
43.522560,13.224354,-19.702864,-54.543232,-90.157318,-126.041908,-162.010361,-198.002396,-234.000504,-270.000092,
45.249260,15.504138,-17.029322,-51.671139,-87.201538,-123.055649,-159.014252,-195.003418,-231.000748,-267.000153,
46.903198,17.723747,-14.394850,-48.819496,-84.254723,-120.072784,-156.019287,-192.004776,-228.001099,-264.000244,
48.484379,19.882097,-11.801357,-45.990074,-81.318016,-117.093895,-153.025711,-189.006577,-225.001572,-261.000366,
49.992798,21.978201,-9.250674,-43.184643,-78.392601,-114.119606,-150.033783,-186.008911,-222.002197,-258.000519,
51.428459,24.011150,-6.744552,-40.404972,-75.479736,-111.150604,-147.043839,-183.011917,-219.003036,-255.000732,
52.791359,25.980120,-4.284661,-37.652824,-72.580704,-108.187622,-144.056213,-180.015732,-216.004135,-252.001022,
54.081497,27.884354,-1.872596,-34.929947,-69.696831,-105.231453,-141.071289,-177.020508,-213.005539,-249.001404,
55.298878,29.723162,0.490130,-32.238068,-66.829483,-102.282928,-138.089508,-174.026443,-210.007339,-246.001907,
56.443497,31.495913,2.802078,-29.578888,-63.980053,-99.342934,-135.111313,-171.033752,-207.009613,-243.002563,
57.515358,33.202030,5.061883,-26.954082,-61.149956,-96.412392,-132.137222,-168.042664,-204.012451,-240.003418,
58.514458,34.840984,7.268252,-24.365292,-58.340626,-93.492287,-129.167786,-165.053436,-201.015976,-237.004501,
59.440796,36.412296,9.419962,-21.814119,-55.553516,-90.583626,-126.203575,-162.066360,-198.020309,-234.005859,
60.294376,37.915524,11.515859,-19.302132,-52.790085,-87.687469,-123.245224,-159.081757,-195.025589,-231.007553,
61.075195,39.350266,13.554851,-16.830854,-50.051800,-84.804901,-120.293396,-156.099976,-192.031982,-228.009659,
61.783257,40.716152,15.535909,-14.401770,-47.340126,-81.937042,-117.348793,-153.121384,-189.039673,-225.012238,
62.418556,42.012852,17.458065,-12.016315,-44.656532,-79.085037,-114.412155,-150.146408,-186.048859,-222.015396,
62.981094,43.240051,19.320408,-9.675885,-42.002472,-76.250069,-111.484268,-147.175491,-183.059753,-219.019211,
63.470875,44.397472,21.122078,-7.381825,-39.379398,-73.433342,-108.565948,-144.209091,-180.072601,-216.023804,
63.887894,45.484859,22.862272,-5.135436,-36.788746,-70.636070,-105.658051,-141.247726,-177.087677,-213.029297,
64.232155,46.501976,24.540232,-2.937970,-34.231934,-67.859497,-102.761452,-138.291946,-174.105255,-210.035828,
64.503654,47.448608,26.155247,-0.790635,-31.710363,-65.104874,-99.877075,-135.342300,-171.125656,-207.043564,
64.702393,48.324562,27.706652,1.305408,-29.225418,-62.373459,-97.005867,-132.399414,-168.149216,-204.052658,
64.828369,49.129658,29.193823,3.349047,-26.778456,-59.666527,-94.148796,-129.463913,-165.176300,-201.063293,
64.853630,49.866173,30.616386,5.339231,-24.370808,-56.985352,-91.306862,-126.536461,-162.207291,-198.075684,
64.853630,50.539299,31.974445,7.275008,-22.003773,-54.331215,-88.481094,-123.617760,-159.242615,-195.090057,
64.853630,51.154488,33.268566,9.155560,-19.678610,-51.705391,-85.672531,-120.708542,-156.282715,-192.106644,
64.853630,51.716728,34.499695,10.980215,-17.396524,-49.109154,-82.882248,-117.809563,-153.328064,-189.125702,
64.853630,52.230579,35.669090,12.748473,-15.158663,-46.543762,-80.111320,-114.921600,-150.379150,-186.147522,
64.853630,52.700203,36.778255,14.460005,-12.966102,-44.010460,-77.360840,-112.045471,-147.436493,-183.172394,
64.853630,53.129406,37.828899,16.114655,-10.819839,-41.510468,-74.631920,-109.182014,-144.500656,-180.200653,
64.853630,53.521667,38.822876,17.712440,-8.720782,-39.044983,-71.925674,-106.332085,-141.572220,-177.232635,
64.853630,53.880169,39.762157,19.253550,-6.669747,-36.615170,-69.243225,-103.496574,-138.651779,-174.268707,
64.853630,54.207813,40.648796,20.738329,-4.667449,-34.222153,-66.585686,-100.676376,-135.739960,-171.309265,
64.853630,54.507259,41.484898,22.167278,-2.714499,-31.867012,-63.954170,-97.872421,-132.837433,-168.354721,
64.853630,54.780933,42.272591,23.541035,-0.811399,-29.550777,-61.349792,-95.085640,-129.944870,-165.405518,
64.853630,55.031052,43.014015,24.860367,1.041457,-27.274426,-58.773647,-92.316994,-127.062965,-162.462097,
64.853630,55.259644,43.711300,26.126162,2.843786,-25.038872,-56.226814,-89.567436,-124.192451,-159.524963,
64.853630,55.468559,44.366550,27.339407,4.595412,-22.844969,-53.710358,-86.837944,-121.334076,-156.594604,
64.853630,55.659492,44.981838,28.501186,6.296271,-20.693502,-51.225315,-84.129486,-118.488602,-153.671555,
64.853630,55.833992,45.559189,29.612665,7.946404,-18.585184,-48.772697,-81.443054,-115.656815,-150.756363,
64.853630,55.993473,46.100574,30.675077,9.545951,-16.520657,-46.353481,-78.779617,-112.839523,-147.849594,
64.853630,56.139229,46.607910,31.689714,11.095156,-14.500482,-43.968613,-76.140160,-110.037537,-144.951843,
64.853630,56.272438,47.083042,32.657917,12.594355,-12.525146,-41.618992,-73.525642,-107.251686,-142.063721,
64.853630,56.394184,47.527760,33.581062,14.043973,-10.595058,-39.305481,-70.937035,-104.482811,-139.185867,
64.853630,56.505451,47.943779,34.460560,15.444522,-8.710547,-37.028893,-68.375282,-101.731758,-136.318924,
64.853630,56.607143,48.332745,35.297840,16.796591,-6.871863,-34.789993,-65.841316,-98.999390,-133.463562,
64.853630,56.700081,48.696232,36.094341,18.100843,-5.079177,-32.589500,-63.336052,-96.286568,-130.620468,
64.853630,56.785019,49.035744,36.851509,19.358009,-3.332582,-30.428072,-60.860382,-93.594162,-127.790344,
64.853630,56.862648,49.352715,37.570789,20.568880,-1.632096,-28.306316,-58.415173,-90.923027,-124.973907,
64.853630,56.933594,49.648510,38.253620,21.734303,0.022337,-26.224783,-56.001266,-88.274033,-122.171883,
64.853630,56.998436,49.924427,38.901428,22.855175,1.630848,-24.183962,-53.619469,-85.648041,-119.385002,
64.853630,57.057697,50.181698,39.515625,23.932438,3.193634,-22.184284,-51.270561,-83.045891,-116.614021,
64.853630,57.111858,50.421486,40.097595,24.967072,4.710964,-20.226122,-48.955284,-80.468437,-113.859703,
64.853630,57.161358,50.644897,40.648705,25.960089,6.183166,-18.309786,-46.674343,-77.916504,-111.122803,
64.853630,57.206596,50.852974,41.170292,26.912531,7.610633,-16.435526,-44.428406,-75.390907,-108.404091,
64.853630,57.247940,51.046700,41.663658,27.825460,8.993815,-14.603533,-42.218094,-72.892448,-105.704330,
64.853630,57.285725,51.227005,42.130081,28.699961,10.333216,-12.813936,-40.043995,-70.421906,-103.024300,
64.853630,57.320259,51.394764,42.570797,29.537125,11.629389,-11.066809,-37.906643,-67.980042,-100.364769,
64.853630,57.351822,51.550800,42.987011,30.338058,12.882937,-9.362163,-35.806534,-65.567589,-97.726501,
64.853630,57.380669,51.695889,43.379890,31.103872,14.094507,-7.699955,-33.744114,-63.185265,-95.110260,
64.853630,57.407032,51.830757,43.750565,31.835676,15.264785,-6.080087,-31.719784,-60.833752,-92.516808,
64.853630,57.431126,51.956093,44.100121,32.534580,16.394491,-4.502407,-29.733896,-58.513706,-89.946884,
64.853630,57.453144,52.072536,44.429615,33.201691,17.484383,-2.966710,-27.786757,-56.225758,-87.401230,
64.853630,57.473267,52.180691,44.740059,33.838104,18.535244,-1.472742,-25.878620,-53.970497,-84.880569,
64.853630,57.491657,52.281116,45.032425,34.444904,19.547886,-0.020202,-24.009697,-51.748489,-82.385612,
64.853630,57.508465,52.374348,45.307652,35.023167,20.523140,1.391259,-22.180147,-49.560261,-79.917061,
64.853630,57.523827,52.460876,45.566639,35.573948,21.461861,2.762032,-20.390083,-47.406303,-77.475586,
64.853630,57.537868,52.541164,45.810246,36.098293,22.364918,4.092549,-18.639572,-45.287067,-75.061844,
64.853630,57.550701,52.615646,46.039295,36.597221,23.233191,5.383282,-16.928635,-43.202972,-72.676476,
64.853630,57.562428,52.684727,46.254578,37.071735,24.067574,6.634737,-15.257243,-41.154400,-70.320091,
64.853630,57.573147,52.748787,46.456844,37.522820,24.868967,7.847456,-13.625329,-39.141689,-67.993286,
64.853630,57.582943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
