0.000000,-135.000000,-270.000000,-405.000000,-540.000000,-675.000000,-810.000000,-945.000000,-1080.000000,-1215.000000,
3.036380,-132.003174,-267.000275,-402.000031,-537.000000,-672.000000,-807.000000,-942.000000,-1077.000000,-1212.000000,
6.000000,-129.015518,-264.001587,-399.000153,-534.000000,-669.000000,-804.000000,-939.000000,-1074.000000,-1209.000000,
8.890860,-126.042503,-261.005096,-396.000580,-531.000061,-666.000000,-801.000000,-936.000000,-1071.000000,-1206.000000,
11.708960,-123.089134,-258.012329,-393.001587,-528.000183,-663.000000,-798.000000,-933.000000,-1068.000000,-1203.000000,
14.454300,-120.159973,-255.025040,-390.003601,-525.000488,-660.000061,-795.000000,-930.000000,-1065.000000,-1200.000000,
17.126881,-117.259209,-252.045197,-387.007172,-522.001038,-657.000122,-792.000000,-927.000000,-1062.000000,-1197.000000,
19.726700,-114.390656,-249.074936,-384.013000,-519.002075,-654.000305,-789.000000,-924.000000,-1059.000000,-1194.000000,
22.253759,-111.557800,-246.116501,-381.021912,-516.003784,-651.000610,-786.000061,-921.000000,-1056.000000,-1191.000000,
24.708059,-108.763840,-243.172211,-378.034851,-513.006470,-648.001099,-783.000122,-918.000000,-1053.000000,-1188.000000,
27.089600,-106.011688,-240.244461,-375.052887,-510.010468,-645.001892,-780.000244,-915.000000,-1050.000000,-1185.000000,
29.398380,-103.304001,-237.335648,-372.077209,-507.016205,-642.003113,-777.000488,-912.000061,-1047.000000,-1182.000000,
31.634399,-100.643219,-234.448181,-369.109131,-504.024200,-639.004944,-774.000854,-909.000122,-1044.000000,-1179.000000,
33.797661,-98.031570,-231.584457,-366.150055,-501.035034,-636.007507,-771.001404,-906.000244,-1041.000000,-1176.000000,
35.888161,-95.471085,-228.746841,-363.201416,-498.049347,-633.011108,-768.002258,-903.000427,-1038.000000,-1173.000000,
37.905899,-92.963623,-225.937637,-360.264771,-495.067902,-630.015991,-765.003418,-900.000671,-1035.000000,-1170.000000,
39.850880,-90.510880,-223.159119,-357.341736,-492.091461,-627.022461,-762.005066,-897.001038,-1032.000122,-1167.000000,
41.723099,-88.114410,-220.413483,-354.433990,-489.120941,-624.030945,-759.007263,-894.001587,-1029.000244,-1164.000000,
43.522560,-85.775635,-217.702866,-351.543213,-486.157288,-621.041809,-756.010254,-891.002319,-1026.000366,-1161.000000,
45.249260,-83.495850,-215.029327,-348.671112,-483.201508,-618.055542,-753.014160,-888.003357,-1023.000610,-1158.000000,
46.903198,-81.276237,-212.394852,-345.819458,-480.254700,-615.072693,-750.019165,-885.004700,-1020.000977,-1155.000122,
48.484379,-79.117889,-209.801361,-342.990021,-477.317993,-612.093811,-747.025574,-882.006470,-1017.001465,-1152.000244,
49.992798,-77.021790,-207.250671,-340.184601,-474.392578,-609.119507,-744.033630,-879.008789,-1014.002075,-1149.000366,
