0.000000,-145.000000,-290.000000,-435.000000,-580.000000,-725.000000,-870.000000,-1015.000000,-1160.000000,-1305.000000,
3.036380,-142.003174,-287.000275,-432.000031,-577.000000,-722.000000,-867.000000,-1012.000000,-1157.000000,-1302.000000,
6.000000,-139.015518,-284.001587,-429.000153,-574.000000,-719.000000,-864.000000,-1009.000000,-1154.000000,-1299.000000,
8.890860,-136.042511,-281.005096,-426.000580,-571.000061,-716.000000,-861.000000,-1006.000000,-1151.000000,-1296.000000,
11.708960,-133.089142,-278.012329,-423.001587,-568.000183,-713.000000,-858.000000,-1003.000000,-1148.000000,-1293.000000,
14.454300,-130.159988,-275.025024,-420.003601,-565.000488,-710.000061,-855.000000,-1000.000000,-1145.000000,-1290.000000,
17.126881,-127.259224,-272.045166,-417.007172,-562.001038,-707.000122,-852.000000,-997.000000,-1142.000000,-1287.000000,
19.726700,-124.390671,-269.074890,-414.013000,-559.002075,-704.000305,-849.000000,-994.000000,-1139.000000,-1284.000000,
22.253759,-121.557816,-266.116455,-411.021912,-556.003784,-701.000610,-846.000061,-991.000000,-1136.000000,-1281.000000,
24.708059,-118.763855,-263.172180,-408.034851,-553.006470,-698.001099,-843.000122,-988.000000,-1133.000000,-1278.000000,
27.089600,-116.011703,-260.244446,-405.052887,-550.010437,-695.001892,-840.000244,-985.000000,-1130.000000,-1275.000000,
29.398380,-113.304016,-257.335632,-402.077209,-547.016174,-692.003113,-837.000488,-982.000061,-1127.000000,-1272.000000,
31.634399,-110.643234,-254.448166,-399.109131,-544.024170,-689.004944,-834.000854,-979.000122,-1124.000000,-1269.000000,
33.797661,-108.031586,-251.584442,-396.150055,-541.034973,-686.007507,-831.001404,-976.000244,-1121.000000,-1266.000000,
35.888161,-105.471100,-248.746826,-393.201416,-538.049316,-683.011108,-828.002258,-973.000427,-1118.000000,-1263.000000,
37.905899,-102.963638,-245.937622,-390.264771,-535.067871,-680.015991,-825.003418,-970.000671,-1115.000000,-1260.000000,
39.850880,-100.510895,-243.159103,-387.341736,-532.091431,-677.022461,-822.005066,-967.001038,-1112.000122,-1257.000000,
41.723099,-98.114426,-240.413467,-384.433990,-529.120911,-674.030945,-819.007263,-964.001587,-1109.000244,-1254.000000,
43.522560,-95.775650,-237.702850,-381.543213,-526.157227,-671.041809,-816.010254,-961.002319,-1106.000366,-1251.000000,
45.249260,-93.495865,-235.029312,-378.671112,-523.201477,-668.055542,-813.014160,-958.003357,-1103.000610,-1248.000000,
46.903198,-91.276253,-232.394836,-375.819458,-520.254639,-665.072693,-810.019165,-955.004700,-1100.000977,-1245.000122,
48.484379,-89.117905,-229.801346,-372.990021,-517.317932,-662.093811,-807.025574,-952.006470,-1097.001465,-1242.000244,
49.992798,-87.021805,-227.250656,-370.184601,-514.392517,-659.119507,-804.033630,-949.008789,-1094.002075,-1239.000366,
51.428459,-84.988853,-224.744537,-367.404938,-511.479645,-656.150513,-801.043701,-946.011780,-1091.002930,-1236.000610,
52.791359,-83.019882,-222.284653,-364.652802,-508.580597,-653.187561,-798.056091,-943.015564,-1088.004028,-1233.000854,
54.081497,-81.115646,-219.872589,-361.929932,-505.696716,-650.231384,-795.071167,-940.020325,-1085.005493,-1230.001221,
55.298878,-79.276840,-217.509857,-359.238037,-502.829376,-647.282837,-792.089355,-937.026245,-1082.007324,-1227.001709,
56.443497,-77.504089,-215.197906,-356.578857,-499.979950,-644.342834,-789.111145,-934.033569,-1079.009644,-1224.002319,
57.515358,-75.797974,-212.938095,-353.954041,-497.149841,-641.412292,-786.137085,-931.042480,-1076.012451,-1221.003174,
58.514458,-74.159019,-210.731720,-351.365234,-494.340515,-638.492188,-783.167664,-928.053223,-1073.015991,-1218.004272,
59.440796,-72.587708,-208.580017,-348.814056,-491.553406,-635.583557,-780.203430,-925.066162,-1070.020386,-1215.005615,
60.294376,-71.084480,-206.484116,-346.302063,-488.789978,-632.687378,-777.245056,-922.081543,-1067.025635,-1212.007324,
61.075195,-69.649734,-204.445129,-343.830780,-486.051697,-629.804810,-774.293213,-919.099731,-1064.031982,-1209.009399,
61.783257,-68.283844,-202.464066,-341.401703,-483.340027,-626.936951,-771.348633,-916.121155,-1061.039673,-1206.011963,
62.418556,-66.987144,-200.541916,-339.016235,-480.656433,-624.084961,-768.411987,-913.146179,-1058.048828,-1203.015137,
62.981094,-65.759941,-198.679581,-336.675812,-478.002380,-621.250000,-765.484131,-910.175232,-1055.059692,-1200.018921,
63.470875,-64.602516,-196.877914,-334.381744,-475.379303,-618.433289,-762.565796,-907.208862,-1052.072510,-1197.023560,
63.887894,-63.515129,-195.137726,-332.135345,-472.788635,-615.636047,-759.657898,-904.247498,-1049.087524,-1194.029053,
64.232155,-62.498013,-193.459763,-329.937866,-470.231812,-612.859497,-756.761292,-901.291687,-1046.105103,-1191.035645,
64.503654,-61.551380,-191.844742,-327.790527,-467.710236,-610.104858,-753.876892,-898.342041,-1043.125488,-1188.043335,
64.702393,-60.675426,-190.293335,-325.694489,-465.225281,-607.373413,-751.005676,-895.399170,-1040.149048,-1185.052368,
64.828369,-59.870331,-188.806168,-323.650848,-462.778320,-604.666504,-748.148621,-892.463684,-1037.176147,-1182.062988,
64.853630,-59.133816,-187.383606,-321.660675,-460.370667,-601.985352,-745.306702,-889.536255,-1034.207153,-1179.075439,
64.853630,-58.460690,-186.025543,-319.724884,-458.003632,-599.331238,-742.480957,-886.617554,-1031.242432,-1176.089844,
64.853630,-57.845501,-184.731415,-317.844330,-455.678467,-596.705444,-739.672424,-883.708313,-1028.282471,-1173.106445,
64.853630,-57.283260,-183.500290,-316.019684,-453.396393,-594.109192,-736.882141,-880.809326,-1025.327759,-1170.125488,
64.853630,-56.769409,-182.330902,-314.251434,-451.158539,-591.543823,-734.111206,-877.921387,-1022.378845,-1167.147339,
64.853630,-56.299786,-181.221741,-312.539917,-448.965973,-589.010498,-731.360718,-875.045288,-1019.436218,-1164.172241,
64.853630,-55.870583,-180.171097,-310.885254,-446.819702,-586.510498,-728.631775,-872.181824,-1016.500366,-1161.200439,
64.853630,-55.478321,-179.177124,-309.287476,-444.720642,-584.045044,-725.925537,-869.331909,-1013.571899,-1158.232422,
64.853630,-55.119820,-178.237839,-307.746368,-442.669617,-581.615234,-723.243103,-866.496399,-1010.651428,-1155.268555,
64.853630,-54.792175,-177.351196,-306.261597,-440.667328,-579.222229,-720.585571,-863.676208,-1007.739624,-1152.309082,
64.853630,-54.492729,-176.515091,-304.832642,-438.714386,-576.867065,-717.954041,-860.872253,-1004.837097,-1149.354492,
64.853630,-54.219055,-175.727402,-303.458893,-436.811279,-574.550842,-715.349670,-858.085449,-1001.944519,-1146.405273,
64.853630,-53.968937,-174.985977,-302.139557,-434.958435,-572.274475,-712.773499,-855.316772,-999.062622,-1143.461914,
64.853630,-53.740345,-174.288696,-300.873749,-433.156097,-570.038940,-710.226685,-852.567200,-996.192139,-1140.524780,
64.853630,-53.531429,-173.633438,-299.660492,-431.404480,-567.845032,-707.710205,-849.837708,-993.333740,-1137.594360,
64.853630,-53.340496,-173.018143,-298.498718,-429.703613,-565.693542,-705.225159,-847.129272,-990.488281,-1134.671265,
64.853630,-53.165997,-172.440796,-297.387238,-428.053467,-563.585205,-702.772522,-844.442810,-987.656494,-1131.756104,
64.853630,-53.006516,-171.899414,-296.324829,-426.453918,-561.520691,-700.353333,-841.779358,-984.839172,-1128.849365,
64.853630,-52.860760,-171.392075,-295.310181,-424.904724,-559.500488,-697.968445,-839.139893,-982.037170,-1125.951660,
64.853630,-52.727551,-170.916946,-294.341980,-423.405518,-557.525146,-695.618835,-836.525391,-979.251343,-1123.063477,
64.853630,-52.605804,-170.472229,-293.418823,-421.955902,-555.595032,-693.305298,-833.936768,-976.482483,-1120.185669,
64.853630,-52.494537,-170.056213,-292.539337,-420.555359,-553.710510,-691.028687,-831.375000,-973.731445,-1117.318726,
64.853630,-52.392845,-169.667252,-291.702057,-419.203278,-551.871826,-688.789795,-828.841064,-970.999084,-1114.463379,
64.853630,-52.299908,-169.303772,-290.905548,-417.899017,-550.079163,-686.589294,-826.335815,-968.286255,-1111.620239,
