0.000000,-41.000000,-82.000000,-123.000000,-164.000000,-205.000000,-246.000000,-287.000000,-328.000000,-369.000000,
3.036380,-38.003178,-79.000275,-120.000023,-161.000000,-202.000000,-243.000000,-284.000000,-325.000000,-366.000000,
6.000000,-35.015522,-76.001587,-117.000160,-158.000015,-199.000000,-240.000000,-281.000000,-322.000000,-363.000000,
8.890860,-32.042507,-73.005112,-114.000587,-155.000061,-196.000000,-237.000000,-278.000000,-319.000000,-360.000000,
11.708960,-29.089136,-70.012344,-111.001602,-152.000198,-193.000015,-234.000000,-275.000000,-316.000000,-357.000000,
14.454300,-26.159979,-67.025055,-108.003624,-149.000488,-190.000061,-231.000000,-272.000000,-313.000000,-354.000000,
17.126881,-23.259214,-64.045212,-105.007202,-146.001068,-187.000153,-228.000015,-269.000000,-310.000000,-351.000000,
19.726700,-20.390661,-61.074944,-102.013031,-143.002090,-184.000320,-225.000046,-266.000000,-307.000000,-348.000000,
22.253759,-17.557810,-58.116505,-99.021935,-140.003799,-181.000626,-222.000092,-263.000000,-304.000000,-345.000000,
24.708059,-14.763848,-55.172222,-96.034866,-137.006470,-178.001129,-219.000183,-260.000000,-301.000000,-342.000000,
27.089600,-12.011693,-52.244476,-93.052910,-134.010468,-175.001938,-216.000336,-257.000031,-298.000000,-339.000000,
29.398380,-9.304008,-49.335670,-90.077248,-131.016220,-172.003174,-213.000580,-254.000076,-295.000000,-336.000000,
31.634399,-6.643228,-46.448212,-87.109177,-128.024216,-169.004990,-210.000961,-251.000153,-292.000000,-333.000000,
33.797661,-4.031578,-43.584492,-84.150085,-125.035049,-166.007584,-207.001526,-248.000275,-289.000031,-330.000000,
35.888161,-1.471092,-40.746872,-81.201447,-122.049370,-163.011185,-204.002350,-245.000458,-286.000061,-327.000000,
37.905899,1.036371,-37.937668,-78.264809,-119.067909,-160.016068,-201.003525,-242.000717,-283.000122,-324.000000,
39.850880,3.489112,-35.159142,-75.341782,-116.091484,-157.022568,-198.005157,-239.001099,-280.000214,-321.000031,
41.723099,5.885579,-32.413502,-72.434021,-113.120964,-154.031036,-195.007385,-236.001633,-277.000336,-318.000061,
43.522560,8.224353,-29.702879,-69.543228,-110.157310,-151.041901,-192.010361,-233.002380,-274.000519,-315.000092,
45.249260,10.504137,-27.029337,-66.671135,-107.201530,-148.055649,-189.014252,-230.003403,-271.000763,-312.000153,
46.903198,12.723746,-24.394865,-63.819492,-104.254715,-145.072784,-186.019287,-227.004761,-268.001099,-309.000244,
48.484379,14.882097,-21.801373,-60.990070,-101.318008,-142.093887,-183.025711,-224.006561,-265.001556,-306.000366,
49.992798,16.978201,-19.250689,-58.184639,-98.392593,-139.119598,-180.033783,-221.008896,-262.002197,-303.000519,
