0.000000,-175.000000,-350.000000,-525.000000,-700.000000,-875.000000,-1050.000000,-1225.000000,-1400.000000,-1575.000000,
3.036380,-172.003174,-347.000275,-522.000000,-697.000000,-872.000000,-1047.000000,-1222.000000,-1397.000000,-1572.000000,
6.000000,-169.015518,-344.001587,-519.000122,-694.000000,-869.000000,-1044.000000,-1219.000000,-1394.000000,-1569.000000,
8.890860,-166.042511,-341.005096,-516.000549,-691.000061,-866.000000,-1041.000000,-1216.000000,-1391.000000,-1566.000000,
11.708960,-163.089142,-338.012329,-513.001587,-688.000183,-863.000000,-1038.000000,-1213.000000,-1388.000000,-1563.000000,
14.454300,-160.159988,-335.025024,-510.003601,-685.000488,-860.000061,-1035.000000,-1210.000000,-1385.000000,-1560.000000,
17.126881,-157.259216,-332.045166,-507.007172,-682.001038,-857.000122,-1032.000000,-1207.000000,-1382.000000,-1557.000000,
19.726700,-154.390656,-329.074890,-504.013000,-679.002075,-854.000305,-1029.000000,-1204.000000,-1379.000000,-1554.000000,
22.253759,-151.557800,-326.116455,-501.021912,-676.003784,-851.000610,-1026.000000,-1201.000000,-1376.000000,-1551.000000,
24.708059,-148.763840,-323.172180,-498.034851,-673.006470,-848.001099,-1023.000061,-1198.000000,-1373.000000,-1548.000000,
27.089600,-146.011688,-320.244446,-495.052887,-670.010437,-845.001892,-1020.000183,-1195.000000,-1370.000000,-1545.000000,
29.398380,-143.304001,-317.335632,-492.077209,-667.016174,-842.003113,-1017.000427,-1192.000000,-1367.000000,-1542.000000,
31.634399,-140.643219,-314.448181,-489.109131,-664.024170,-839.004944,-1014.000793,-1189.000122,-1364.000000,-1539.000000,
33.797661,-138.031570,-311.584473,-486.150055,-661.034973,-836.007507,-1011.001343,-1186.000244,-1361.000000,-1536.000000,
35.888161,-135.471085,-308.746857,-483.201416,-658.049316,-833.011108,-1008.002197,-1183.000366,-1358.000000,-1533.000000,
37.905899,-132.963623,-305.937653,-480.264771,-655.067871,-830.015991,-1005.003357,-1180.000610,-1355.000000,-1530.000000,
39.850880,-130.510880,-303.159119,-477.341736,-652.091431,-827.022461,-1002.005005,-1177.000977,-1352.000122,-1527.000000,
41.723099,-128.114410,-300.413483,-474.433990,-649.120911,-824.030945,-999.007202,-1174.001465,-1349.000244,-1524.000000,
43.522560,-125.775635,-297.702850,-471.543213,-646.157227,-821.041809,-996.010193,-1171.002197,-1346.000366,-1521.000000,
45.249260,-123.495850,-295.029297,-468.671112,-643.201477,-818.055542,-993.014099,-1168.003174,-1343.000610,-1518.000000,
46.903198,-121.276237,-292.394836,-465.819458,-640.254639,-815.072693,-990.019104,-1165.004517,-1340.000977,-1515.000122,
48.484379,-119.117889,-289.801331,-462.990021,-637.317932,-812.093811,-987.025513,-1162.006348,-1337.001465,-1512.000244,
49.992798,-117.021790,-287.250641,-460.184601,-634.392517,-809.119507,-984.033569,-1159.008667,-1334.002075,-1509.000366,
51.428459,-114.988838,-284.744507,-457.404938,-631.479675,-806.150513,-981.043640,-1156.011719,-1331.002930,-1506.000610,
