0.000000,-50.000000,-100.000000,-150.000000,-200.000000,-250.000000,-300.000000,-350.000000,-400.000000,-450.000000,
3.090000,-46.992138,-96.999321,-146.999939,-197.000000,-247.000000,-297.000000,-347.000000,-397.000000,-447.000000,
6.360000,-43.961597,-93.996071,-143.999603,-193.999969,-244.000000,-294.000000,-344.000000,-394.000000,-444.000000,
9.809999,-40.894836,-90.987358,-140.998550,-190.999847,-240.999985,-291.000000,-341.000000,-391.000000,-441.000000,
13.440000,-37.779484,-87.969467,-137.996048,-187.999527,-237.999939,-288.000000,-338.000000,-388.000000,-438.000000,
17.250000,-34.604229,-84.938034,-134.991058,-184.998795,-234.999832,-285.000000,-335.000000,-385.000000,-435.000000,
21.240000,-31.358732,-81.888275,-131.982208,-181.997375,-231.999619,-281.999969,-332.000000,-382.000000,-432.000000,
25.320000,-28.043653,-78.815681,-128.967880,-178.994843,-228.999207,-278.999908,-329.000000,-379.000000,-429.000000,
29.400000,-24.662739,-75.716553,-125.946251,-175.990662,-225.998474,-275.999786,-325.999969,-376.000000,-426.000000,
33.480000,-21.221655,-72.587990,-122.915413,-172.984192,-222.997238,-272.999573,-322.999939,-373.000000,-423.000000,
37.559998,-17.725580,-69.427795,-119.873444,-169.974655,-219.995285,-269.999207,-319.999878,-370.000000,-420.000000,
41.639996,-14.179248,-66.234367,-116.818436,-166.961212,-216.992355,-266.998627,-316.999756,-366.999969,-417.000000,
45.719994,-10.586984,-63.006611,-113.748566,-163.942917,-213.988098,-263.997711,-313.999573,-363.999939,-414.000000,
49.799992,-6.952741,-59.743870,-110.662094,-160.918747,-210.982132,-260.996368,-310.999298,-360.999878,-411.000000,
53.879990,-3.280132,-56.445850,-107.557411,-157.887650,-207.973999,-257.994446,-307.998871,-357.999786,-407.999969,
57.959988,0.427541,-53.112576,-104.433060,-154.848526,-204.963196,-254.991760,-304.998260,-354.999664,-404.999939,
62.039986,4.167260,-49.744316,-101.287712,-151.800262,-201.949173,-251.988098,-301.997375,-351.999481,-401.999908,
66.119987,7.936265,-46.341568,-98.120209,-148.741730,-198.931320,-248.983215,-298.996155,-348.999207,-398.999847,
70.199989,11.732038,-42.904991,-94.929550,-145.671829,-195.908981,-245.976822,-295.994476,-345.998810,-395.999756,
74.279991,15.552275,-39.435394,-91.714882,-142.589462,-192.881485,-242.968613,-292.992249,-342.998260,-392.999634,
78.359993,19.394869,-35.933693,-88.475510,-139.493591,-189.848099,-239.958237,-289.989319,-339.997498,-389.999451,
82.439995,23.257896,-32.400894,-85.210884,-136.383194,-186.808090,-236.945313,-286.985535,-336.996460,-386.999207,
86.519997,27.139599,-28.838064,-81.920593,-133.257309,-183.760681,-233.929428,-283.980713,-333.995117,-383.998840,
90.599998,31.038366,-25.246321,-78.604355,-130.115036,-180.705109,-230.910126,-280.974640,-330.993347,-380.998352,
94.680000,34.952732,-21.626810,-75.262016,-126.955551,-177.640594,-227.886932,-277.967102,-327.991089,-377.997711,
98.760002,38.881355,-17.980694,-71.893532,-123.778076,-174.566360,-224.859344,-274.957825,-324.988220,-374.996887,
102.840004,42.823006,-14.309141,-68.498962,-120.581917,-171.481628,-221.826843,-271.946564,-321.984650,-371.995819,
106.920006,46.776566,-10.613317,-65.078461,-117.366447,-168.385651,-218.788864,-268.932983,-318.980194,-368.994476,
111.000008,50.741005,-6.894372,-61.632275,-114.131119,-165.277679,-215.744873,-265.916779,-315.974731,-365.992767,
115.080009,54.715393,-3.153443,-58.160721,-110.875458,-162.156998,-212.694275,-262.897614,-312.968109,-362.990631,
119.160011,58.698872,0.608362,-54.664185,-107.599068,-159.022903,-209.636490,-259.875122,-309.960114,-359.988007,
