0.000000,-5.000000,-10.000000,-15.000000,-20.000000,-25.000000,-30.000000,-35.000000,-40.000000,-45.000000,
3.036380,-1.996822,-6.999726,-11.999976,-16.999998,-22.000000,-27.000000,-32.000000,-37.000000,-42.000000,
6.145520,1.015524,-3.998414,-8.999842,-13.999985,-18.999998,-24.000000,-29.000000,-34.000000,-39.000000,
9.327420,4.042509,-0.994891,-5.999416,-10.999935,-15.999992,-21.000000,-26.000000,-31.000000,-36.000000,
12.582080,7.089138,2.012341,-2.998404,-7.999803,-12.999976,-17.999998,-23.000000,-28.000000,-33.000000,
15.909500,10.159981,5.025048,0.003615,-4.999509,-9.999935,-14.999992,-20.000000,-25.000000,-30.000000,
19.309681,13.259216,8.045202,3.007195,-1.998932,-6.999848,-11.999980,-16.999998,-22.000000,-27.000000,
22.782621,16.390663,11.074936,6.013025,1.002097,-3.999681,-8.999954,-13.999994,-19.000000,-24.000000,
26.328321,19.557812,14.116496,9.021931,4.003805,-0.999380,-5.999905,-10.999987,-15.999999,-21.000000,
29.946781,22.763851,17.172213,12.034865,7.006478,2.001124,-2.999816,-7.999972,-12.999997,-18.000000,
33.638000,26.011696,20.244467,15.052906,10.010474,5.001930,0.000334,-4.999946,-9.999992,-14.999999,
37.401981,29.304010,23.335661,18.077242,13.016221,8.003160,3.000577,-1.999901,-6.999984,-11.999998,
41.238720,32.643230,26.448202,21.109171,16.024221,11.004973,6.000956,1.000172,-3.999971,-8.999995,
45.148220,36.031582,29.584482,24.150080,19.035053,14.007563,9.001524,4.000288,-0.999948,-5.999991,
49.130482,39.471096,32.746861,27.201445,22.049374,17.011162,12.002354,7.000466,2.000087,-2.999985,
53.185501,42.963634,35.937656,30.264809,25.067917,20.016047,15.003532,10.000730,5.000143,0.000026,
57.313282,46.510895,39.159134,33.341782,28.091488,23.022541,18.005169,13.001111,8.000227,3.000044,
61.513821,50.114429,42.413494,36.434021,31.120970,26.031013,21.007393,16.001652,11.000350,6.000070,
65.750740,53.772476,45.702599,39.543205,34.157310,29.041883,24.010361,19.002401,14.000526,9.000109,
69.987663,57.480347,49.027744,42.670979,37.201523,32.055622,27.014256,22.003422,17.000776,12.000166,
74.224586,61.233753,52.389751,45.818913,40.254662,35.072754,30.019291,25.004787,20.001122,15.000248,
78.461510,65.028770,55.789028,48.988476,43.317822,38.093845,33.025707,28.006588,23.001593,18.000364,
82.698433,68.861824,59.225639,52.181026,46.392117,41.119518,36.033783,31.008928,26.002224,21.000525,
86.935356,72.729637,62.699364,55.397778,49.478672,44.150429,39.043823,34.011932,29.003059,24.000742,
91.172279,76.629219,66.209740,58.639801,52.578609,47.187283,42.056171,37.015739,32.004150,27.001036,
95.409203,80.557838,69.756111,61.908016,55.693031,50.230812,45.071201,40.020512,35.005558,30.001425,
99.646126,84.512993,73.337669,65.203201,58.823009,53.281780,48.089325,43.026436,38.007355,33.001934,
103.883049,88.492393,76.953468,68.525978,61.969582,56.340981,51.110985,46.033714,41.009624,36.002594,
108.119972,92.493965,80.602470,71.876839,65.133736,59.409214,54.136654,49.042576,44.012459,39.003441,
112.356895,96.515793,84.283562,75.256119,68.316406,62.487297,57.166832,52.053268,47.015972,42.004520,
116.593819,100.556129,87.995575,78.664040,71.518463,65.576050,60.202053,55.066074,50.020283,45.005878,
120.830742,104.613388,91.737297,82.100685,74.740715,68.676292,63.242870,58.081291,53.025532,48.007568,
125.067665,108.686111,95.507507,85.566040,77.983887,71.788834,66.289864,61.099243,56.031876,51.009659,
129.304581,112.772964,99.304977,89.059982,81.248642,74.914474,69.343620,64.120277,59.039482,54.012226,
133.541504,116.872734,103.128464,92.582291,84.535568,78.054001,72.404762,67.144760,62.048542,57.015350,
137.778427,120.984306,106.976746,96.132652,87.845169,81.208168,75.473907,70.173088,65.059258,60.019131,
142.015350,125.106667,110.848618,99.710686,91.177872,84.377701,78.551697,73.205673,68.071861,63.023670,
