0.000000,-80.000000,-160.000000,-240.000000,-320.000000,-400.000000,-480.000000,-560.000000,-640.000000,-720.000000,
3.090000,-77.007866,-157.000671,-237.000061,-317.000000,-397.000000,-477.000000,-557.000000,-637.000000,-717.000000,
6.000000,-74.038406,-154.003922,-234.000397,-314.000031,-394.000000,-474.000000,-554.000000,-634.000000,-714.000000,
8.730000,-71.105164,-151.012634,-231.001450,-311.000153,-391.000000,-471.000000,-551.000000,-631.000000,-711.000000,
11.280001,-68.220520,-148.030533,-228.003952,-308.000488,-388.000031,-468.000000,-548.000000,-628.000000,-708.000000,
13.650001,-65.395775,-145.061966,-225.008942,-305.001221,-385.000122,-465.000000,-545.000000,-625.000000,-705.000000,
15.840001,-62.641273,-142.111725,-222.017792,-302.002655,-382.000336,-462.000031,-542.000000,-622.000000,-702.000000,
17.760002,-59.956352,-139.184311,-219.032120,-299.005188,-379.000763,-459.000092,-539.000000,-619.000000,-699.000000,
19.680002,-57.337265,-136.283447,-216.053757,-296.009369,-376.001495,-456.000214,-536.000000,-616.000000,-696.000000,
21.600002,-54.778347,-133.412003,-213.084595,-293.015839,-373.002716,-453.000427,-533.000061,-613.000000,-693.000000,
23.520002,-52.274422,-130.572189,-210.126556,-290.025360,-370.004669,-450.000793,-530.000122,-610.000000,-690.000000,
25.440002,-49.820755,-127.765617,-207.181564,-287.038818,-367.007599,-447.001373,-527.000244,-607.000000,-687.000000,
27.360003,-47.413017,-124.993370,-204.251434,-284.057129,-364.011871,-444.002289,-524.000427,-604.000061,-684.000000,
29.280003,-45.047260,-122.256111,-201.337906,-281.081299,-361.017853,-441.003632,-521.000732,-601.000122,-681.000000,
31.200003,-42.719868,-119.554131,-198.442581,-278.112396,-358.026001,-438.005554,-518.001160,-598.000183,-678.000000,
33.120003,-40.427540,-116.887405,-195.566940,-275.151520,-355.036804,-435.008240,-515.001770,-595.000305,-675.000000,
35.040005,-38.167259,-114.255661,-192.712280,-272.199799,-352.050842,-432.011902,-512.002625,-592.000488,-672.000061,
36.960007,-35.936264,-111.658409,-189.879776,-269.258331,-349.068695,-429.016785,-509.003845,-589.000793,-669.000122,
38.880009,-33.732037,-109.094986,-187.070435,-266.328247,-346.091034,-426.023163,-506.005524,-586.001221,-666.000183,
40.800011,-31.552271,-106.564583,-184.285095,-263.410614,-343.118530,-423.031372,-503.007751,-583.001770,-663.000305,
42.720013,-29.394863,-104.066284,-181.524475,-260.506500,-340.151917,-420.041748,-500.010681,-580.002563,-660.000488,
44.640015,-27.257889,-101.599083,-178.789108,-257.616913,-337.191925,-417.054657,-497.014465,-577.003601,-657.000732,
46.560017,-25.139589,-99.161911,-176.079407,-254.742798,-334.239319,-414.070557,-494.019287,-574.004944,-654.001099,
48.480019,-23.038357,-96.753654,-173.395645,-251.885071,-331.294891,-411.089874,-491.025360,-571.006714,-651.001587,
50.400021,-20.952723,-94.373169,-170.737991,-249.044556,-328.359406,-408.113068,-488.032898,-568.008972,-648.002197,
52.320023,-18.881346,-92.019287,-168.106476,-246.222031,-325.433655,-405.140656,-485.042175,-565.011841,-645.002991,
54.240025,-16.822996,-89.690842,-165.501053,-243.418198,-322.518372,-402.173157,-482.053436,-562.015442,-642.004028,
56.160027,-14.776555,-87.386665,-162.921555,-240.633667,-319.614349,-399.211121,-479.067017,-559.019897,-639.005371,
58.080029,-12.740996,-85.105606,-160.367737,-237.868988,-316.722321,-396.255127,-476.083221,-556.025330,-636.007080,
60.000031,-10.715384,-82.846535,-157.839294,-235.124649,-313.843018,-393.305725,-473.102386,-553.031982,-633.009216,
61.920033,-8.698860,-80.608337,-155.335831,-232.401031,-310.977112,-390.363495,-470.124878,-550.039978,-630.011841,
63.840034,-6.690645,-78.389938,-152.856903,-229.698486,-308.125275,-387.429047,-467.151062,-547.049561,-627.015076,
65.760033,-4.690022,-76.190285,-150.402008,-227.017258,-305.288116,-384.502991,-464.181366,-544.060913,-624.018982,
67.680031,-2.696338,-74.008354,-147.970612,-224.357529,-302.466217,-381.585876,-461.216187,-541.074280,-621.023743,
69.600029,-0.708996,-71.843170,-145.562119,-221.719421,-299.660126,-378.678345,-458.255981,-538.089905,-618.029419,
71.520027,1.272550,-69.693794,-143.175934,-219.102997,-296.870361,-375.780945,-455.301178,-535.108093,-615.036194,
73.440025,3.248799,-67.559319,-140.811417,-216.508255,-294.097382,-372.894257,-452.352234,-532.129089,-612.044189,
75.360023,5.220207,-65.438881,-138.467911,-213.935135,-291.341614,-370.018829,-449.409607,-529.153259,-609.053589,
77.280022,7.187190,-63.331650,-136.144730,-211.383530,-288.603424,-367.155212,-446.473785,-526.180847,-606.064514,
79.200020,9.150129,-61.236835,-133.841202,-208.853271,-285.883118,-364.303925,-443.545227,-523.212219,-603.077209,
81.120018,11.109373,-59.153690,-131.556641,-206.344162,-283.181000,-361.465485,-440.624451,-520.247681,-600.091858,
83.040016,13.065239,-57.081501,-129.290359,-203.855957,-280.497284,-358.640350,-437.711884,-517.287659,-597.108704,
84.960014,15.018018,-55.019588,-127.041672,-201.388367,-277.832184,-355.829010,-434.808044,-514.332458,-594.127930,
86.880013,16.967976,-52.967312,-124.809891,-198.941071,-275.185822,-353.031860,-431.913391,-511.382477,-591.149841,
88.800011,18.915356,-50.924065,-122.594337,-196.513718,-272.558319,-350.249298,-429.028381,-508.438080,-588.174622,
90.720009,20.860378,-48.889271,-120.394341,-194.105942,-269.949707,-347.481720,-426.153473,-505.499664,-585.202576,
92.640007,22.803247,-46.862389,-118.209244,-191.717331,-267.360046,-344.729462,-423.289124,-502.567627,-582.233948,
94.560005,24.744148,-44.842907,-116.038399,-189.347458,-264.789307,-341.992828,-420.435760,-499.642365,-579.269104,
96.480003,26.683250,-42.830341,-113.881180,-186.995880,-262.237427,-339.272095,-417.593811,-496.724274,-576.308289,
98.400002,28.620708,-40.824242,-111.736969,-184.662155,-259.704315,-336.567505,-414.763702,-493.813751,-573.351746,
100.320000,30.556664,-38.824181,-109.605164,-182.345810,-257.189850,-333.879272,-411.945801,-490.911194,-570.399902,
102.239998,32.491245,-36.829754,-107.485184,-180.046371,-254.693909,-331.207581,-409.140472,-488.016998,-567.453003,
104.159996,34.424572,-34.840588,-105.376457,-177.763336,-252.216293,-328.552612,-406.348083,-485.131561,-564.511414,
106.079994,36.356750,-32.856323,-103.278442,-175.496231,-249.756790,-325.914459,-403.568970,-482.255280,-561.575439,
107.999992,38.287884,-30.876633,-101.190613,-173.244553,-247.315170,-323.293213,-400.803436,-479.388550,-558.645386,
