0.000000,-35.000000,-70.000000,-105.000000,-140.000000,-175.000000,-210.000000,-245.000000,-280.000000,-315.000000,
3.036380,-32.003178,-67.000275,-102.000023,-137.000000,-172.000000,-207.000000,-242.000000,-277.000000,-312.000000,
6.000000,-29.015522,-64.001587,-99.000160,-134.000015,-169.000000,-204.000000,-239.000000,-274.000000,-309.000000,
8.890860,-26.042507,-61.005108,-96.000587,-131.000061,-166.000000,-201.000000,-236.000000,-271.000000,-306.000000,
11.708960,-23.089136,-58.012341,-93.001602,-128.000198,-163.000015,-198.000000,-233.000000,-268.000000,-303.000000,
14.454300,-20.159979,-55.025047,-90.003624,-125.000496,-160.000061,-195.000000,-230.000000,-265.000000,-300.000000,
17.126881,-17.259214,-52.045200,-87.007202,-122.001076,-157.000153,-192.000015,-227.000000,-262.000000,-297.000000,
19.726700,-14.390661,-49.074932,-84.013031,-119.002106,-154.000320,-189.000046,-224.000000,-259.000000,-294.000000,
22.253759,-11.557809,-46.116493,-81.021935,-116.003815,-151.000626,-186.000092,-221.000000,-256.000000,-291.000000,
24.708059,-8.763847,-43.172211,-78.034866,-113.006485,-148.001129,-183.000183,-218.000015,-253.000000,-288.000000,
27.089600,-6.011692,-40.244465,-75.052910,-110.010483,-145.001938,-180.000336,-215.000046,-250.000000,-285.000000,
29.398380,-3.304007,-37.335659,-72.077248,-107.016228,-142.003174,-177.000580,-212.000092,-247.000000,-282.000000,
31.634399,-0.643227,-34.448200,-69.109177,-104.024231,-139.004990,-174.000961,-209.000168,-244.000015,-279.000000,
33.797661,1.968423,-31.584480,-66.150085,-101.035065,-136.007584,-171.001526,-206.000290,-241.000031,-276.000000,
35.888161,4.528908,-28.746859,-63.201450,-98.049385,-133.011185,-168.002350,-203.000473,-238.000061,-273.000000,
37.905899,7.036371,-25.937653,-60.264816,-95.067924,-130.016068,-165.003525,-200.000732,-235.000122,-270.000000,
39.850880,9.489112,-23.159128,-57.341789,-92.091499,-127.022560,-162.005157,-197.001114,-232.000198,-267.000031,
41.723099,11.885579,-20.413486,-54.434029,-89.120979,-124.031029,-159.007385,-194.001648,-229.000320,-264.000061,
43.522560,14.224353,-17.702864,-51.543236,-86.157326,-121.041901,-156.010361,-191.002396,-226.000504,-261.000092,
45.249260,16.504137,-15.029323,-48.671143,-83.201546,-118.055641,-153.014252,-188.003418,-223.000748,-258.000153,
46.903198,18.723745,-12.394851,-45.819500,-80.254730,-115.072777,-150.019287,-185.004776,-220.001099,-255.000229,
48.484379,20.882095,-9.801358,-42.990078,-77.318024,-112.093887,-147.025711,-182.006577,-217.001572,-252.000351,
49.992798,22.978199,-7.250675,-40.184647,-74.392609,-109.119598,-144.033783,-179.008911,-214.002197,-249.000504,
51.428459,25.011148,-4.744553,-37.404976,-71.479744,-106.150597,-141.043839,-176.011917,-211.003036,-246.000717,
52.791359,26.980118,-2.284662,-34.652828,-68.580711,-103.187614,-138.056213,-173.015732,-208.004135,-243.001007,
54.081497,28.884352,0.127403,-31.929951,-65.696838,-100.231445,-135.071289,-170.020508,-205.005539,-240.001389,
55.298878,30.723160,2.490129,-29.238070,-62.829491,-97.282921,-132.089508,-167.026443,-202.007339,-237.001892,
56.443497,32.495911,4.802077,-26.578890,-59.980061,-94.342926,-129.111313,-164.033752,-199.009613,-234.002548,
57.515358,34.202026,7.061882,-23.954084,-57.149963,-91.412384,-126.137222,-161.042664,-196.012451,-231.003403,
58.514458,35.840981,9.268250,-21.365294,-54.340633,-88.492279,-123.167778,-158.053436,-193.015976,-228.004486,
59.440796,37.412292,11.419961,-18.814121,-51.553524,-85.583618,-120.203568,-155.066360,-190.020309,-225.005844,
60.294376,38.915520,13.515858,-16.302134,-48.790092,-82.687462,-117.245216,-152.081757,-187.025589,-222.007538,
61.075195,40.350262,15.554850,-13.830856,-46.051807,-79.804893,-114.293388,-149.099976,-184.031982,-219.009644,
61.783257,41.716148,17.535908,-11.401772,-43.340134,-76.937035,-111.348785,-146.121384,-181.039673,-216.012222,
62.418556,43.012848,19.458065,-9.016317,-40.656540,-74.085030,-108.412148,-143.146408,-178.048859,-213.015381,
62.981094,44.240047,21.320408,-6.675887,-38.002480,-71.250061,-105.484261,-140.175491,-175.059753,-210.019196,
63.470875,45.397469,23.122078,-4.381826,-35.379406,-68.433334,-102.565941,-137.209091,-172.072601,-207.023788,
63.887894,46.484856,24.862272,-2.135437,-32.788754,-65.636063,-99.658043,-134.247726,-169.087677,-204.029282,
64.232155,47.501972,26.540232,0.062028,-30.231941,-62.859489,-96.761444,-131.291946,-166.105255,-201.035812,
64.503654,48.448605,28.155247,2.209363,-27.710371,-60.104862,-93.877068,-128.342300,-163.125656,-198.043549,
64.702393,49.324558,29.706652,4.305407,-25.225426,-57.373447,-91.005859,-125.399414,-160.149216,-195.052643,
64.828369,50.129654,31.193823,6.349046,-22.778463,-54.666515,-88.148788,-122.463913,-157.176300,-192.063278,
64.853630,50.866169,32.616386,8.339230,-20.370815,-51.985340,-85.306854,-119.536461,-154.207291,-189.075668,
64.853630,51.539295,33.974445,10.275007,-18.003780,-49.331203,-82.481087,-116.617760,-151.242615,-186.090042,
64.853630,52.154484,35.268566,12.155559,-15.678617,-46.705379,-79.672523,-113.708542,-148.282715,-183.106628,
64.853630,52.716724,36.499695,13.980214,-13.396531,-44.109142,-76.882240,-110.809563,-145.328064,-180.125687,
64.853630,53.230576,37.669090,15.748472,-11.158669,-41.543751,-74.111313,-107.921600,-142.379150,-177.147507,
64.853630,53.700199,38.778255,17.460003,-8.966108,-39.010448,-71.360832,-105.045471,-139.436493,-174.172379,
64.853630,54.129402,39.828899,19.114653,-6.819845,-36.510456,-68.631912,-102.182014,-136.500656,-171.200638,
64.853630,54.521664,40.822876,20.712439,-4.720788,-34.044971,-65.925667,-99.332085,-133.572220,-168.232620,
64.853630,54.880165,41.762157,22.253548,-2.669753,-31.615160,-63.243214,-96.496574,-130.651779,-165.268692,
64.853630,55.207809,42.648796,23.738327,-0.667455,-29.222143,-60.585670,-93.676376,-127.739967,-162.309250,
64.853630,55.507256,43.484898,25.167276,1.285495,-26.867002,-57.954155,-90.872421,-124.837433,-159.354706,
64.853630,55.780930,44.272591,26.541033,3.188595,-24.550768,-55.349777,-88.085640,-121.944862,-156.405502,
64.853630,56.031048,45.014015,27.860365,5.041451,-22.274416,-52.773632,-85.316994,-119.062958,-153.462082,
64.853630,56.259640,45.711300,29.126160,6.843780,-20.038862,-50.226799,-82.567436,-116.192444,-150.524948,
64.853630,56.468555,46.366550,30.339405,8.595407,-17.844959,-47.710342,-79.837944,-113.334068,-147.594589,
64.853630,56.659489,46.981838,31.501184,10.296266,-15.693493,-45.225300,-77.129486,-110.488594,-144.671539,
64.853630,56.833988,47.559189,32.612663,11.946398,-13.585176,-42.772682,-74.443054,-107.656807,-141.756348,
64.853630,56.993469,48.100574,33.675076,13.545945,-11.520647,-40.353466,-71.779617,-104.839516,-138.849579,
64.853630,57.139225,48.607910,34.689713,15.095150,-9.500472,-37.968597,-69.140160,-102.037529,-135.951828,
64.853630,57.272434,49.083042,35.657913,16.594349,-7.525137,-35.618977,-66.525642,-99.251678,-133.063705,
64.853630,57.394180,49.527760,36.581059,18.043968,-5.595049,-33.305466,-63.937035,-96.482803,-130.185852,
64.853630,57.505447,49.943779,37.460556,19.444517,-3.710539,-31.028877,-61.375282,-93.731750,-127.318909,
64.853630,57.607140,50.332745,38.297836,20.796587,-1.871854,-28.789978,-58.841316,-90.999382,-124.463547,
64.853630,57.700077,50.696232,39.094337,22.100840,-0.079168,-26.589483,-56.336052,-88.286560,-121.620453,
64.853630,57.785015,51.035744,39.851505,23.358006,1.667427,-24.428055,-53.860382,-85.594154,-118.790329,
64.853630,57.862644,51.352715,40.570786,24.568876,3.367913,-22.306299,-51.415173,-82.923019,-115.973892,
64.853630,57.933590,51.648510,41.253616,25.734299,5.022346,-20.224766,-49.001266,-80.274025,-113.171867,
64.853630,57.998432,51.924427,41.901424,26.855171,6.630857,-18.183945,-46.619469,-77.648033,-110.384987,
64.853630,58.057693,52.181698,42.515621,27.932434,8.193644,-16.184267,-44.270561,-75.045883,-107.614006,
64.853630,58.111855,52.421486,43.097591,28.967068,9.710973,-14.226106,-41.955284,-72.468430,-104.859688,
64.853630,58.161354,52.644897,43.648701,29.960085,11.183175,-12.309770,-39.674343,-69.916496,-102.122787,
64.853630,58.206593,52.852974,44.170288,30.912527,12.610642,-10.435510,-37.428406,-67.390900,-99.404076,
64.853630,58.247936,53.046700,44.663654,31.825457,13.993824,-8.603517,-35.218094,-64.892441,-96.704315,
64.853630,58.285721,53.227005,45.130077,32.699955,15.333224,-6.813920,-33.043995,-62.421898,-94.024284,
64.853630,58.320255,53.394764,45.570793,33.537121,16.629398,-5.066792,-30.906645,-59.980030,-91.364754,
64.853630,58.351818,53.550800,45.987007,34.338055,17.882948,-3.362146,-28.806536,-57.567577,-88.726486,
64.853630,58.380665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
